ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.05028,-0.639271,9.682447,-0.249877,-0.674053,9.780266,-0.016928,-0.022807,0.798825,-2.64,-20.76,-43.08,172.0574,3.8937,1.7734,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11326,2021-05-04 15:50:39:294
-0.189148,-0.632089,9.718362,-0.249877,-0.674053,9.780266,-0.024258,-0.020975,0.793328,-2.64,-20.76,-43.08,172.0574,3.8937,1.7734,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11336,2021-05-04 15:50:39:304
-0.134079,-0.69434,9.797373,-0.22362,-0.674551,9.780867,-0.02548,-0.026472,0.788441,-2.82,-19.98,-42.72,169.8569,3.9413,1.4635,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11345,2021-05-04 15:50:39:313
-0.134079,-0.69434,9.797373,-0.22362,-0.674551,9.780867,-0.01876,-0.037468,0.772558,-2.82,-19.98,-42.72,169.8569,3.9413,1.4635,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11356,2021-05-04 15:50:39:324
-0.119714,-0.749408,9.96976,-0.20637,-0.676463,9.781115,-0.01876,-0.037468,0.772558,-2.64,-20.16,-42.6,169.8569,3.9413,1.4635,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11365,2021-05-04 15:50:39:333
0.002394,-0.61054,9.876384,-0.20637,-0.676463,9.781115,-0.009597,-0.041133,0.772558,-2.64,-20.16,-42.6,169.8569,3.9413,1.4635,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11375,2021-05-04 15:50:39:343
-0.023943,-0.668003,9.797373,-0.19108,-0.67859,9.781278,-0.006543,-0.042966,0.762784,-3.06,-20.1,-42.42,170.3478,3.9554,1.2087,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11385,2021-05-04 15:50:39:353
-0.062251,-0.500403,9.670476,-0.19108,-0.67859,9.781278,-0.013873,-0.030138,0.751789,-3.06,-20.1,-42.42,170.3478,3.9554,1.2087,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11395,2021-05-04 15:50:39:363
-0.062251,-0.500403,9.670476,-0.193439,-0.677299,9.781321,-0.023036,-0.028305,0.74568,-3.3,-20.34,-42.78,170.3478,3.9554,1.2087,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11406,2021-05-04 15:50:39:374
0.043097,-0.608146,9.617802,-0.193439,-0.677299,9.781321,-0.03281,-0.042966,0.73163,-3.3,-20.34,-42.78,170.3478,3.9554,1.2087,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11415,2021-05-04 15:50:39:383
-0.062251,-0.811659,9.945818,-0.196393,-0.679392,9.781116,-0.029145,-0.021586,0.723689,-3.06,-20.82,-43.02,170.8555,3.9603,1.133,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11425,2021-05-04 15:50:39:393
-0.122108,-0.715888,10.106234,-0.196393,-0.679392,9.781116,-0.013262,-0.019753,0.720635,-3.06,-20.82,-43.02,170.8555,3.9603,1.133,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11435,2021-05-04 15:50:39:403
-0.289707,-0.751802,9.957788,-0.201322,-0.682111,9.780828,0.001398,-0.027083,0.713304,-3.18,-19.92,-42.9,170.8555,3.9603,1.133,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11446,2021-05-04 15:50:39:414
-0.289707,-0.751802,9.957788,-0.201322,-0.682111,9.780828,0.004453,-0.047853,0.705974,-3.18,-19.92,-42.9,170.8555,3.9603,1.133,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11455,2021-05-04 15:50:39:423
-0.225062,-0.581809,9.699207,-0.205323,-0.679577,9.780921,-0.002267,-0.044798,0.70353,-3.06,-19.38,-43.2,169.9604,3.9885,1.1792,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11465,2021-05-04 15:50:39:433
-0.306467,-0.624906,9.644139,-0.205323,-0.679577,9.780921,-0.013873,-0.029527,0.704141,-3.06,-19.38,-43.2,169.9604,3.9885,1.1792,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11475,2021-05-04 15:50:39:443
-0.153234,-0.653637,9.732727,-0.205778,-0.676805,9.781103,-0.023647,-0.033803,0.699865,-3.0,-19.38,-42.72,169.9604,3.9885,1.1792,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11485,2021-05-04 15:50:39:453
-0.059857,-0.67758,9.885961,-0.205778,-0.676805,9.781103,-0.02548,-0.04602,0.697422,-3.0,-19.38,-42.72,169.9604,3.9885,1.1792,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11495,2021-05-04 15:50:39:463
-0.059857,-0.67758,9.885961,-0.208087,-0.678684,9.780924,-0.016317,-0.021586,0.698644,-2.94,-19.44,-42.6,169.9007,3.9574,1.2052,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11505,2021-05-04 15:50:39:473
-0.064645,-0.670397,10.0368,-0.208087,-0.678684,9.780924,-0.0041,-0.009368,0.696811,-2.94,-19.44,-42.6,169.9007,3.9574,1.2052,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11515,2021-05-04 15:50:39:483
-0.196331,-0.579414,9.854836,-0.211538,-0.678968,9.78083,-0.0041,-0.009368,0.696811,-3.24,-19.56,-42.72,169.9007,3.9574,1.2052,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11525,2021-05-04 15:50:39:493
-0.308861,-0.514769,9.577099,-0.211538,-0.678968,9.78083,0.003842,-0.013033,0.698033,-3.24,-19.56,-42.72,169.9007,3.9574,1.2052,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11535,2021-05-04 15:50:39:503
-0.438152,-0.615329,9.545974,-0.212788,-0.671502,9.781318,-0.008376,-0.034414,0.697422,-3.9,-18.9,-42.0,167.3453,3.9701,1.239,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11545,2021-05-04 15:50:39:513
-0.438152,-0.615329,9.545974,-0.212788,-0.671502,9.781318,-0.029756,-0.027694,0.704752,-3.9,-18.9,-42.0,167.3453,3.9701,1.239,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11555,2021-05-04 15:50:39:523
-0.493221,-0.665608,9.751882,-0.214162,-0.661657,9.78196,-0.042584,-0.025251,0.711472,-4.56,-18.9,-42.0,167.3453,3.9701,1.239,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11565,2021-05-04 15:50:39:533
-0.421392,-0.780534,9.981731,-0.214162,-0.661657,9.78196,-0.038919,-0.03869,0.7243,-4.56,-18.9,-42.0,167.3453,3.9701,1.239,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11575,2021-05-04 15:50:39:543
-0.368718,-0.754197,10.089474,-0.230958,-0.661105,9.781615,-0.023647,-0.051518,0.733463,-4.74,-19.32,-42.78,164.7914,3.8687,1.2542,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11585,2021-05-04 15:50:39:553
-0.311256,-0.768562,9.941029,-0.230958,-0.661105,9.781615,-0.006543,-0.037468,0.740793,-4.74,-19.32,-42.78,164.7914,3.8687,1.2542,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11595,2021-05-04 15:50:39:563
-0.311256,-0.768562,9.941029,-0.24702,-0.66259,9.781122,0.002009,-0.025862,0.749345,-4.32,-19.44,-42.9,164.7914,3.8687,1.2542,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11605,2021-05-04 15:50:39:573
-0.332804,-0.598569,9.708784,-0.24702,-0.66259,9.781122,-4.34E-4,-0.012423,0.753011,-4.32,-19.44,-42.9,164.7914,3.8687,1.2542,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11615,2021-05-04 15:50:39:583
-0.253793,-0.646454,9.656111,-0.261397,-0.662764,9.780737,-0.007765,-0.028305,0.765839,-3.6,-18.72,-42.36,166.927,3.8742,1.4467,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11626,2021-05-04 15:50:39:594
-0.531529,-0.572232,9.821315,-0.261397,-0.662764,9.780737,-0.016317,-0.043577,0.771337,-3.54,-18.54,-42.36,166.927,3.8742,1.4467,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11635,2021-05-04 15:50:39:603
-0.471672,-0.72786,9.749487,-0.275719,-0.6615,9.780429,-0.026702,-0.016699,0.785386,-3.54,-18.54,-42.36,166.927,3.8742,1.4467,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11645,2021-05-04 15:50:39:613
-0.471672,-0.72786,9.749487,-0.275719,-0.6615,9.780429,-0.028534,-0.025862,0.802491,-3.24,-18.66,-42.48,166.927,3.8742,1.4467,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11655,2021-05-04 15:50:39:623
-0.699128,-0.66082,9.792584,-0.296325,-0.66091,9.779865,-0.023036,-0.028305,0.816541,-3.24,-18.66,-42.48,166.927,3.8742,1.4467,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11665,2021-05-04 15:50:39:633
-0.59378,-0.696734,9.895537,-0.296325,-0.66091,9.779865,-0.013873,-0.047853,0.832423,-3.54,-18.66,-42.36,166.3962,3.8643,1.7355,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11675,2021-05-04 15:50:39:643
-0.636877,-0.732648,9.883567,-0.300208,-0.660623,9.779767,-0.010208,-0.031359,0.847695,-3.54,-18.66,-42.36,166.3962,3.8643,1.7355,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11686,2021-05-04 15:50:39:654
-0.462095,-0.67758,9.663293,-0.300208,-0.660623,9.779767,-0.019371,-0.040522,0.862966,-4.02,-18.66,-42.18,166.3962,3.8643,1.7355,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11695,2021-05-04 15:50:39:663
-0.462095,-0.67758,9.663293,-0.303957,-0.657973,9.779829,-0.029145,-0.05274,0.870908,-4.02,-18.66,-42.18,166.3962,3.8643,1.7355,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11705,2021-05-04 15:50:39:673
-0.366324,-0.732648,9.694419,-0.303957,-0.657973,9.779829,-0.030978,-0.056405,0.883125,-3.9,-18.48,-41.88,165.6762,3.8471,1.7802,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11717,2021-05-04 15:50:39:685
-0.308861,-0.754197,9.93624,-0.306175,-0.657463,9.779795,-0.030978,-0.056405,0.883125,-3.9,-18.48,-41.88,165.6762,3.8471,1.7802,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11725,2021-05-04 15:50:39:693
-0.445335,-0.747014,9.974549,-0.306175,-0.657463,9.779795,-0.026091,-0.039911,0.892899,-4.02,-18.18,-42.06,165.6762,3.8471,1.7802,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11735,2021-05-04 15:50:39:703
-0.445335,-0.747014,9.974549,-0.309009,-0.657786,9.779684,-0.012652,-0.01792,0.904505,-4.02,-18.18,-42.06,165.6762,3.8471,1.7802,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11745,2021-05-04 15:50:39:713
-0.428575,-0.747014,9.809344,-0.309009,-0.657786,9.779684,-0.005321,-0.036246,0.916722,-4.38,-17.4,-42.0,164.9261,3.846,1.8098,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11755,2021-05-04 15:50:39:723
-0.529135,-0.691945,9.749487,-0.315884,-0.654274,9.7797,-0.0041,-0.035025,0.922831,-4.38,-17.4,-42.0,164.9261,3.846,1.8098,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11765,2021-05-04 15:50:39:733
-0.459701,-0.672791,9.653716,-0.315884,-0.654274,9.7797,-0.014484,-0.027083,0.931383,-5.04,-16.98,-41.82,164.9261,3.846,1.8098,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11775,2021-05-04 15:50:39:743
-0.430969,-0.670397,9.684841,-0.322075,-0.65031,9.779762,-0.024258,-0.041133,0.939324,-5.04,-16.98,-41.82,164.9261,3.846,1.8098,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11785,2021-05-04 15:50:39:753
-0.430969,-0.670397,9.684841,-0.322075,-0.65031,9.779762,-0.032199,-0.057016,0.94299,-5.04,-17.76,-41.88,162.8965,3.8023,1.8862,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11795,2021-05-04 15:50:39:763
-0.375901,-0.691945,9.888355,-0.324879,-0.649834,9.779701,-0.033421,-0.060681,0.947266,-5.04,-17.76,-41.88,162.8965,3.8023,1.8862,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11805,2021-05-04 15:50:39:773
-0.335198,-0.747014,9.905115,-0.324879,-0.649834,9.779701,-0.024869,-0.045409,0.953985,-4.68,-17.88,-42.24,162.8965,3.8023,1.8862,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11815,2021-05-04 15:50:39:783
-0.335198,-0.747014,9.905115,-0.326554,-0.64951,9.779667,-0.019371,-0.042355,0.955207,-4.68,-17.88,-42.24,162.8965,3.8023,1.8862,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11825,2021-05-04 15:50:39:793
-0.268159,-0.706311,9.747093,-0.329071,-0.648388,9.779657,-0.015095,-0.042355,0.958261,-4.56,-17.1,-42.6,162.0014,3.7976,1.9125,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11835,2021-05-04 15:50:39:803
-0.299284,-0.735042,9.761458,-0.329071,-0.648388,9.779657,-0.02548,-0.033803,0.963759,-4.56,-17.1,-42.6,162.0014,3.7976,1.9125,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11845,2021-05-04 15:50:39:813
-0.299284,-0.763774,9.833286,-0.333416,-0.645775,9.779683,-0.027312,-0.036246,0.964981,-4.74,-16.8,-43.02,162.0014,3.7976,1.9125,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11855,2021-05-04 15:50:39:823
-0.299284,-0.763774,9.833286,-0.333416,-0.645775,9.779683,-0.026702,-0.044188,0.969868,-4.74,-16.8,-43.02,162.0014,3.7976,1.9125,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11865,2021-05-04 15:50:39:833
-0.328016,-0.763774,9.888355,-0.338707,-0.644485,9.779586,-0.022425,-0.047853,0.967424,-4.92,-16.56,-43.44,161.9091,3.7757,1.9526,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11875,2021-05-04 15:50:39:843
-0.311256,-0.754197,9.890749,-0.338707,-0.644485,9.779586,-0.017539,-0.040522,0.968646,-4.92,-16.56,-43.44,161.9091,3.7757,1.9526,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11886,2021-05-04 15:50:39:854
-0.356747,-0.701522,9.783007,-0.342396,-0.64252,9.779587,-0.014484,-0.041133,0.976587,-4.8,-16.86,-43.14,161.9091,3.7757,1.9526,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11895,2021-05-04 15:50:39:863
-0.311256,-0.718282,9.732727,-0.342396,-0.64252,9.779587,-0.013873,-0.039911,0.973533,-4.8,-16.86,-43.14,161.9091,3.7757,1.9526,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11905,2021-05-04 15:50:39:873
-0.311256,-0.718282,9.732727,-0.341453,-0.647976,9.77926,-0.016928,-0.039911,0.975976,-4.98,-17.22,-42.72,161.7941,3.7566,2.0052,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11915,2021-05-04 15:50:39:883
-0.320833,-0.687157,9.75667,-0.341453,-0.647976,9.77926,-0.021815,-0.037468,0.980252,-4.98,-17.22,-42.72,161.7941,3.7566,2.0052,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11926,2021-05-04 15:50:39:894
-0.249005,-0.703917,9.780613,-0.337589,-0.659261,9.77864,-0.026091,-0.047853,0.982085,-5.64,-16.02,-42.66,161.7941,3.7566,2.0052,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11935,2021-05-04 15:50:39:903
-0.146051,-0.691945,9.809344,-0.337589,-0.659261,9.77864,-0.026091,-0.047242,0.975365,-5.64,-16.02,-42.66,161.7941,3.7566,2.0052,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11945,2021-05-04 15:50:39:913
-0.162811,-0.67758,9.852441,-0.332138,-0.667442,9.778272,-0.024258,-0.042966,0.980252,-6.12,-15.54,-42.72,158.3443,3.8547,1.9772,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11956,2021-05-04 15:50:39:924
-0.162811,-0.67758,9.852441,-0.332138,-0.667442,9.778272,-0.020593,-0.037468,0.974755,-6.12,-15.54,-42.72,158.3443,3.8547,1.9772,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11965,2021-05-04 15:50:39:933
-0.249005,-0.72786,9.804555,-0.325972,-0.674567,9.77799,-0.017539,-0.035635,0.977809,-6.12,-16.5,-42.3,158.3443,3.8547,1.9772,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11975,2021-05-04 15:50:39:943
-0.215485,-0.706311,9.715967,-0.325972,-0.674567,9.77799,-0.021815,-0.047853,0.975365,-6.12,-16.5,-42.3,158.3443,3.8547,1.9772,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11986,2021-05-04 15:50:39:954
-0.260976,-0.699128,9.797373,-0.319294,-0.680038,9.777831,-0.024258,-0.045409,0.970479,-5.52,-16.5,-42.48,158.562,3.9443,1.9094,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,11996,2021-05-04 15:50:39:964
-0.201119,-0.720677,9.888355,-0.319294,-0.680038,9.777831,-0.02548,-0.039911,0.96437,-5.52,-16.5,-42.48,158.562,3.9443,1.9094,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,12005,2021-05-04 15:50:39:973
-0.201119,-0.720677,9.888355,-0.310261,-0.684356,9.777821,-0.02548,-0.039911,0.96437,-5.7,-15.9,-42.6,158.562,3.9443,1.9094,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,12015,2021-05-04 15:50:39:983
-0.169993,-0.691945,9.842864,-0.310261,-0.684356,9.777821,-0.022425,-0.046631,0.962537,-5.7,-15.9,-42.6,158.562,3.9443,1.9094,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,12026,2021-05-04 15:50:39:994
-0.203513,-0.636877,9.780613,-0.298941,-0.687635,9.777944,-0.022425,-0.049685,0.956429,-6.06,-15.9,-42.36,158.7815,4.0016,1.8174,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,12035,2021-05-04 15:50:40:003
-0.134079,-0.703917,9.672871,-0.298941,-0.687635,9.777944,-0.024869,-0.045409,0.951542,-6.06,-15.9,-42.36,158.7815,4.0016,1.8174,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,12046,2021-05-04 15:50:40:014
-0.186753,-0.665608,9.941029,-0.285323,-0.687853,9.778336,-0.024869,-0.051518,0.94299,-5.82,-15.6,-42.06,158.7815,4.0016,1.8174,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,12055,2021-05-04 15:50:40:023
-0.186753,-0.665608,9.941029,-0.285323,-0.687853,9.778336,-0.021815,-0.027694,0.940546,-5.82,-15.6,-42.06,158.7815,4.0016,1.8174,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,12065,2021-05-04 15:50:40:033
-0.112531,-0.739831,9.881172,-0.269468,-0.688756,9.778721,-0.016928,-0.025251,0.934438,-5.82,-15.36,-42.18,158.0215,4.0221,1.6714,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,12076,2021-05-04 15:50:40:044
-0.548289,-0.600963,9.754275,-0.269468,-0.688756,9.778721,-0.017539,-0.011812,0.92222,-5.82,-15.36,-42.18,158.0215,4.0221,1.6714,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,12085,2021-05-04 15:50:40:053
0.090982,-1.316851,7.822096,-0.255274,-0.688167,9.779143,-0.037697,-0.119935,0.931994,-6.06,-15.18,-43.14,158.0215,4.0221,1.6714,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,12095,2021-05-04 15:50:40:063
-2.346389,0.064645,11.576319,-0.255274,-0.688167,9.779143,-0.040751,-0.193239,0.935659,-6.06,-15.18,-43.14,158.0215,4.0221,1.6714,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,12105,2021-05-04 15:50:40:073
-2.346389,0.064645,11.576319,-0.260166,-0.675319,9.779911,7.87E-4,-0.105885,0.955818,-6.72,-14.94,-43.08,155.6803,4.024,1.4953,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,12116,2021-05-04 15:50:40:084
1.465296,-1.508393,10.678466,-0.260166,-0.675319,9.779911,0.035607,-0.327018,0.991248,-6.72,-14.94,-43.08,155.6803,4.024,1.4953,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,12126,2021-05-04 15:50:40:094
-0.730254,-0.186753,10.982538,-0.236599,-0.669254,9.780926,0.017281,0.124411,0.970479,-6.42,-14.28,-42.96,155.6803,4.024,1.4953,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,12135,2021-05-04 15:50:40:103
1.268966,-0.184359,6.409474,-0.236599,-0.669254,9.780926,-0.043195,0.22215,0.993691,-6.42,-14.28,-42.96,155.6803,4.024,1.4953,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,12145,2021-05-04 15:50:40:113
1.268966,-0.184359,6.409474,-0.25309,-0.661831,9.781017,-0.043195,0.22215,0.993691,-6.6,-13.68,-42.24,154.5269,3.9132,1.3857,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,12155,2021-05-04 15:50:40:123
0.10056,-0.99123,8.078284,-0.25309,-0.661831,9.781017,-0.112834,0.005293,0.946655,-6.6,-13.68,-42.24,154.5269,3.9132,1.3857,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,12166,2021-05-04 15:50:40:134
0.524346,-0.270553,13.257099,-0.282756,-0.672728,9.779462,-0.105503,-0.148035,0.90084,-7.02,-13.8,-41.7,154.5269,3.9132,1.3857,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,12175,2021-05-04 15:50:40:143
-1.268966,-2.008796,12.498115,-0.282756,-0.672728,9.779462,-0.01876,0.071266,0.867853,-7.02,-13.8,-41.7,154.5269,3.9132,1.3857,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,12185,2021-05-04 15:50:40:153
0.670397,0.409421,8.722343,-0.286325,-0.679868,9.778864,0.077756,0.160452,0.90084,-6.54,-14.22,-42.12,153.9976,3.9335,1.6561,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,12196,2021-05-04 15:50:40:164
0.670397,0.409421,8.722343,-0.317015,-0.671957,9.778464,0.076535,-0.229891,0.877627,-6.6,-14.04,-42.36,153.9976,3.9335,1.6561,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,12205,2021-05-04 15:50:40:173
-0.799688,-1.419805,7.747874,-0.317015,-0.671957,9.778464,-0.002267,-0.143759,0.87274,-6.6,-14.04,-42.36,153.9976,3.9335,1.6561,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,12215,2021-05-04 15:50:40:183
-0.706311,-0.201119,9.524426,-0.294007,-0.654787,9.780348,-0.086566,0.169615,0.919777,-5.76,-13.8,-42.6,153.9976,3.9335,1.6561,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,12225,2021-05-04 15:50:40:193
-1.046298,-1.168406,9.835681,-0.30311,-0.657096,9.779915,-0.101227,0.199548,0.931383,-5.46,-13.74,-42.6,159.5064,3.8285,1.7218,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,12236,2021-05-04 15:50:40:204
-1.046298,-1.168406,9.835681,-0.30311,-0.657096,9.779915,-0.03281,-0.127876,0.917333,-5.46,-13.74,-42.6,159.5064,3.8285,1.7218,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 27,,12246,2021-05-04 15:50:40:214
0.081405,-0.442941,10.10384,-0.349844,-0.668898,9.777555,0.027055,-0.382607,0.911225,-5.46,-13.92,-42.12,159.5064,3.8285,1.7218,55.814007,37.50029,201.1632,NaN,0.0,6.0,,25 / 26,,12255,2021-05-04 15:50:40:223
0.174782,-0.469278,10.501289,-0.349844,-0.668898,9.777555,0.032552,-0.227447,0.899007,-5.46,-13.92,-42.12,159.5064,3.8285,1.7218,55.814007,37.50029,201.1632,NaN,0.0,6.0,,25 / 26,,12265,2021-05-04 15:50:40:233
0.608146,-0.833208,9.11261,-0.298334,-0.659555,9.779897,-0.01876,0.026062,0.899618,-6.24,-13.44,-41.88,154.6384,3.9111,2.0492,55.814007,37.50029,201.1632,NaN,0.0,6.0,,25 / 26,,12275,2021-05-04 15:50:40:243
0.608146,-0.833208,9.11261,-0.298334,-0.659555,9.779897,-0.050525,0.02484,0.875794,-6.24,-13.44,-41.88,154.6384,3.9111,2.0492,55.814007,37.50029,201.1632,NaN,0.0,6.0,,25 / 26,,12285,2021-05-04 15:50:40:253
0.220273,-0.179571,8.786988,-0.305761,-0.655476,9.779941,-0.058467,-0.090002,0.886179,-6.84,-13.44,-42.3,154.6384,3.9111,2.0492,55.814007,37.50029,201.1632,NaN,0.0,6.0,,25 / 26,,12296,2021-05-04 15:50:40:264
0.332804,-0.61054,9.718362,-0.305761,-0.655476,9.779941,-0.058467,-0.090002,0.886179,-6.84,-13.44,-42.3,154.6384,3.9111,2.0492,55.814007,37.50029,201.1632,NaN,0.0,6.0,,25 / 26,,12306,2021-05-04 15:50:40:274
0.31365,-0.691945,10.762265,-0.306404,-0.661014,9.779549,-0.043195,-0.107718,0.868464,-7.14,-13.26,-42.18,152.2041,3.8325,1.7907,55.814007,37.50029,201.1632,NaN,0.0,6.0,,25 / 26,,12316,2021-05-04 15:50:40:284
-0.435758,-0.651243,10.64734,-0.306404,-0.661014,9.779549,-0.023036,0.037668,0.862355,-7.14,-13.26,-42.18,152.2041,3.8325,1.7907,55.814007,37.50029,201.1632,NaN,0.0,6.0,,25 / 26,,12325,2021-05-04 15:50:40:293
-0.435758,-0.651243,10.64734,-0.310442,-0.662108,9.779347,0.006285,0.168394,0.851971,-6.66,-12.72,-41.76,152.2041,3.8325,1.7907,55.814007,37.50029,201.1632,NaN,0.0,6.0,,25 / 26,,12335,2021-05-04 15:50:40:303
