ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.06704,-0.011971,9.766247,0.090463,-0.032293,9.80618,-0.002202,0.002581,0.001133,3.9,-16.38,-24.9,194.7488,0.1873,-0.5356,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80312,2021-05-01 19:31:59:031
0.06704,-0.028731,9.742304,0.089551,-0.032251,9.806188,8.52E-4,0.005024,-0.00131,4.08,-16.86,-24.06,194.7488,0.1873,-0.5356,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80322,2021-05-01 19:31:59:041
0.086194,-0.052674,9.780613,0.089551,-0.032251,9.806188,-0.004646,-0.001695,-0.001921,4.08,-16.86,-24.06,194.7488,0.1873,-0.5356,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80332,2021-05-01 19:31:59:051
0.086194,-0.052674,9.780613,0.088642,-0.032575,9.806196,0.005128,0.014798,-0.00131,3.66,-16.68,-24.36,193.8761,0.1884,-0.5232,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80342,2021-05-01 19:31:59:061
0.071828,-0.019154,9.660899,0.088642,-0.032575,9.806196,8.52E-4,-0.002917,0.002355,3.66,-16.68,-24.36,193.8761,0.1884,-0.5232,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80352,2021-05-01 19:31:59:071
0.071828,-0.028731,9.708784,0.086924,-0.031483,9.806214,-9.8E-4,-0.001695,5.22E-4,3.66,-16.08,-24.96,193.8761,0.1884,-0.5232,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80362,2021-05-01 19:31:59:081
0.105348,-0.028731,9.771035,0.086924,-0.031483,9.806214,-9.8E-4,-0.002917,0.003577,3.66,-16.08,-24.96,193.8761,0.1884,-0.5232,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80373,2021-05-01 19:31:59:092
0.076617,-0.026337,9.799767,0.085954,-0.030818,9.806225,-3.7E-4,-0.00536,5.22E-4,3.9,-15.96,-25.14,194.7097,0.1839,-0.5079,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80382,2021-05-01 19:31:59:101
0.076617,-0.026337,9.799767,0.085954,-0.030818,9.806225,-3.7E-4,7.48E-4,-0.001921,3.9,-15.96,-25.14,194.7097,0.1839,-0.5079,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80392,2021-05-01 19:31:59:111
0.090982,-0.028731,9.747093,0.085674,-0.030277,9.80623,2.41E-4,-0.009026,0.001133,3.6,-16.62,-24.9,194.7097,0.1839,-0.5079,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80402,2021-05-01 19:31:59:121
0.098165,-0.045491,9.761458,0.086093,-0.029882,9.806227,2.41E-4,-4.73E-4,-6.99E-4,3.6,-17.1,-24.54,194.7097,0.1839,-0.5079,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80413,2021-05-01 19:31:59:132
0.086194,-0.040703,9.759064,0.086093,-0.029882,9.806227,-3.7E-4,7.48E-4,-0.002532,3.6,-17.1,-24.54,194.7097,0.1839,-0.5079,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80422,2021-05-01 19:31:59:141
0.086194,-0.040703,9.759064,0.086072,-0.029609,9.806228,-3.7E-4,-0.002917,-6.99E-4,3.96,-17.16,-24.42,193.8539,0.1746,-0.503,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80432,2021-05-01 19:31:59:151
0.095771,-0.023943,9.794978,0.086072,-0.029609,9.806228,-3.7E-4,-0.002917,-6.99E-4,3.96,-17.16,-24.42,193.8539,0.1746,-0.503,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80442,2021-05-01 19:31:59:161
0.074223,-0.019154,9.754275,0.086395,-0.029738,9.806225,-3.7E-4,-0.004139,-0.00131,3.78,-16.62,-24.78,193.8539,0.1746,-0.503,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80452,2021-05-01 19:31:59:171
0.076617,-0.035914,9.687236,0.086395,-0.029738,9.806225,-9.8E-4,-0.007804,-0.001921,3.78,-16.62,-24.78,193.8539,0.1746,-0.503,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80462,2021-05-01 19:31:59:181
0.090982,-0.023943,9.699207,0.08517,-0.030039,9.806234,-3.7E-4,0.007468,0.001133,3.6,-16.5,-25.02,194.7091,0.1737,-0.5048,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80474,2021-05-01 19:31:59:193
0.10056,-0.038308,9.766247,0.08517,-0.030039,9.806234,-9.8E-4,-0.002917,0.001133,3.6,-16.5,-25.02,194.7091,0.1737,-0.5048,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80484,2021-05-01 19:31:59:203
0.10056,-0.038308,9.766247,0.085398,-0.030059,9.806232,2.41E-4,-0.007193,-8.9E-5,3.18,-16.62,-24.6,194.7091,0.1737,-0.5048,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80492,2021-05-01 19:31:59:211
0.098165,-0.031126,9.79019,0.085398,-0.030059,9.806232,-0.001591,-0.006582,0.002355,3.18,-16.62,-24.6,194.7091,0.1737,-0.5048,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80502,2021-05-01 19:31:59:221
0.0838,-0.028731,9.763853,0.085242,-0.030459,9.806232,-0.002202,0.001359,-0.003143,3.24,-16.98,-24.78,190.6707,0.1756,-0.499,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80512,2021-05-01 19:31:59:231
0.074223,-0.009577,9.778218,0.085242,-0.030459,9.806232,-9.8E-4,-0.00536,-0.003143,3.24,-16.98,-24.78,190.6707,0.1756,-0.499,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80523,2021-05-01 19:31:59:242
0.074223,-0.009577,9.778218,0.084093,-0.029965,9.806244,-9.8E-4,-0.00536,-0.003143,3.78,-17.22,-24.9,190.6707,0.1756,-0.499,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80532,2021-05-01 19:31:59:251
0.064645,-0.038308,9.725544,0.084093,-0.029965,9.806244,2.41E-4,0.001359,5.22E-4,3.78,-17.22,-24.9,190.6707,0.1756,-0.499,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80542,2021-05-01 19:31:59:261
0.086194,-0.014366,9.694419,0.083798,-0.0298,9.806247,-9.8E-4,-4.73E-4,-6.99E-4,3.96,-17.1,-24.36,193.8383,0.1751,-0.4913,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80552,2021-05-01 19:31:59:271
0.114925,-0.03352,9.72315,0.083798,-0.0298,9.806247,0.001463,0.005024,-0.002532,3.96,-17.1,-24.36,193.8383,0.1751,-0.4913,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80563,2021-05-01 19:31:59:282
0.088588,-0.011971,9.768641,0.084072,-0.029691,9.806245,-3.7E-4,-0.001695,-0.001921,3.6,-16.44,-24.36,193.8383,0.1751,-0.4913,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80572,2021-05-01 19:31:59:291
0.088588,-0.045491,9.759064,0.084072,-0.029691,9.806245,2.41E-4,-4.73E-4,0.001133,3.6,-16.44,-24.36,193.8383,0.1751,-0.4913,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80583,2021-05-01 19:31:59:302
0.10056,-0.045491,9.759064,0.084974,-0.029305,9.806238,0.003296,0.004414,5.22E-4,3.42,-16.2,-24.6,191.3069,0.1735,-0.4912,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80596,2021-05-01 19:31:59:315
0.064645,-0.047885,9.751882,0.084974,-0.029305,9.806238,-0.002813,-0.001695,-0.001921,3.42,-16.2,-24.6,191.3069,0.1735,-0.4912,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80602,2021-05-01 19:31:59:321
0.064645,-0.047885,9.751882,0.084452,-0.029988,9.806241,-0.002813,-0.001695,-0.001921,4.08,-16.86,-24.18,191.3069,0.1735,-0.4912,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80612,2021-05-01 19:31:59:331
0.079011,-0.038308,9.72315,0.084452,-0.029988,9.806241,0.001463,-0.007804,-8.9E-5,4.08,-16.86,-24.18,191.3069,0.1735,-0.4912,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80622,2021-05-01 19:31:59:341
0.081405,-0.014366,9.778218,0.082699,-0.031369,9.806251,-3.7E-4,0.00197,-6.99E-4,4.02,-17.88,-23.58,193.1023,0.1752,-0.4934,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80632,2021-05-01 19:31:59:351
0.081405,-0.014366,9.778218,0.082699,-0.031369,9.806251,2.41E-4,0.003192,-8.9E-5,4.02,-17.88,-23.58,193.1023,0.1752,-0.4934,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80642,2021-05-01 19:31:59:361
0.10056,-0.040703,9.70639,0.081492,-0.032619,9.806257,2.41E-4,0.004414,0.001744,3.54,-17.28,-24.54,193.1023,0.1752,-0.4934,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80653,2021-05-01 19:31:59:372
0.071828,-0.023943,9.732727,0.081492,-0.032619,9.806257,2.41E-4,0.004414,0.001744,3.54,-17.28,-24.54,193.1023,0.1752,-0.4934,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80662,2021-05-01 19:31:59:381
0.081405,-0.028731,9.744699,0.081299,-0.032623,9.806258,0.002074,-0.002917,-0.001921,3.84,-16.44,-24.54,194.6611,0.1906,-0.4761,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80673,2021-05-01 19:31:59:392
0.081405,-0.03352,9.713573,0.081299,-0.032623,9.806258,0.002074,0.002581,0.002966,3.84,-16.44,-24.54,194.6611,0.1906,-0.4761,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80683,2021-05-01 19:31:59:402
0.081405,-0.03352,9.713573,0.080851,-0.032685,9.806263,0.001463,0.001359,-6.99E-4,3.9,-16.26,-23.82,194.6611,0.1906,-0.4761,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80693,2021-05-01 19:31:59:412
0.090982,-0.023943,9.747093,0.080851,-0.032685,9.806263,-0.001591,-0.001084,5.22E-4,3.9,-16.26,-23.82,194.6611,0.1906,-0.4761,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80703,2021-05-01 19:31:59:422
0.074223,-0.028731,9.785401,0.081163,-0.032384,9.806261,-0.002202,-0.00536,-0.003143,4.02,-16.8,-23.82,193.808,0.191,-0.4724,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80712,2021-05-01 19:31:59:431
0.086194,-0.040703,9.761458,0.081163,-0.032384,9.806261,-9.8E-4,-0.002306,0.001744,4.02,-16.8,-23.82,193.808,0.191,-0.4724,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80723,2021-05-01 19:31:59:442
0.086194,-0.040703,9.761458,0.081956,-0.032222,9.806254,0.002074,1.37E-4,0.001744,4.14,-17.1,-23.76,193.808,0.191,-0.4724,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80732,2021-05-01 19:31:59:451
0.0838,-0.019154,9.718362,0.081956,-0.032222,9.806254,2.41E-4,7.48E-4,-0.001921,4.14,-17.1,-23.76,193.808,0.191,-0.4724,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80742,2021-05-01 19:31:59:461
0.088588,-0.03352,9.73991,0.082438,-0.032273,9.806251,-9.8E-4,0.004414,0.001133,3.84,-16.86,-23.82,193.8175,0.1883,-0.4788,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80753,2021-05-01 19:31:59:472
0.081405,-0.021548,9.70639,0.082438,-0.032273,9.806251,-9.8E-4,0.004414,0.001133,3.84,-16.86,-23.82,193.8175,0.1883,-0.4788,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80763,2021-05-01 19:31:59:482
0.102954,-0.040703,9.730332,0.082885,-0.032257,9.806247,-3.7E-4,-0.002306,-6.99E-4,3.24,-16.98,-24.12,193.8175,0.1883,-0.4788,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80773,2021-05-01 19:31:59:492
0.090982,-0.038308,9.771035,0.083217,-0.032358,9.806244,0.002685,0.001359,0.001133,3.48,-17.04,-24.24,193.8175,0.1883,-0.4788,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80783,2021-05-01 19:31:59:502
0.090982,-0.038308,9.771035,0.083217,-0.032358,9.806244,0.002685,0.001359,0.001133,3.48,-17.04,-24.24,193.8175,0.1883,-0.4788,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80794,2021-05-01 19:31:59:513
0.090982,-0.038308,9.735122,0.083529,-0.032558,9.80624,-0.002813,-4.73E-4,0.001133,3.12,-17.16,-23.7,190.6237,0.1891,-0.4862,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80802,2021-05-01 19:31:59:521
0.10056,-0.040703,9.751882,0.083529,-0.032558,9.80624,-9.8E-4,1.37E-4,-8.9E-5,3.12,-17.16,-23.7,190.6237,0.1891,-0.4862,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80813,2021-05-01 19:31:59:532
0.10056,-0.040703,9.751882,0.085355,-0.032469,9.806225,-0.001591,1.37E-4,0.001133,3.0,-17.46,-23.76,190.6237,0.1891,-0.4862,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80823,2021-05-01 19:31:59:542
0.06704,-0.038308,9.732727,0.085397,-0.032559,9.806224,-0.001591,1.37E-4,0.001133,3.18,-17.34,-23.58,190.6237,0.1891,-0.4862,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80832,2021-05-01 19:31:59:551
0.06704,-0.038308,9.732727,0.085397,-0.032559,9.806224,2.41E-4,0.001359,-0.00131,3.18,-17.34,-23.58,190.6237,0.1891,-0.4862,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80842,2021-05-01 19:31:59:561
0.079011,-0.05028,9.725544,0.086324,-0.033182,9.806214,-3.7E-4,-4.73E-4,-0.00131,3.9,-16.44,-23.7,194.6682,0.1902,-0.4989,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80852,2021-05-01 19:31:59:571
0.088588,-0.035914,9.771035,0.086324,-0.033182,9.806214,-0.002202,-0.001084,-0.001921,3.9,-16.44,-23.7,194.6682,0.1902,-0.4989,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80862,2021-05-01 19:31:59:581
0.088588,-0.031126,9.742304,0.086372,-0.033919,9.806211,0.003906,0.005024,-0.002532,3.96,-16.92,-23.94,194.6682,0.1902,-0.4989,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80872,2021-05-01 19:31:59:591
0.088588,-0.031126,9.742304,0.086372,-0.033919,9.806211,-0.002202,-0.001695,-0.00131,3.96,-16.92,-23.94,194.6682,0.1902,-0.4989,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80882,2021-05-01 19:31:59:601
0.086194,-0.040703,9.799767,0.085883,-0.034303,9.806214,-0.001591,-0.004139,0.001744,3.72,-17.52,-23.46,193.0857,0.1982,-0.5046,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80893,2021-05-01 19:31:59:612
0.102954,-0.052674,9.63935,0.085883,-0.034303,9.806214,-3.7E-4,-0.012691,0.001133,3.72,-17.52,-23.46,193.0857,0.1982,-0.5046,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80903,2021-05-01 19:31:59:622
0.098165,-0.009577,9.713573,0.086818,-0.034031,9.806207,0.001463,7.48E-4,0.004187,3.36,-17.58,-23.28,193.0857,0.1982,-0.5046,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80912,2021-05-01 19:31:59:631
0.076617,0.045491,9.90272,0.086818,-0.034031,9.806207,2.41E-4,-4.73E-4,-6.99E-4,3.36,-17.58,-23.28,193.0857,0.1982,-0.5046,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80922,2021-05-01 19:31:59:641
0.076617,0.045491,9.90272,0.086498,-0.032729,9.806214,-0.002202,-0.003528,-8.9E-5,3.0,-17.58,-23.82,190.0732,0.1988,-0.5072,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80932,2021-05-01 19:31:59:651
0.0838,-0.057463,9.816526,0.086498,-0.032729,9.806214,-9.8E-4,0.004414,-0.001921,3.0,-17.58,-23.82,190.0732,0.1988,-0.5072,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80942,2021-05-01 19:31:59:661
0.122108,-0.021548,9.591465,0.087115,-0.032151,9.806211,2.41E-4,-0.002306,-0.004975,3.36,-16.62,-24.06,190.0732,0.1988,-0.5072,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80952,2021-05-01 19:31:59:671
0.05028,0.052674,9.761458,0.087115,-0.032151,9.806211,-9.8E-4,0.002581,0.002966,3.36,-16.62,-24.06,190.0732,0.1988,-0.5072,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80962,2021-05-01 19:31:59:681
0.059857,-0.028731,9.814133,0.08746,-0.032008,9.806208,-0.002202,-0.001084,-0.004365,3.84,-16.32,-23.52,194.6831,0.1878,-0.509,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80972,2021-05-01 19:31:59:691
0.086194,-0.081405,9.715967,0.08746,-0.032008,9.806208,-0.001591,-0.001695,-6.99E-4,3.84,-16.32,-23.52,194.6831,0.1878,-0.509,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80982,2021-05-01 19:31:59:701
0.086194,-0.081405,9.715967,0.087664,-0.03089,9.80621,-0.001591,-0.001695,-6.99E-4,3.78,-16.68,-24.3,194.6831,0.1878,-0.509,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,80992,2021-05-01 19:31:59:711
0.0838,-0.014366,9.656111,0.087664,-0.03089,9.80621,0.002685,-4.73E-4,-8.9E-5,3.78,-16.68,-24.3,194.6831,0.1878,-0.509,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,81002,2021-05-01 19:31:59:721
0.055068,-0.019154,9.682447,0.087424,-0.029614,9.806215,-9.8E-4,1.37E-4,-0.002532,3.42,-17.52,-24.66,190.1095,0.1805,-0.5122,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,81012,2021-05-01 19:31:59:731
0.107742,-0.035914,9.914692,0.087424,-0.029614,9.806215,8.52E-4,-0.002917,0.001133,3.42,-17.52,-24.66,190.1095,0.1805,-0.5122,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,81022,2021-05-01 19:31:59:741
0.107742,-0.035914,9.914692,0.087133,-0.028732,9.806221,-0.001591,0.003192,5.22E-4,3.66,-17.52,-23.7,190.1095,0.1805,-0.5122,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,81032,2021-05-01 19:31:59:751
0.088588,-0.019154,9.632168,0.087133,-0.028732,9.806221,-0.001591,0.003192,5.22E-4,3.66,-17.52,-23.7,190.1095,0.1805,-0.5122,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,81042,2021-05-01 19:31:59:761
0.114925,-0.0838,9.811738,0.087182,-0.028925,9.80622,0.003296,-0.004139,0.001133,3.96,-16.56,-24.36,193.8641,0.1679,-0.5091,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,81053,2021-05-01 19:31:59:772
0.076617,-0.05028,9.596253,0.087182,-0.028925,9.80622,-0.002202,-0.004749,0.002355,3.96,-16.56,-24.36,193.8641,0.1679,-0.5091,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 19,,81063,2021-05-01 19:31:59:782
0.076617,-0.05028,9.596253,0.087808,-0.029236,9.806213,8.52E-4,1.37E-4,5.22E-4,3.78,-16.74,-24.24,193.8641,0.1679,-0.5091,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 21,,81072,2021-05-01 19:31:59:791
0.088588,-0.023943,9.912297,0.087808,-0.029236,9.806213,-3.7E-4,1.37E-4,0.001744,3.78,-16.74,-24.24,193.8641,0.1679,-0.5091,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 21,,81083,2021-05-01 19:31:59:802
0.064645,-0.043097,9.531608,0.088015,-0.028942,9.806212,8.52E-4,-0.002306,0.001133,3.9,-16.8,-23.4,193.8424,0.1708,-0.513,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 21,,81092,2021-05-01 19:31:59:811
0.079011,-0.011971,9.80695,0.088015,-0.028942,9.806212,-0.002202,-0.001695,0.002355,3.9,-16.8,-23.4,193.8424,0.1708,-0.513,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 21,,81102,2021-05-01 19:31:59:821
0.079011,-0.011971,9.80695,0.088619,-0.029479,9.806206,-0.002202,-0.001695,0.002355,3.96,-16.74,-24.06,193.8424,0.1708,-0.513,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 21,,81113,2021-05-01 19:31:59:832
0.06704,-0.064645,9.553157,0.088619,-0.029479,9.806206,-0.002202,-0.00536,5.22E-4,3.96,-16.74,-24.06,193.8424,0.1708,-0.513,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 21,,81122,2021-05-01 19:31:59:841
0.074223,-0.004789,9.926663,0.088867,-0.030315,9.806201,0.002685,0.005024,0.002355,3.6,-16.62,-23.64,193.8742,0.1722,-0.5178,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 21,,81133,2021-05-01 19:31:59:852
0.074223,-0.004789,9.926663,0.088867,-0.030315,9.806201,0.001463,-0.007193,0.001133,3.6,-16.62,-23.64,193.8742,0.1722,-0.5178,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 21,,81142,2021-05-01 19:31:59:861
0.079011,-0.035914,9.70639,0.088751,-0.030978,9.806199,0.002685,0.006246,0.002966,3.3,-16.2,-23.34,193.8742,0.1722,-0.5178,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 21,,81152,2021-05-01 19:31:59:871
0.057463,-0.007183,9.689631,0.088751,-0.030978,9.806199,0.002685,0.006246,0.002966,3.3,-16.2,-23.34,193.8742,0.1722,-0.5178,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 21,,81162,2021-05-01 19:31:59:881
0.102954,-0.023943,9.90272,0.087877,-0.030787,9.806209,-9.8E-4,1.37E-4,0.001133,3.0,-16.74,-23.94,190.6696,0.181,-0.5185,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 21,,81172,2021-05-01 19:31:59:891
0.06704,-0.035914,9.720756,0.087859,-0.030839,9.806209,-0.001591,0.0093,-0.003143,3.24,-16.5,-23.94,190.6696,0.181,-0.5185,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 21,,81183,2021-05-01 19:31:59:902
0.06704,-0.035914,9.720756,0.087859,-0.030839,9.806209,-3.7E-4,-4.73E-4,5.22E-4,3.24,-16.5,-23.94,190.6696,0.181,-0.5185,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 21,,81192,2021-05-01 19:31:59:911
0.0838,-0.06704,9.670476,0.086386,-0.030801,9.806221,-0.003424,-0.002306,-0.002532,3.3,-16.86,-23.88,190.6696,0.181,-0.5185,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 21,,81203,2021-05-01 19:31:59:922
0.081405,-0.03352,9.680053,0.086386,-0.030801,9.806221,-9.8E-4,-0.002306,-0.00131,3.3,-16.86,-23.88,190.6696,0.181,-0.5185,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 21,,81212,2021-05-01 19:31:59:931
0.081405,-0.03352,9.680053,0.084908,-0.031485,9.806231,-9.8E-4,-0.002306,-0.00131,3.36,-17.22,-24.06,190.6511,0.18,-0.5047,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 21,,81222,2021-05-01 19:31:59:941
0.124502,-0.023943,9.91948,0.084579,-0.032252,9.806232,8.52E-4,0.003803,5.22E-4,3.18,-17.22,-23.88,190.6511,0.18,-0.5047,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 21,,81232,2021-05-01 19:31:59:951
0.074223,-0.026337,9.579494,0.084579,-0.032252,9.806232,0.001463,0.005024,-0.001921,3.18,-17.22,-23.88,190.6511,0.18,-0.5047,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 21,,81242,2021-05-01 19:31:59:961
0.074223,-0.035914,9.696813,0.083295,-0.032387,9.806243,-9.8E-4,0.004414,5.22E-4,3.66,-16.56,-24.12,190.6511,0.18,-0.5047,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 21,,81252,2021-05-01 19:31:59:971
0.093377,0.0,9.802161,0.083295,-0.032387,9.806243,-9.8E-4,0.004414,5.22E-4,3.66,-16.56,-24.12,190.6511,0.18,-0.5047,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 21,,81262,2021-05-01 19:31:59:981
0.093377,0.0,9.802161,0.083082,-0.032074,9.806246,-0.001591,-0.002917,0.001133,3.6,-16.02,-23.82,194.6515,0.1892,-0.4867,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 21,,81272,2021-05-01 19:31:59:991
0.057463,-0.06704,9.608225,0.082771,-0.032331,9.806248,0.001463,0.003803,-8.9E-5,3.42,-16.32,-23.7,194.6515,0.1892,-0.4867,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 21,,81282,2021-05-01 19:32:00:001
0.064645,-0.004789,9.850046,0.082771,-0.032331,9.806248,0.002685,0.006246,0.001133,3.42,-16.32,-23.7,194.6515,0.1892,-0.4867,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 21,,81293,2021-05-01 19:32:00:012
0.069434,-0.069434,9.601042,0.082318,-0.031656,9.806253,-3.7E-4,1.37E-4,-6.99E-4,3.78,-16.68,-23.76,194.6515,0.1892,-0.4867,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 21,,81302,2021-05-01 19:32:00:021
0.069434,-0.069434,9.601042,0.082318,-0.031656,9.806253,0.002074,0.00197,5.22E-4,3.78,-16.68,-23.76,194.6515,0.1892,-0.4867,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 21,,81312,2021-05-01 19:32:00:031
0.093377,-0.026337,9.809344,0.082318,-0.031656,9.806253,0.002074,0.00197,5.22E-4,3.78,-16.68,-23.76,194.6515,0.1892,-0.4867,55.81397,37.500336,219.3795,NaN,0.0,6.0,,16 / 21,,81323,2021-05-01 19:32:00:042
