ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.153234,0.114925,9.759064,0.164567,0.120432,9.80453,9.48E-4,-1.8E-5,4.21E-4,20.4,3.54,-103.02,283.0948,-0.7118,-0.9544,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8247,2021-05-02 16:13:44:247
0.153234,0.114925,9.759064,0.164567,0.120432,9.80453,0.002781,-6.29E-4,0.002254,20.4,3.54,-103.02,283.0948,-0.7118,-0.9544,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8257,2021-05-02 16:13:44:257
0.158022,0.126897,9.771035,0.165078,0.120303,9.804523,3.37E-4,-1.8E-5,0.002865,19.74,3.24,-103.38,281.0948,-0.7036,-0.9616,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8267,2021-05-02 16:13:44:267
0.160416,0.124502,9.751882,0.165078,0.120303,9.804523,0.003392,5.93E-4,0.001643,19.74,3.24,-103.38,281.0948,-0.7036,-0.9616,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8277,2021-05-02 16:13:44:277
0.177176,0.117319,9.749487,0.165086,0.120543,9.80452,-8.85E-4,-1.8E-5,-0.003855,20.04,3.6,-103.44,281.0948,-0.7036,-0.9616,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8287,2021-05-02 16:13:44:287
0.155628,0.126897,9.771035,0.164966,0.120636,9.804521,3.37E-4,-1.8E-5,0.002865,20.58,3.54,-102.3,281.0948,-0.7036,-0.9616,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8298,2021-05-02 16:13:44:298
0.155628,0.126897,9.771035,0.164966,0.120636,9.804521,9.48E-4,-0.00124,0.003476,20.58,3.54,-102.3,281.0948,-0.7036,-0.9616,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8307,2021-05-02 16:13:44:307
0.143657,0.124502,9.771035,0.164927,0.120823,9.804519,-2.74E-4,-1.8E-5,4.21E-4,20.88,3.0,-102.48,280.5985,-0.7048,-0.9639,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8317,2021-05-02 16:13:44:317
0.150839,0.124502,9.754275,0.164927,0.120823,9.804519,9.48E-4,-1.8E-5,0.002865,20.88,3.0,-102.48,280.5985,-0.7048,-0.9639,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8327,2021-05-02 16:13:44:327
0.129291,0.119714,9.75667,0.164401,0.120928,9.804526,0.00217,-0.001851,0.001032,20.64,3.3,-103.44,280.5985,-0.7048,-0.9639,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8337,2021-05-02 16:13:44:337
0.136474,0.112531,9.747093,0.163864,0.121354,9.80453,-8.85E-4,-6.29E-4,0.001643,20.58,3.24,-103.32,280.5985,-0.7048,-0.9639,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8347,2021-05-02 16:13:44:347
0.136474,0.112531,9.747093,0.163864,0.121354,9.80453,0.001559,-0.001851,0.003476,20.58,3.24,-103.32,280.5985,-0.7048,-0.9639,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8357,2021-05-02 16:13:44:357
0.150839,0.124502,9.759064,0.162465,0.121966,9.804546,0.001559,-0.001851,0.003476,20.04,3.24,-103.08,281.123,-0.709,-0.9575,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8367,2021-05-02 16:13:44:367
0.184359,0.131685,9.761458,0.162465,0.121966,9.804546,3.37E-4,0.003647,0.001032,20.04,3.24,-103.08,281.123,-0.709,-0.9575,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8378,2021-05-02 16:13:44:378
0.184359,0.131685,9.761458,0.161698,0.122438,9.804552,0.00217,0.003647,4.21E-4,20.46,3.36,-104.22,281.123,-0.709,-0.9575,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8387,2021-05-02 16:13:44:387
0.179571,0.114925,9.744699,0.161698,0.122438,9.804552,-8.85E-4,-1.8E-5,0.002254,20.46,3.36,-104.22,281.123,-0.709,-0.9575,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8397,2021-05-02 16:13:44:397
0.186753,0.107742,9.771035,0.162356,0.122281,9.804543,-8.85E-4,-1.8E-5,0.001032,20.52,3.42,-104.58,280.7282,-0.7154,-0.9448,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8407,2021-05-02 16:13:44:407
0.167599,0.124502,9.744699,0.162356,0.122281,9.804543,-2.74E-4,-0.002462,4.21E-4,20.52,3.42,-104.58,280.7282,-0.7154,-0.9448,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8417,2021-05-02 16:13:44:417
0.150839,0.129291,9.73991,0.163805,0.121816,9.804524,3.37E-4,-0.002462,-1.89E-4,20.88,3.72,-104.04,280.7282,-0.7154,-0.9448,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8431,2021-05-02 16:13:44:431
0.150839,0.129291,9.73991,0.164057,0.121673,9.804523,-2.74E-4,-0.003073,-0.001411,20.52,3.72,-103.86,280.7282,-0.7154,-0.9448,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8437,2021-05-02 16:13:44:437
0.169994,0.126897,9.780613,0.164057,0.121673,9.804523,9.48E-4,0.001203,-8.0E-4,20.52,3.72,-103.86,280.7282,-0.7154,-0.9448,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8447,2021-05-02 16:13:44:447
0.148445,0.114925,9.751882,0.164624,0.121558,9.804515,-8.85E-4,0.001814,0.001032,20.46,3.78,-103.14,283.6463,-0.7109,-0.9586,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8457,2021-05-02 16:13:44:457
0.148445,0.114925,9.751882,0.164624,0.121558,9.804515,3.37E-4,0.001203,0.001643,20.46,3.78,-103.14,283.6463,-0.7109,-0.9586,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8467,2021-05-02 16:13:44:467
0.153234,0.117319,9.761458,0.164689,0.121451,9.804515,3.37E-4,0.001203,0.001643,20.04,3.12,-103.8,283.6463,-0.7109,-0.9586,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8477,2021-05-02 16:13:44:477
0.177176,0.131685,9.735122,0.164689,0.121451,9.804515,3.37E-4,-1.8E-5,-8.0E-4,20.04,3.12,-103.8,283.6463,-0.7109,-0.9586,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8487,2021-05-02 16:13:44:487
0.167599,0.105348,9.775824,0.165107,0.121561,9.804506,0.001559,-1.8E-5,0.002865,20.4,3.06,-103.98,281.1443,-0.7096,-0.9623,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8497,2021-05-02 16:13:44:497
0.138868,0.122108,9.775824,0.165107,0.121561,9.804506,3.37E-4,0.001814,-8.0E-4,20.4,3.06,-103.98,281.1443,-0.7096,-0.9623,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8507,2021-05-02 16:13:44:507
0.165205,0.107742,9.828498,0.164992,0.121091,9.804514,9.48E-4,-1.8E-5,0.001643,20.04,2.94,-103.62,281.1443,-0.7096,-0.9623,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8517,2021-05-02 16:13:44:517
0.165205,0.107742,9.828498,0.164992,0.121091,9.804514,0.004613,0.004258,0.002865,20.04,2.94,-103.62,281.1443,-0.7096,-0.9623,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8527,2021-05-02 16:13:44:527
0.174782,0.126897,9.718362,0.164879,0.121062,9.804517,9.48E-4,0.004869,0.002254,20.16,2.7,-104.16,281.133,-0.7075,-0.9641,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8537,2021-05-02 16:13:44:537
0.179571,0.134079,9.759064,0.16478,0.120878,9.804521,0.003392,-1.8E-5,0.001032,20.46,2.88,-104.52,281.133,-0.7075,-0.9641,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8547,2021-05-02 16:13:44:547
0.179571,0.134079,9.759064,0.16478,0.120878,9.804521,-2.74E-4,-6.29E-4,0.001643,20.46,2.88,-104.52,281.133,-0.7075,-0.9641,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8557,2021-05-02 16:13:44:557
0.148445,0.117319,9.696813,0.165656,0.12119,9.804502,0.004613,-1.8E-5,0.001643,20.16,3.3,-103.86,281.133,-0.7075,-0.9641,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8567,2021-05-02 16:13:44:567
0.153234,0.119714,9.802161,0.165656,0.12119,9.804502,-8.85E-4,0.002425,0.001032,20.16,3.3,-103.86,281.133,-0.7075,-0.9641,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8577,2021-05-02 16:13:44:577
0.138868,0.119714,9.744699,0.165245,0.121598,9.804503,0.003392,5.93E-4,4.21E-4,20.22,3.06,-103.62,281.1321,-0.7081,-0.968,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8587,2021-05-02 16:13:44:587
0.172388,0.122108,9.771035,0.165245,0.121598,9.804503,-2.74E-4,0.003036,0.004087,20.34,2.88,-103.92,281.1321,-0.7081,-0.968,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8598,2021-05-02 16:13:44:598
0.165205,0.124502,9.749487,0.165132,0.121933,9.804502,3.37E-4,-1.8E-5,-1.89E-4,20.34,2.88,-103.92,281.1321,-0.7081,-0.968,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8607,2021-05-02 16:13:44:607
0.165205,0.124502,9.749487,0.165132,0.121933,9.804502,3.37E-4,-1.8E-5,-1.89E-4,20.64,3.06,-103.98,281.1321,-0.7081,-0.968,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8617,2021-05-02 16:13:44:617
0.172388,0.136474,9.737515,0.165008,0.122406,9.804498,-0.002106,0.001203,-1.89E-4,20.64,3.06,-103.98,281.1321,-0.7081,-0.968,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8627,2021-05-02 16:13:44:627
0.172388,0.136474,9.737515,0.165008,0.122406,9.804498,-0.002106,0.001203,-1.89E-4,20.64,3.06,-103.98,281.1321,-0.7081,-0.968,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8637,2021-05-02 16:13:44:637
0.172388,0.136474,9.737515,0.165008,0.122406,9.804498,-0.002106,0.001203,-1.89E-4,20.64,3.06,-103.98,281.1321,-0.7081,-0.968,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8647,2021-05-02 16:13:44:647
0.165205,0.131685,9.763853,0.165015,0.122369,9.804498,9.48E-4,5.93E-4,0.001032,20.16,3.78,-104.22,283.6792,-0.715,-0.9642,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8658,2021-05-02 16:13:44:658
0.143657,0.122108,9.77343,0.165546,0.123163,9.80448,9.48E-4,0.001203,0.001643,20.22,3.78,-103.5,283.6792,-0.715,-0.9642,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8667,2021-05-02 16:13:44:667
0.158022,0.117319,9.771035,0.165546,0.123163,9.80448,0.002781,5.93E-4,0.002865,20.22,3.78,-103.5,283.6792,-0.715,-0.9642,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8677,2021-05-02 16:13:44:677
0.158022,0.102954,9.792584,0.165431,0.123778,9.804474,0.001559,-0.00124,0.003476,20.64,3.9,-103.92,283.6792,-0.715,-0.9642,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8687,2021-05-02 16:13:44:687
0.167599,0.112531,9.75667,0.165431,0.123778,9.804474,-8.85E-4,-1.8E-5,-1.89E-4,20.64,3.9,-103.92,283.6792,-0.715,-0.9642,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8697,2021-05-02 16:13:44:697
0.167599,0.112531,9.75667,0.165042,0.123548,9.804482,-0.003328,-0.001851,-0.002022,20.58,4.08,-103.8,283.1316,-0.7232,-0.9667,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8707,2021-05-02 16:13:44:707
0.169994,0.112531,9.759064,0.165042,0.123548,9.804482,3.37E-4,5.93E-4,-0.001411,20.58,4.08,-103.8,283.1316,-0.7232,-0.9667,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8717,2021-05-02 16:13:44:717
0.179571,0.119714,9.766247,0.164868,0.122328,9.804501,0.003392,5.93E-4,0.002865,20.22,3.6,-103.5,283.1316,-0.7232,-0.9667,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8728,2021-05-02 16:13:44:728
0.169994,0.134079,9.694419,0.164868,0.122328,9.804501,9.48E-4,-1.8E-5,0.002254,20.22,3.6,-103.5,283.1316,-0.7232,-0.9667,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8737,2021-05-02 16:13:44:737
0.167599,0.102954,9.77343,0.164821,0.122734,9.804497,0.00217,0.001203,0.003476,20.58,2.94,-103.56,280.687,-0.7147,-0.9634,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8747,2021-05-02 16:13:44:747
0.167599,0.102954,9.77343,0.164821,0.122734,9.804497,-8.85E-4,-0.00124,-8.0E-4,20.58,2.94,-103.56,280.687,-0.7147,-0.9634,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8757,2021-05-02 16:13:44:757
0.165205,0.114925,9.732727,0.164779,0.122381,9.804502,-8.85E-4,-0.004294,-0.001411,20.58,3.12,-103.02,280.687,-0.7147,-0.9634,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8767,2021-05-02 16:13:44:767
0.126897,0.126897,9.754275,0.164779,0.122381,9.804502,-0.002106,-6.29E-4,0.001032,20.58,3.12,-103.02,280.687,-0.7147,-0.9634,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8777,2021-05-02 16:13:44:777
0.148445,0.10056,9.737515,0.165007,0.121988,9.804502,0.003392,-0.001851,-1.89E-4,20.4,3.36,-102.78,281.1455,-0.715,-0.9629,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8787,2021-05-02 16:13:44:787
0.148445,0.10056,9.737515,0.165007,0.121988,9.804502,-2.74E-4,0.001814,0.001643,20.4,3.36,-102.78,281.1455,-0.715,-0.9629,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8797,2021-05-02 16:13:44:797
0.143657,0.126897,9.747093,0.164463,0.121907,9.804513,9.48E-4,-0.004294,-0.001411,20.52,3.12,-102.9,281.1455,-0.715,-0.9629,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8807,2021-05-02 16:13:44:807
0.141262,0.119714,9.775824,0.164463,0.121907,9.804513,-0.001495,0.002425,-8.0E-4,20.52,3.12,-102.9,281.1455,-0.715,-0.9629,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8817,2021-05-02 16:13:44:817
0.167599,0.105348,9.730332,0.162932,0.121931,9.804539,0.001559,0.001814,0.002254,20.22,2.94,-103.08,281.1346,-0.7123,-0.961,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8827,2021-05-02 16:13:44:827
0.167599,0.105348,9.730332,0.162932,0.121931,9.804539,0.001559,-6.29E-4,0.002865,20.22,2.94,-103.08,281.1346,-0.7123,-0.961,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8837,2021-05-02 16:13:44:837
0.184359,0.119714,9.742304,0.161345,0.122022,9.804564,9.48E-4,-0.003684,0.002865,20.16,2.7,-103.56,281.1346,-0.7123,-0.961,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8847,2021-05-02 16:13:44:847
0.165205,0.117319,9.747093,0.161345,0.122022,9.804564,0.00217,-0.003073,0.004698,20.16,2.7,-103.56,281.1346,-0.7123,-0.961,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8858,2021-05-02 16:13:44:858
0.172388,0.131685,9.759064,0.161241,0.122137,9.804564,0.00217,0.001814,-8.0E-4,20.7,2.52,-103.74,280.6965,-0.7129,-0.9428,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8868,2021-05-02 16:13:44:868
0.193936,0.117319,9.775824,0.161241,0.122137,9.804564,0.00217,0.001814,-8.0E-4,20.7,2.52,-103.74,280.6965,-0.7129,-0.9428,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8877,2021-05-02 16:13:44:877
0.165205,0.126897,9.763853,0.161437,0.122256,9.804559,0.00217,-0.001851,0.002254,21.18,2.58,-103.5,280.6965,-0.7129,-0.9428,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8888,2021-05-02 16:13:44:888
0.165205,0.126897,9.763853,0.161437,0.122256,9.804559,-8.85E-4,5.93E-4,0.002254,21.18,2.58,-103.5,280.6965,-0.7129,-0.9428,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8897,2021-05-02 16:13:44:897
0.150839,0.124502,9.794978,0.162152,0.122571,9.804543,0.001559,-1.8E-5,0.002254,20.76,3.06,-103.2,280.6792,-0.7143,-0.9433,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8907,2021-05-02 16:13:44:907
0.148445,0.126897,9.730332,0.162152,0.122571,9.804543,3.37E-4,-1.8E-5,0.003476,20.76,3.06,-103.2,280.6792,-0.7143,-0.9433,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8918,2021-05-02 16:13:44:918
0.138868,0.131685,9.751882,0.162156,0.122748,9.804542,3.37E-4,0.001814,0.001032,20.52,3.18,-103.08,280.6792,-0.7143,-0.9433,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8927,2021-05-02 16:13:44:927
0.138868,0.131685,9.751882,0.161871,0.122947,9.804543,-8.85E-4,-1.8E-5,0.002254,20.76,3.18,-103.2,280.6792,-0.7143,-0.9433,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8937,2021-05-02 16:13:44:937
0.172388,0.122108,9.75667,0.161871,0.122947,9.804543,0.001559,-0.002462,-8.0E-4,20.76,3.18,-103.2,280.6792,-0.7143,-0.9433,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8948,2021-05-02 16:13:44:948
0.150839,0.124502,9.766247,0.161637,0.123374,9.804542,-0.001495,-0.00124,0.002865,20.52,3.24,-102.9,280.6947,-0.7183,-0.9459,55.814056,37.500313,225.6876,NaN,0.0,48.0,,8 / 8,,8957,2021-05-02 16:13:44:957
0.160416,0.110137,9.763853,0.161637,0.123374,9.804542,0.00217,-0.001851,-1.89E-4,20.52,3.24,-102.9,280.6947,-0.7183,-0.9459,55.814045,37.50034,222.5107,NaN,0.0,48.0,,8 / 8,,8967,2021-05-02 16:13:44:967
0.174782,0.122108,9.720756,0.160857,0.123737,9.80455,-8.85E-4,5.93E-4,0.001032,20.64,3.96,-103.62,280.6947,-0.7183,-0.9459,55.814045,37.50034,222.5107,NaN,0.0,48.0,,8 / 8,,8977,2021-05-02 16:13:44:977
0.179571,0.114925,9.780613,0.160857,0.123737,9.80455,9.48E-4,-0.006738,0.004087,20.64,3.96,-103.62,280.6947,-0.7183,-0.9459,55.814045,37.50034,222.5107,NaN,0.0,48.0,,8 / 8,,8987,2021-05-02 16:13:44:987
0.179571,0.114925,9.780613,0.160801,0.123988,9.804548,9.48E-4,-0.006738,0.004087,20.94,3.18,-103.86,280.7431,-0.723,-0.9399,55.814045,37.50034,222.5107,NaN,0.0,48.0,,8 / 8,,8997,2021-05-02 16:13:44:997
0.165205,0.124502,9.761458,0.160801,0.123988,9.804548,-0.002717,-0.001851,4.21E-4,20.94,3.18,-103.86,280.7431,-0.723,-0.9399,55.814045,37.50034,222.5107,NaN,0.0,48.0,,8 / 8,,9007,2021-05-02 16:13:45:007
0.148445,0.105348,9.759064,0.160254,0.124371,9.804552,0.001559,0.001203,0.002254,20.88,2.64,-103.74,280.7431,-0.723,-0.9399,55.814045,37.50034,222.5107,NaN,0.0,48.0,,8 / 8,,9017,2021-05-02 16:13:45:017
0.169994,0.117319,9.783007,0.160254,0.124371,9.804552,-8.85E-4,5.93E-4,0.001032,20.88,2.64,-103.74,280.7431,-0.723,-0.9399,55.814045,37.50034,222.5107,NaN,0.0,48.0,,8 / 8,,9029,2021-05-02 16:13:45:029
0.148445,0.122108,9.747093,0.160194,0.12365,9.804563,9.48E-4,0.001203,0.002254,20.88,3.3,-102.66,280.739,-0.7267,-0.9364,55.814045,37.50034,222.5107,NaN,0.0,48.0,,8 / 8,,9037,2021-05-02 16:13:45:037
0.148445,0.122108,9.747093,0.160194,0.12365,9.804563,-2.74E-4,-0.00124,0.002254,20.88,3.3,-102.66,280.739,-0.7267,-0.9364,55.814045,37.50034,222.5107,NaN,0.0,48.0,,8 / 8,,9047,2021-05-02 16:13:45:047
0.167599,0.110137,9.763853,0.159921,0.122803,9.804577,9.48E-4,0.002425,0.002254,20.88,3.24,-102.42,280.739,-0.7267,-0.9364,55.814045,37.50034,222.5107,NaN,0.0,48.0,,8 / 8,,9057,2021-05-02 16:13:45:057
0.150839,0.107742,9.73991,0.159921,0.122803,9.804577,-0.003328,0.001203,0.001032,20.88,3.24,-102.42,280.739,-0.7267,-0.9364,55.814045,37.50034,222.5107,NaN,0.0,48.0,,8 / 8,,9067,2021-05-02 16:13:45:067
0.179571,0.122108,9.763853,0.159719,0.121994,9.80459,-0.001495,-6.29E-4,0.002865,21.0,2.82,-103.86,280.7236,-0.7175,-0.9345,55.814045,37.50034,222.5107,NaN,0.0,48.0,,8 / 8,,9077,2021-05-02 16:13:45:077
0.181965,0.105348,9.763853,0.159719,0.121994,9.80459,-8.85E-4,-0.002462,-1.89E-4,21.0,2.82,-103.86,280.7236,-0.7175,-0.9345,55.814045,37.50034,222.5107,NaN,0.0,48.0,,8 / 8,,9087,2021-05-02 16:13:45:087
0.181965,0.105348,9.763853,0.160539,0.122193,9.804575,-0.001495,-0.00124,0.001032,20.7,3.24,-104.64,280.7236,-0.7175,-0.9345,55.814045,37.50034,222.5107,NaN,0.0,48.0,,8 / 8,,9097,2021-05-02 16:13:45:097
0.169994,0.119714,9.771035,0.160539,0.122193,9.804575,3.37E-4,0.001203,0.002865,20.7,3.24,-104.64,280.7236,-0.7175,-0.9345,55.814045,37.50034,222.5107,NaN,0.0,48.0,,8 / 8,,9107,2021-05-02 16:13:45:107
0.158022,0.117319,9.75667,0.161892,0.121985,9.804555,3.37E-4,0.001203,0.002865,20.46,3.12,-104.22,281.1864,-0.7139,-0.9381,55.814045,37.50034,222.5107,NaN,0.0,48.0,,8 / 8,,9117,2021-05-02 16:13:45:117
0.148445,0.112531,9.768641,0.161892,0.121985,9.804555,0.001559,5.93E-4,-8.0E-4,20.46,3.12,-104.22,281.1864,-0.7139,-0.9381,55.814045,37.50034,222.5107,NaN,0.0,48.0,,8 / 8,,9128,2021-05-02 16:13:45:128
0.148445,0.112531,9.768641,0.162272,0.121627,9.804553,-0.001495,-1.8E-5,0.001032,20.88,2.76,-102.9,281.1864,-0.7139,-0.9381,55.814045,37.50034,222.5107,NaN,0.0,48.0,,8 / 8,,9137,2021-05-02 16:13:45:137
0.165205,0.119714,9.73991,0.162272,0.121627,9.804553,0.00217,-0.003684,-1.89E-4,20.88,2.76,-102.9,281.1864,-0.7139,-0.9381,55.814045,37.50034,222.5107,NaN,0.0,48.0,,8 / 8,,9148,2021-05-02 16:13:45:148
0.155628,0.131685,9.732727,0.162725,0.121682,9.804544,3.37E-4,-0.005516,-1.89E-4,20.52,3.06,-102.66,280.6591,-0.7106,-0.9482,55.814045,37.50034,222.5107,NaN,0.0,48.0,,8 / 8,,9157,2021-05-02 16:13:45:157
0.150839,0.122108,9.775824,0.162725,0.121682,9.804544,-2.74E-4,-6.29E-4,0.001032,20.52,3.06,-102.66,280.6591,-0.7106,-0.9482,55.814045,37.50034,222.5107,NaN,0.0,48.0,,8 / 8,,9167,2021-05-02 16:13:45:167
0.150839,0.122108,9.775824,0.163142,0.121612,9.804539,9.48E-4,0.001203,0.001032,20.4,2.94,-104.22,280.6591,-0.7106,-0.9482,55.814045,37.50034,222.5107,NaN,0.0,48.0,,8 / 8,,9177,2021-05-02 16:13:45:177
0.153234,0.110137,9.725544,0.163142,0.121612,9.804539,-2.74E-4,-0.002462,-1.89E-4,20.4,2.94,-104.22,280.6591,-0.7106,-0.9482,55.814045,37.50034,222.5107,NaN,0.0,48.0,,8 / 8,,9187,2021-05-02 16:13:45:187
0.174782,0.141262,9.771035,0.162371,0.12138,9.804555,9.48E-4,-1.8E-5,-0.001411,20.7,2.64,-104.52,280.6996,-0.7105,-0.9533,55.814045,37.50034,222.5107,NaN,0.0,48.0,,8 / 8,,9197,2021-05-02 16:13:45:197
0.165205,0.117319,9.761458,0.162371,0.12138,9.804555,0.001559,-0.00124,-1.89E-4,20.7,2.64,-104.52,280.6996,-0.7105,-0.9533,55.814045,37.50034,222.5107,NaN,0.0,48.0,,8 / 8,,9207,2021-05-02 16:13:45:207
0.165205,0.117319,9.761458,0.162433,0.121638,9.80455,-2.74E-4,0.001203,0.001643,20.52,3.0,-104.1,280.6996,-0.7105,-0.9533,55.814045,37.50034,222.5107,NaN,0.0,48.0,,8 / 8,,9217,2021-05-02 16:13:45:217
0.172388,0.110137,9.766247,0.162433,0.121638,9.80455,3.37E-4,-0.002462,0.001643,20.52,3.0,-104.1,280.6996,-0.7105,-0.9533,55.814045,37.50034,222.5107,NaN,0.0,48.0,,8 / 8,,9227,2021-05-02 16:13:45:227
0.186753,0.114925,9.797373,0.162309,0.121567,9.804553,0.001559,-6.29E-4,0.001643,20.82,3.72,-104.1,283.0955,-0.7107,-0.9491,55.814045,37.50034,222.5107,NaN,0.0,48.0,,8 / 8,,9237,2021-05-02 16:13:45:237
0.179571,0.107742,9.754275,0.162309,0.121567,9.804553,-2.74E-4,-1.8E-5,-1.89E-4,20.82,3.72,-104.1,283.0955,-0.7107,-0.9491,55.814045,37.50034,222.5107,NaN,0.0,48.0,,8 / 8,,9247,2021-05-02 16:13:45:247
0.179571,0.107742,9.754275,0.163157,0.121455,9.80454,0.002781,-0.00124,0.001032,20.58,3.6,-103.8,283.0955,-0.7107,-0.9491,55.814045,37.50034,222.5107,NaN,0.0,48.0,,8 / 8,,9257,2021-05-02 16:13:45:257
0.165205,0.122108,9.766247,0.163157,0.121455,9.80454,0.001559,0.001814,0.001032,20.58,3.6,-103.8,283.0955,-0.7107,-0.9491,55.814045,37.50034,222.5107,NaN,0.0,48.0,,8 / 8,,9267,2021-05-02 16:13:45:267
