ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.002738,-0.004096,9.78229,3.37E-4,-5.8E-4,9.806651,-8.66E-4,0.001557,-6.01E-4,2.22,-15.12,-25.32,189.2975,0.1613,-1.0715,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8257,2021-05-01 19:21:21:326
0.002738,-0.004096,9.78229,3.37E-4,-5.8E-4,9.806651,0.0028,3.35E-4,0.001842,2.22,-15.12,-25.32,189.2975,0.1613,-1.0715,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8266,2021-05-01 19:21:21:335
0.009137,0.009516,9.746333,2.4E-5,-3.26E-4,9.806652,0.001578,0.002779,-6.01E-4,2.52,-14.76,-25.2,189.2975,0.1613,-1.0715,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8276,2021-05-01 19:21:21:345
-0.007828,0.007385,9.765784,3.99E-4,-2.64E-4,9.806651,0.002189,-0.001497,0.001232,1.98,-15.06,-24.78,189.2973,0.1595,-1.0711,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8286,2021-05-01 19:21:21:355
-0.007828,0.007385,9.765784,3.99E-4,-2.64E-4,9.806651,0.002189,-0.001497,0.001232,1.98,-15.06,-24.78,189.2973,0.1595,-1.0711,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8295,2021-05-01 19:21:21:364
0.009371,-0.00728,9.779756,4.98E-4,-3.5E-4,9.806651,-8.66E-4,-2.76E-4,0.001842,1.8,-15.48,-25.44,189.2973,0.1595,-1.0711,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8306,2021-05-01 19:21:21:375
1.35E-4,-8.29E-4,9.748828,4.98E-4,-3.5E-4,9.806651,9.67E-4,-0.002719,-0.001212,1.8,-15.48,-25.44,189.2973,0.1595,-1.0711,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8317,2021-05-01 19:21:21:386
1.35E-4,-8.29E-4,9.748828,-2.8E-5,2.84E-4,9.806651,9.67E-4,-0.002719,-0.001212,2.16,-14.94,-25.32,189.2925,0.1579,-1.0679,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8325,2021-05-01 19:21:21:394
-0.001906,0.004618,9.75128,-2.8E-5,2.84E-4,9.806651,-2.55E-4,-0.002108,0.001232,2.16,-14.94,-25.32,189.2925,0.1579,-1.0679,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8335,2021-05-01 19:21:21:404
-0.001906,0.004618,9.75128,-2.37E-4,5.0E-4,9.80665,-2.55E-4,0.004001,-6.01E-4,2.28,-15.18,-25.02,189.2925,0.1579,-1.0679,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8346,2021-05-01 19:21:21:415
-0.005557,-0.004529,9.765661,-2.37E-4,5.0E-4,9.80665,9.67E-4,-2.76E-4,-6.01E-4,2.28,-15.18,-25.02,189.2925,0.1579,-1.0679,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8356,2021-05-01 19:21:21:425
-0.004269,-0.026581,9.767905,-2.37E-4,5.0E-4,9.80665,9.67E-4,-2.76E-4,-6.01E-4,2.28,-15.18,-25.02,189.2925,0.1579,-1.0679,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8367,2021-05-01 19:21:21:436
0.006062,0.002754,9.787054,-7.89E-4,7.24E-4,9.806652,-2.55E-4,3.35E-4,-6.01E-4,2.28,-15.3,-25.38,189.2948,0.1606,-1.0697,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8376,2021-05-01 19:21:21:445
-0.009445,5.27E-4,9.756188,-0.001724,0.00181,9.806651,-2.55E-4,-8.86E-4,0.001842,2.16,-15.18,-25.92,189.2948,0.1606,-1.0697,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8385,2021-05-01 19:21:21:454
-0.009445,5.27E-4,9.756188,-0.001724,0.00181,9.806651,0.004021,0.002168,1.0E-5,2.16,-15.18,-25.92,189.2948,0.1606,-1.0697,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8395,2021-05-01 19:21:21:464
-0.003732,0.004411,9.768082,-0.001724,0.00181,9.806651,0.002189,0.004611,-0.003045,2.16,-15.18,-25.92,189.2948,0.1606,-1.0697,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8405,2021-05-01 19:21:21:474
-5.16E-4,-0.002475,9.763236,-3.18E-4,2.76E-4,9.806652,-0.001476,-0.002108,-6.01E-4,2.1,-15.12,-25.74,189.3793,0.1694,-1.0814,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8421,2021-05-01 19:21:21:490
-5.16E-4,-0.002475,9.763236,-7.67E-4,6.71E-4,9.806652,-0.001476,-0.002108,-6.01E-4,2.28,-15.06,-25.56,189.3793,0.1694,-1.0814,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8425,2021-05-01 19:21:21:494
6.9E-5,-0.017225,9.794269,-7.67E-4,6.71E-4,9.806652,3.56E-4,-2.76E-4,0.001842,2.28,-15.06,-25.56,189.3793,0.1694,-1.0814,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8436,2021-05-01 19:21:21:505
6.9E-5,-0.017225,9.794269,-0.001091,6.92E-4,9.806652,3.56E-4,-2.76E-4,0.001842,2.58,-14.76,-25.32,189.3793,0.1694,-1.0814,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8445,2021-05-01 19:21:21:514
0.011771,-0.004582,9.789342,-0.001091,6.92E-4,9.806652,3.56E-4,-2.76E-4,-0.003655,2.58,-14.76,-25.32,189.3793,0.1694,-1.0814,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8455,2021-05-01 19:21:21:524
0.011771,-0.004582,9.789342,-0.00174,0.001007,9.806652,-0.001476,-0.002108,-0.001212,3.24,-14.64,-25.32,192.9842,0.1735,-1.0924,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8467,2021-05-01 19:21:21:536
-0.020837,-9.19E-4,9.746881,-0.00132,7.1E-5,9.80665,-0.001476,-2.76E-4,0.003675,3.42,-15.3,-25.38,192.9842,0.1735,-1.0924,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8476,2021-05-01 19:21:21:545
0.011839,-0.011006,9.777353,-0.00132,7.1E-5,9.80665,-0.001476,-2.76E-4,0.003675,3.42,-15.3,-25.38,192.9842,0.1735,-1.0924,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8486,2021-05-01 19:21:21:555
0.021522,-0.023096,9.786673,-0.001307,3.6E-5,9.806649,-0.001476,3.35E-4,1.0E-5,3.12,-14.94,-25.68,192.9842,0.1735,-1.0924,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8495,2021-05-01 19:21:21:564
0.011473,-0.013408,9.786922,1.74E-4,-0.0013,9.806651,3.56E-4,0.004001,6.21E-4,2.22,-14.64,-24.66,189.3403,0.172,-1.0998,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8505,2021-05-01 19:21:21:574
0.011473,-0.013408,9.786922,1.74E-4,-0.0013,9.806651,9.67E-4,-8.86E-4,0.001232,2.22,-14.64,-24.66,189.3403,0.172,-1.0998,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8515,2021-05-01 19:21:21:584
0.008908,-0.006856,9.746332,8.51E-4,-0.002316,9.80665,-8.66E-4,3.35E-4,-0.002434,1.8,-15.18,-24.18,189.3403,0.172,-1.0998,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8525,2021-05-01 19:21:21:594
-0.007053,-0.004326,9.777774,8.51E-4,-0.002316,9.80665,-8.66E-4,3.35E-4,-0.002434,1.8,-15.18,-24.18,189.3403,0.172,-1.0998,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8536,2021-05-01 19:21:21:605
-0.007053,-0.004326,9.777774,0.001513,-0.002983,9.80665,0.002189,0.002168,-0.003045,2.28,-15.48,-24.3,189.3403,0.172,-1.0998,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8545,2021-05-01 19:21:21:614
0.012626,0.014334,9.758366,7.29E-4,-7.97E-4,9.80665,9.67E-4,-0.00333,1.0E-5,2.58,-15.36,-24.84,192.984,0.1563,-1.0883,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8557,2021-05-01 19:21:21:626
0.012626,0.014334,9.758366,7.29E-4,-7.97E-4,9.80665,9.67E-4,-0.00333,1.0E-5,2.58,-15.36,-24.84,192.984,0.1563,-1.0883,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8566,2021-05-01 19:21:21:635
0.004971,0.005921,9.765604,0.00127,-0.0012,9.80665,0.001578,9.46E-4,0.001232,2.94,-15.66,-25.2,192.984,0.1563,-1.0883,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8576,2021-05-01 19:21:21:645
0.013892,0.001388,9.772595,0.001294,-0.001336,9.80665,3.56E-4,-8.86E-4,-0.001823,2.7,-15.48,-25.74,192.984,0.1563,-1.0883,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8586,2021-05-01 19:21:21:655
0.013892,0.001388,9.772595,0.001294,-0.001336,9.80665,-8.66E-4,3.35E-4,1.0E-5,2.7,-15.48,-25.74,192.984,0.1563,-1.0883,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8598,2021-05-01 19:21:21:667
-4.61E-4,-0.007589,9.77279,0.001294,-0.001336,9.80665,-2.55E-4,3.35E-4,6.21E-4,2.7,-15.48,-25.74,192.984,0.1563,-1.0883,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8605,2021-05-01 19:21:21:674
-4.61E-4,-0.007589,9.77279,1.82E-4,-3.9E-5,9.80665,0.001578,9.46E-4,6.21E-4,2.52,-15.54,-25.86,192.2515,0.1504,-1.0792,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8616,2021-05-01 19:21:21:685
0.018262,0.006544,9.77252,4.67E-4,-2.5E-5,9.80665,0.001578,-8.86E-4,-6.01E-4,2.46,-15.48,-25.98,192.2515,0.1504,-1.0792,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8625,2021-05-01 19:21:21:694
0.018031,-0.017932,9.781942,4.06E-4,-3.36E-4,9.806649,-8.66E-4,-2.76E-4,-6.01E-4,2.46,-15.48,-25.98,192.2515,0.1504,-1.0792,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8636,2021-05-01 19:21:21:705
0.018031,-0.017932,9.781942,4.06E-4,-3.36E-4,9.806649,-0.001476,-0.002719,-0.001823,2.88,-15.24,-25.92,193.0337,0.1489,-1.0764,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8646,2021-05-01 19:21:21:715
-0.010362,8.92E-4,9.775377,6.35E-4,7.17E-4,9.80665,-0.001476,-0.002719,-0.001823,2.88,-15.24,-25.92,193.0337,0.1489,-1.0764,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8655,2021-05-01 19:21:21:724
-0.010362,8.92E-4,9.775377,6.35E-4,7.17E-4,9.80665,-8.66E-4,-2.76E-4,0.001232,3.12,-14.76,-25.62,193.0337,0.1489,-1.0764,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8665,2021-05-01 19:21:21:734
0.017438,0.016634,9.75344,0.001557,0.001569,9.80665,-2.55E-4,-0.002719,0.001232,3.12,-14.76,-25.62,193.0337,0.1489,-1.0764,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8675,2021-05-01 19:21:21:744
-0.006933,-0.017136,9.787168,0.001557,0.001569,9.80665,3.56E-4,0.001557,6.21E-4,3.12,-14.76,-25.62,193.0337,0.1489,-1.0764,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8685,2021-05-01 19:21:21:754
-0.003579,-0.00753,9.779972,2.57E-4,2.27E-4,9.80665,0.001578,-2.76E-4,1.0E-5,2.88,-15.24,-25.74,193.0185,0.1599,-1.0696,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8695,2021-05-01 19:21:21:764
-0.003579,-0.00753,9.779972,2.57E-4,2.27E-4,9.80665,0.00341,0.002168,6.21E-4,2.88,-15.24,-25.74,193.0185,0.1599,-1.0696,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8705,2021-05-01 19:21:21:774
0.009484,0.006659,9.777445,7.64E-4,-1.0E-6,9.80665,-2.55E-4,0.002168,0.002453,2.88,-15.42,-25.68,193.0185,0.1599,-1.0696,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8715,2021-05-01 19:21:21:784
-0.013531,-0.007673,9.775356,3.42E-4,-2.21E-4,9.806649,-8.66E-4,-2.76E-4,-6.01E-4,2.28,-15.0,-25.68,189.3547,0.1609,-1.0653,55.813835,37.50018,181.1761,NaN,0.0,12.0,,28 / 28,,8725,2021-05-01 19:21:21:794
-0.004827,0.002102,9.770467,3.42E-4,-2.21E-4,9.806649,-8.66E-4,-2.76E-4,-6.01E-4,2.28,-15.0,-25.68,189.3547,0.1609,-1.0653,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,8736,2021-05-01 19:21:21:805
-0.021766,-0.012087,9.768292,5.91E-4,-0.001177,9.806649,0.002189,-0.002719,0.003064,2.04,-15.18,-25.74,189.3547,0.1609,-1.0653,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,8745,2021-05-01 19:21:21:814
-0.007637,-0.014407,9.765632,5.91E-4,-0.001177,9.806649,3.56E-4,-0.002108,6.21E-4,2.04,-15.18,-25.74,189.3547,0.1609,-1.0653,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,8755,2021-05-01 19:21:21:824
-0.007637,-0.014407,9.765632,5.91E-4,-0.001177,9.806649,-0.001476,-0.002719,-0.001212,2.04,-15.18,-25.74,189.3547,0.1609,-1.0653,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,8765,2021-05-01 19:21:21:834
0.004198,-0.00777,9.775008,8.31E-4,-0.001838,9.806649,3.56E-4,-2.76E-4,-0.003655,2.7,-15.06,-25.68,193.004,0.1511,-1.0588,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,8776,2021-05-01 19:21:21:845
-0.008817,0.012507,9.74903,1.85E-4,-0.001276,9.806651,9.67E-4,-0.003941,0.001842,2.82,-15.12,-25.56,193.004,0.1511,-1.0588,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,8785,2021-05-01 19:21:21:854
0.011143,4.36E-4,9.782126,1.85E-4,-0.001276,9.806651,0.001578,0.002168,0.002453,2.82,-15.12,-25.56,193.004,0.1511,-1.0588,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,8795,2021-05-01 19:21:21:864
0.011143,4.36E-4,9.782126,6.02E-4,-0.00186,9.80665,3.56E-4,-0.002719,0.001232,1.98,-15.0,-24.96,189.2727,0.1413,-1.0529,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,8805,2021-05-01 19:21:21:874
0.004398,0.011231,9.779883,6.02E-4,-0.00186,9.80665,9.67E-4,0.00339,0.003064,1.98,-15.0,-24.96,189.2727,0.1413,-1.0529,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,8816,2021-05-01 19:21:21:885
0.006205,0.008534,9.770257,5.75E-4,-2.75E-4,9.806651,0.001578,0.002168,6.21E-4,2.04,-15.48,-25.2,189.2727,0.1413,-1.0529,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,8825,2021-05-01 19:21:21:894
-0.013689,0.019029,9.78264,5.75E-4,-2.75E-4,9.806651,0.0028,0.00339,0.002453,2.04,-15.48,-25.2,189.2727,0.1413,-1.0529,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,8836,2021-05-01 19:21:21:905
-3.18E-4,-6.9E-5,9.755959,4.21E-4,3.64E-4,9.806649,0.0028,0.00339,0.002453,3.18,-15.42,-25.92,192.9926,0.1403,-1.0493,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,8845,2021-05-01 19:21:21:914
-3.18E-4,-6.9E-5,9.755959,4.21E-4,3.64E-4,9.806649,9.67E-4,-2.76E-4,0.002453,3.18,-15.42,-25.92,192.9926,0.1403,-1.0493,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,8856,2021-05-01 19:21:21:925
7.12E-4,-0.005067,9.775052,6.55E-4,0.001244,9.806649,-2.55E-4,-2.76E-4,0.003064,2.82,-15.66,-25.92,192.9926,0.1403,-1.0493,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,8866,2021-05-01 19:21:21:935
-0.002849,0.013003,9.756073,6.55E-4,0.001244,9.806649,3.56E-4,9.46E-4,0.001232,2.82,-15.66,-25.92,192.9926,0.1403,-1.0493,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,8875,2021-05-01 19:21:21:944
-0.00301,0.004026,9.758408,-5.41E-4,0.001645,9.806651,-0.001476,-0.00333,1.0E-5,1.92,-15.06,-25.32,189.2617,0.1482,-1.0472,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,8885,2021-05-01 19:21:21:954
-0.00301,0.004026,9.758408,-5.41E-4,0.001645,9.806651,-0.001476,-0.00333,0.003064,1.92,-15.06,-25.32,189.2617,0.1482,-1.0472,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,8895,2021-05-01 19:21:21:964
-0.003584,0.011303,9.794378,-0.001112,0.002454,9.80665,-0.001476,-0.001497,-6.01E-4,2.46,-14.22,-25.68,189.2617,0.1482,-1.0472,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,8906,2021-05-01 19:21:21:975
-0.003584,0.011303,9.794378,-0.001112,0.002454,9.80665,-0.001476,-0.002108,0.003064,2.46,-14.22,-25.68,189.2617,0.1482,-1.0472,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,8916,2021-05-01 19:21:21:985
2.08E-4,0.00834,9.763164,-6.52E-4,0.001401,9.806651,-8.66E-4,-0.002719,6.21E-4,2.58,-14.88,-25.98,192.9955,0.1613,-1.0559,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,8926,2021-05-01 19:21:21:995
-0.006697,-0.009471,9.765601,-0.001249,0.002363,9.80665,-2.55E-4,-0.001497,0.001842,2.52,-15.06,-25.26,192.9955,0.1613,-1.0559,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,8935,2021-05-01 19:21:22:004
-0.020416,0.008541,9.730042,-0.001249,0.002363,9.80665,0.002189,-0.002108,-0.001212,2.52,-15.06,-25.26,192.9955,0.1613,-1.0559,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,8945,2021-05-01 19:21:22:014
-0.020416,0.008541,9.730042,-0.002275,0.003128,9.80665,0.002189,-0.002108,-0.001212,2.22,-15.18,-24.96,192.9955,0.1613,-1.0559,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,8955,2021-05-01 19:21:22:024
-0.005716,0.005031,9.770473,-0.002275,0.003128,9.80665,3.56E-4,0.002168,-0.001823,2.22,-15.18,-24.96,192.9955,0.1613,-1.0559,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,8965,2021-05-01 19:21:22:034
0.015691,0.00257,9.762901,-8.0E-4,0.001082,9.806651,0.0028,-2.76E-4,-6.01E-4,1.74,-15.24,-25.32,189.296,0.1761,-1.073,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,8975,2021-05-01 19:21:22:044
0.015691,0.00257,9.762901,-8.0E-4,0.001082,9.806651,0.00341,9.46E-4,-0.001823,1.74,-15.24,-25.32,189.296,0.1761,-1.073,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,8985,2021-05-01 19:21:22:054
0.007345,0.009622,9.765539,-0.001304,0.001351,9.806651,-2.55E-4,-8.86E-4,0.001232,1.8,-15.36,-24.96,189.296,0.1761,-1.073,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,8995,2021-05-01 19:21:22:064
-4.31E-4,-0.006028,9.746426,-0.001307,0.001622,9.806651,3.56E-4,0.001557,0.001232,2.88,-15.18,-24.9,189.296,0.1761,-1.073,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,9006,2021-05-01 19:21:22:075
0.020016,-0.002163,9.767633,-0.001307,0.001622,9.806651,0.002189,0.001557,0.001232,2.88,-15.18,-24.9,189.296,0.1761,-1.073,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,9015,2021-05-01 19:21:22:084
0.020016,-0.002163,9.767633,5.08E-4,1.8E-5,9.80665,0.001578,-2.76E-4,1.0E-5,2.76,-15.48,-25.14,192.9641,0.1843,-1.0821,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,9025,2021-05-01 19:21:22:094
0.006457,-0.011465,9.724735,5.08E-4,1.8E-5,9.80665,0.001578,3.35E-4,0.004286,2.76,-15.48,-25.14,192.9641,0.1843,-1.0821,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,9035,2021-05-01 19:21:22:104
0.002624,0.013962,9.732174,0.001181,-4.63E-4,9.80665,3.56E-4,-8.86E-4,-6.01E-4,2.52,-15.54,-25.2,192.9641,0.1843,-1.0821,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,9045,2021-05-01 19:21:22:114
0.003374,-0.005937,9.753568,0.001181,-4.63E-4,9.80665,3.56E-4,3.35E-4,0.001232,2.52,-15.54,-25.2,192.9641,0.1843,-1.0821,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,9055,2021-05-01 19:21:22:124
-0.004215,-0.004107,9.787215,4.31E-4,-0.001404,9.806649,-8.66E-4,-2.76E-4,6.21E-4,2.76,-15.36,-25.56,193.018,0.1832,-1.0747,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,9065,2021-05-01 19:21:22:134
-0.004215,-0.004107,9.787215,4.31E-4,-0.001404,9.806649,-2.55E-4,3.35E-4,-6.01E-4,2.76,-15.36,-25.56,193.018,0.1832,-1.0747,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,9075,2021-05-01 19:21:22:144
-0.002184,-0.001962,9.739301,4.31E-4,-0.001404,9.806649,-2.55E-4,3.35E-4,-6.01E-4,2.76,-15.36,-25.56,193.018,0.1832,-1.0747,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,9086,2021-05-01 19:21:22:155
0.018464,0.003126,9.729398,7.85E-4,-0.002383,9.806649,3.56E-4,0.001557,1.0E-5,2.88,-15.66,-25.32,193.018,0.1832,-1.0747,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,9095,2021-05-01 19:21:22:164
7.79E-4,-0.010003,9.734401,3.6E-4,-8.6E-5,9.80665,0.001578,0.001557,0.003675,3.0,-15.72,-25.62,192.2262,0.1706,-1.0671,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,9105,2021-05-01 19:21:22:174
0.001542,-5.85E-4,9.729638,3.6E-4,-8.6E-5,9.80665,9.67E-4,-2.76E-4,6.21E-4,3.0,-15.72,-25.62,192.2262,0.1706,-1.0671,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,9116,2021-05-01 19:21:22:185
-0.006238,-0.003843,9.744121,7.68E-4,2.97E-4,9.80665,-0.002087,-8.86E-4,0.001842,2.58,-14.58,-25.14,192.2262,0.1706,-1.0671,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,9125,2021-05-01 19:21:22:194
-0.006238,-0.003843,9.744121,7.68E-4,2.97E-4,9.80665,9.67E-4,-8.86E-4,6.21E-4,2.58,-14.58,-25.14,192.2262,0.1706,-1.0671,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,9135,2021-05-01 19:21:22:204
-0.002702,-0.012024,9.765555,2.67E-4,2.07E-4,9.806651,-8.66E-4,9.46E-4,6.21E-4,2.94,-13.98,-24.6,193.8234,0.1733,-1.0631,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,9145,2021-05-01 19:21:22:214
0.002272,0.00359,9.751199,2.67E-4,2.07E-4,9.806651,-0.002087,-8.86E-4,-6.01E-4,2.94,-13.98,-24.6,193.8234,0.1733,-1.0631,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,9156,2021-05-01 19:21:22:225
0.004967,0.015285,9.741659,1.65E-4,2.81E-4,9.80665,0.001578,-0.001497,1.0E-5,3.06,-15.3,-25.44,193.8234,0.1733,-1.0631,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,9166,2021-05-01 19:21:22:235
0.004967,0.015285,9.741659,1.65E-4,2.81E-4,9.80665,-2.55E-4,-0.001497,1.0E-5,3.06,-15.3,-25.44,193.8234,0.1733,-1.0631,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,9176,2021-05-01 19:21:22:245
6.31E-4,-8.48E-4,9.722458,1.65E-4,2.81E-4,9.80665,-2.55E-4,-0.001497,1.0E-5,3.06,-15.3,-25.44,193.8234,0.1733,-1.0631,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,9185,2021-05-01 19:21:22:254
-0.027539,0.002409,9.754104,-2.25E-4,9.8E-4,9.806651,-2.55E-4,-0.001497,6.21E-4,2.94,-15.54,-25.92,192.2177,0.1751,-1.0626,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,9195,2021-05-01 19:21:22:264
0.001253,-0.001411,9.765547,-8.25E-4,0.00105,9.806651,3.56E-4,0.001557,0.001842,2.88,-15.54,-25.44,192.2177,0.1751,-1.0626,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,9205,2021-05-01 19:21:22:274
0.001253,-0.001411,9.765547,-8.25E-4,0.00105,9.806651,9.67E-4,9.46E-4,1.0E-5,2.88,-15.54,-25.44,192.2177,0.1751,-1.0626,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,9215,2021-05-01 19:21:22:284
9.02E-4,0.011011,9.734508,-3.43E-4,8.38E-4,9.806651,3.56E-4,-0.001497,1.0E-5,2.88,-15.9,-25.2,192.1641,0.1801,-1.0686,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,9225,2021-05-01 19:21:22:294
0.007597,-0.030471,9.729333,-4.18E-4,9.36E-4,9.806652,0.001578,0.00339,0.001232,2.76,-15.72,-25.2,192.1641,0.1801,-1.0686,55.813835,37.50018,181.1761,NaN,0.0,12.0,,27 / 28,,9236,2021-05-01 19:21:22:305
