ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.110137,-0.081405,9.909904,-0.691565,0.80207,9.749298,0.037439,0.013234,-0.356321,9.42,-22.14,-41.94,198.0841,-4.7508,4.0529,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10512,2021-05-04 15:54:12:714
-0.153234,-0.105348,9.653716,-0.700199,0.798745,9.748955,0.049657,0.00346,-0.376479,9.54,-22.2,-41.7,198.0841,-4.7508,4.0529,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10523,2021-05-04 15:54:12:725
-0.260976,-0.143656,9.579494,-0.700199,0.798745,9.748955,0.027665,0.016288,-0.387475,9.54,-22.2,-41.7,198.0841,-4.7508,4.0529,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10532,2021-05-04 15:54:12:734
-0.299284,-0.124502,9.931452,-0.706422,0.799441,9.748448,-0.014484,-0.008146,-0.399692,9.72,-21.96,-42.42,200.6766,-4.6719,4.1081,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10543,2021-05-04 15:54:12:745
-0.299284,-0.124502,9.931452,-0.708849,0.789388,9.749092,-0.028534,-0.042355,-0.407633,9.72,-21.78,-42.96,200.6766,-4.6719,4.1081,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10552,2021-05-04 15:54:12:754
-0.222668,-0.172388,10.017646,-0.708849,0.789388,9.749092,-0.029145,-0.04602,-0.417407,9.72,-21.78,-42.96,200.6766,-4.6719,4.1081,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10562,2021-05-04 15:54:12:764
-0.222668,-0.126897,9.72315,-0.707552,0.776507,9.75022,-0.019371,-0.008757,-0.421683,9.36,-22.08,-42.96,197.6385,-4.617,4.1586,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10573,2021-05-04 15:54:12:775
-0.316044,-0.208302,9.519637,-0.707552,0.776507,9.75022,-0.016317,0.004682,-0.423516,9.36,-22.08,-42.96,197.6385,-4.617,4.1586,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10582,2021-05-04 15:54:12:784
-0.385478,-0.119714,9.689631,-0.711959,0.765452,9.750773,-0.017539,-0.016088,-0.423516,9.24,-22.08,-43.02,197.6385,-4.617,4.1586,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10592,2021-05-04 15:54:12:794
-0.385478,-0.119714,9.689631,-0.711959,0.765452,9.750773,-0.024258,-0.043577,-0.428403,9.24,-22.08,-43.02,197.6385,-4.617,4.1586,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10602,2021-05-04 15:54:12:804
-0.41421,-0.112531,9.895537,-0.711959,0.765452,9.750773,-0.033421,-0.039301,-0.427792,9.24,-22.08,-43.02,197.6385,-4.617,4.1586,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10612,2021-05-04 15:54:12:814
-0.332804,-0.141262,10.063137,-0.710519,0.753104,9.751841,-0.033421,-0.023418,-0.432068,9.24,-21.84,-42.6,197.5026,-4.4767,4.1761,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10623,2021-05-04 15:54:12:825
-0.292102,-0.146051,10.032011,-0.710519,0.753104,9.751841,-0.016928,-0.014866,-0.434511,9.24,-21.84,-42.6,197.5026,-4.4767,4.1761,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10632,2021-05-04 15:54:12:834
-0.375901,-0.112531,9.866806,-0.710438,0.738689,9.752949,0.00262,-0.01059,-0.441231,9.48,-21.66,-42.3,197.5026,-4.4767,4.1761,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10643,2021-05-04 15:54:12:845
-0.375901,-0.112531,9.866806,-0.714541,0.730482,9.753266,0.011172,0.008958,-0.441842,10.08,-21.48,-42.54,201.2045,-4.3199,4.1663,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10653,2021-05-04 15:54:12:855
-0.411815,-0.10056,9.644139,-0.714541,0.730482,9.753266,0.003842,0.004071,-0.440009,10.08,-21.48,-42.54,201.2045,-4.3199,4.1663,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10663,2021-05-04 15:54:12:865
-0.399844,-0.198725,9.469357,-0.720851,0.723635,9.753313,-0.019371,-0.030138,-0.439398,10.44,-21.3,-42.54,201.2045,-4.3199,4.1663,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10673,2021-05-04 15:54:12:875
-0.421392,-0.160416,9.828498,-0.720851,0.723635,9.753313,-0.033421,-0.029527,-0.434511,10.44,-21.3,-42.54,201.2045,-4.3199,4.1663,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10682,2021-05-04 15:54:12:884
-0.421392,-0.160416,9.828498,-0.720851,0.723635,9.753313,-0.033421,-0.029527,-0.434511,10.44,-21.3,-42.54,201.2045,-4.3199,4.1663,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10692,2021-05-04 15:54:12:894
-0.57702,-0.292102,10.254679,-0.683543,0.625046,9.762811,-0.028534,0.001016,-0.423516,10.56,-21.78,-42.66,202.6261,-4.2317,4.227,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10702,2021-05-04 15:54:12:904
-0.524346,-0.232245,10.082292,-0.633125,0.465306,9.775123,0.003231,0.006514,-0.413131,10.2,-22.02,-42.84,202.6261,-4.2317,4.227,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10712,2021-05-04 15:54:12:914
-0.502798,-0.191542,9.737515,-0.633125,0.465306,9.775123,0.025222,-0.013033,-0.407023,10.2,-22.02,-42.84,202.6261,-4.2317,4.227,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10722,2021-05-04 15:54:12:924
-0.52674,-0.189148,9.548368,-0.595823,0.341323,9.78258,0.030109,0.005293,-0.400303,10.08,-21.42,-42.6,200.8443,-2.7196,3.7058,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10732,2021-05-04 15:54:12:934
-0.52674,-0.189148,9.548368,-0.595823,0.341323,9.78258,0.014226,0.019342,-0.387475,10.08,-21.42,-42.6,200.8443,-2.7196,3.7058,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10742,2021-05-04 15:54:12:944
-0.498009,-0.131685,9.593859,-0.573405,0.238737,9.786962,-0.0041,-0.006925,-0.381977,9.96,-20.58,-42.54,200.8443,-2.7196,3.7058,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10752,2021-05-04 15:54:12:954
-0.529135,-0.153234,9.895537,-0.573405,0.238737,9.786962,-0.014484,-0.03197,-0.378312,9.96,-20.58,-42.54,200.8443,-2.7196,3.7058,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10762,2021-05-04 15:54:12:964
-0.529135,-0.153234,9.895537,-0.573405,0.238737,9.786962,-0.017539,-0.019142,-0.362429,9.96,-20.58,-42.54,200.8443,-2.7196,3.7058,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10773,2021-05-04 15:54:12:975
-0.493221,-0.201119,9.93624,-0.552058,0.153179,9.789901,-0.010208,-0.004481,-0.34838,10.14,-20.52,-42.72,200.537,-1.395,3.3531,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10782,2021-05-04 15:54:12:984
-0.507586,-0.143656,9.766247,-0.538733,0.084762,9.791474,-0.005321,-0.006925,-0.344103,10.44,-20.94,-42.84,200.537,-1.395,3.3531,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10792,2021-05-04 15:54:12:994
-0.541106,-0.148445,9.701602,-0.538733,0.084762,9.791474,-0.003489,-0.005092,-0.333719,10.44,-20.94,-42.84,200.537,-1.395,3.3531,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10802,2021-05-04 15:54:13:004
-0.596174,-0.179571,9.701602,-0.538442,0.079735,9.791533,-0.008376,-0.005703,-0.322723,10.38,-21.12,-42.66,200.2848,-0.4952,3.1493,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10813,2021-05-04 15:54:13:015
-0.596174,-0.179571,9.701602,-0.538442,0.079735,9.791533,-0.008376,-0.005703,-0.322723,10.38,-21.12,-42.66,200.2848,-0.4952,3.1493,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10822,2021-05-04 15:54:13:024
-0.524346,-0.169993,9.766247,-0.538461,0.076834,9.791554,-0.018149,-0.016699,-0.308062,10.08,-21.18,-42.18,200.2848,-0.4952,3.1493,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10832,2021-05-04 15:54:13:034
-0.464489,-0.208302,9.890749,-0.535302,0.069167,9.791784,-0.024258,-0.01792,-0.294623,9.84,-21.0,-42.36,200.2848,-0.4952,3.1493,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10842,2021-05-04 15:54:13:044
-0.478855,-0.22985,9.938635,-0.535302,0.069167,9.791784,-0.02548,-0.002038,-0.288515,9.84,-21.0,-42.36,200.2848,-0.4952,3.1493,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10852,2021-05-04 15:54:13:054
-0.500403,-0.201119,9.859624,-0.535331,0.061145,9.791837,-0.008986,-0.001427,-0.281184,10.38,-21.12,-42.18,200.386,-0.4041,3.1292,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10863,2021-05-04 15:54:13:065
-0.500403,-0.201119,9.859624,-0.535331,0.061145,9.791837,0.008729,-0.018531,-0.277519,10.38,-21.12,-42.18,200.386,-0.4041,3.1292,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10872,2021-05-04 15:54:13:074
-0.426181,-0.172388,9.835681,-0.532662,0.057997,9.792002,0.013005,-0.012423,-0.2708,10.5,-20.88,-42.48,200.386,-0.4041,3.1292,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10882,2021-05-04 15:54:13:084
-0.371113,-0.155628,9.811738,-0.532662,0.057997,9.792002,0.010561,-0.001427,-0.27141,10.5,-20.88,-42.48,200.386,-0.4041,3.1292,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10893,2021-05-04 15:54:13:095
-0.402238,-0.081405,9.732727,-0.532444,0.056285,9.792024,0.001398,0.008958,-0.2708,10.26,-20.76,-42.66,200.2434,-0.3389,3.1137,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10903,2021-05-04 15:54:13:105
-0.447729,-0.110137,9.675264,-0.532444,0.056285,9.792024,-0.008376,-0.00326,-0.265302,10.26,-20.76,-42.66,200.2434,-0.3389,3.1137,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10912,2021-05-04 15:54:13:114
-0.447729,-0.110137,9.675264,-0.532444,0.056285,9.792024,-0.008376,-0.00326,-0.265302,10.26,-20.76,-42.66,200.2434,-0.3389,3.1137,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10922,2021-05-04 15:54:13:124
-0.395055,-0.275342,9.701602,-0.532641,0.052189,9.792035,-0.012041,-0.013033,-0.264691,10.44,-20.82,-42.54,200.2434,-0.3389,3.1137,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10932,2021-05-04 15:54:13:134
-0.404632,-0.316044,9.984126,-0.532641,0.052189,9.792035,-0.01143,-0.01059,-0.261637,10.44,-20.82,-42.54,200.2434,-0.3389,3.1137,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10943,2021-05-04 15:54:13:145
-0.325621,-0.361535,10.13736,-0.529987,0.046195,9.79221,-0.005321,-0.006314,-0.261026,10.44,-20.7,-42.96,200.2205,-0.3049,3.1136,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10952,2021-05-04 15:54:13:154
-0.325621,-0.361535,10.13736,-0.529284,0.042897,9.792262,0.005674,-2.05E-4,-0.262858,10.26,-20.4,-42.84,200.2205,-0.3049,3.1136,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10962,2021-05-04 15:54:13:164
-0.196331,-0.227456,9.847652,-0.529284,0.042897,9.792262,0.016059,-0.005703,-0.265302,10.26,-20.4,-42.84,200.2205,-0.3049,3.1136,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10973,2021-05-04 15:54:13:175
-0.160416,-0.126897,9.608225,-0.496434,-0.008621,9.794073,0.012394,-0.008757,-0.269578,10.5,-19.92,-42.42,203.7472,-0.2506,3.0939,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10982,2021-05-04 15:54:13:184
-0.249005,-0.045491,9.687236,-0.496434,-0.008621,9.794073,0.006896,-8.16E-4,-0.276297,10.5,-19.92,-42.42,203.7472,-0.2506,3.0939,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,10992,2021-05-04 15:54:13:194
-0.356747,-0.105348,9.775824,-0.462371,-0.044345,9.795644,0.004453,0.00346,-0.275076,10.92,-19.98,-42.72,203.7472,-0.2506,3.0939,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,11003,2021-05-04 15:54:13:205
-0.356747,-0.105348,9.775824,-0.462371,-0.044345,9.795644,0.001398,0.009569,-0.273243,10.92,-19.98,-42.72,203.7472,-0.2506,3.0939,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,11012,2021-05-04 15:54:13:214
-0.52674,-0.198725,9.737515,-0.462371,-0.044345,9.795644,1.77E-4,0.014456,-0.269578,10.92,-19.98,-42.72,203.7472,-0.2506,3.0939,55.81404,37.500286,205.2457,NaN,0.0,6.0,,25 / 26,,11023,2021-05-04 15:54:13:225
-0.64406,-0.268159,9.818921,-0.439538,-0.069187,9.796551,0.004453,0.012623,-0.25675,9.96,-20.34,-43.02,201.5147,0.2591,2.7024,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11032,2021-05-04 15:54:13:234
-0.663214,-0.39745,10.012857,-0.435206,-0.093947,9.796538,0.00262,0.002849,-0.247587,9.18,-20.04,-42.48,201.5147,0.2591,2.7024,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11042,2021-05-04 15:54:13:244
-0.490826,-0.284919,10.034406,-0.435206,-0.093947,9.796538,0.008729,-0.021586,-0.237202,9.18,-20.04,-42.48,201.5147,0.2591,2.7024,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11053,2021-05-04 15:54:13:255
-0.490826,-0.284919,10.034406,-0.436601,-0.121687,9.79617,0.00995,-0.023418,-0.231704,9.84,-19.74,-42.72,201.5975,0.5489,2.5437,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11062,2021-05-04 15:54:13:264
-0.308861,-0.253793,9.742304,-0.436601,-0.121687,9.79617,0.004453,-0.009979,-0.229261,9.84,-19.74,-42.72,201.5975,0.5489,2.5437,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11072,2021-05-04 15:54:13:274
-0.289707,-0.148445,9.658504,-0.432773,-0.144602,9.796029,0.003231,0.001016,-0.22132,10.32,-19.5,-42.06,201.5975,0.5489,2.5437,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11082,2021-05-04 15:54:13:284
-0.289707,-0.148445,9.658504,-0.432773,-0.144602,9.796029,0.003231,0.001016,-0.22132,10.32,-19.5,-42.06,201.5975,0.5489,2.5437,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11092,2021-05-04 15:54:13:294
-0.284919,-0.090982,9.725544,-0.423804,-0.157652,9.79622,0.006896,0.010179,-0.217654,10.74,-19.62,-41.46,204.0094,0.8449,2.5296,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11102,2021-05-04 15:54:13:304
-0.385478,-0.079011,9.838076,-0.423804,-0.157652,9.79622,0.00262,0.027284,-0.213989,10.74,-19.62,-41.46,204.0094,0.8449,2.5296,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11112,2021-05-04 15:54:13:314
-0.603357,-0.169993,9.797373,-0.423804,-0.157652,9.79622,0.00262,0.027284,-0.213989,10.74,-19.62,-41.46,204.0094,0.8449,2.5296,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11122,2021-05-04 15:54:13:324
-0.612934,-0.232245,9.802161,-0.419875,-0.161421,9.796328,0.001398,-0.013644,-0.195663,10.92,-20.22,-42.78,204.0094,0.8449,2.5296,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11132,2021-05-04 15:54:13:334
-0.612934,-0.232245,9.802161,-0.424541,-0.166095,9.796049,-0.00471,-0.019142,-0.188333,10.38,-19.8,-43.2,201.4786,0.9432,2.4542,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11142,2021-05-04 15:54:13:344
-0.533923,-0.268159,9.933846,-0.424541,-0.166095,9.796049,-0.00471,-0.019142,-0.188333,10.38,-19.8,-43.2,201.4786,0.9432,2.4542,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11152,2021-05-04 15:54:13:354
-0.430969,-0.222668,9.876384,-0.431216,-0.174879,9.795604,-4.34E-4,-0.005092,-0.173672,10.56,-19.56,-42.66,201.4786,0.9432,2.4542,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11162,2021-05-04 15:54:13:364
-0.31365,-0.148445,9.699207,-0.431216,-0.174879,9.795604,0.002009,-0.011201,-0.168785,10.56,-19.56,-42.66,201.4786,0.9432,2.4542,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11173,2021-05-04 15:54:13:375
-0.31365,-0.102954,9.751882,-0.429054,-0.176246,9.795674,0.002009,-0.011201,-0.168785,11.04,-19.86,-42.36,203.7741,1.0218,2.5206,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11182,2021-05-04 15:54:13:384
-0.299284,-0.102954,9.751882,-0.429054,-0.176246,9.795674,0.001398,-0.00387,-0.17245,11.04,-19.86,-42.36,203.7741,1.0218,2.5206,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11193,2021-05-04 15:54:13:395
-0.29689,-0.122108,9.828498,-0.428293,-0.17711,9.795692,7.87E-4,0.006514,-0.173061,10.8,-20.28,-42.66,203.7741,1.0218,2.5206,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11202,2021-05-04 15:54:13:404
-0.371113,-0.119714,9.783007,-0.428293,-0.17711,9.795692,-0.001045,0.005903,-0.173061,10.8,-20.28,-42.66,203.7741,1.0218,2.5206,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11213,2021-05-04 15:54:13:415
-0.416604,-0.184359,9.747093,-0.425314,-0.177334,9.795817,-0.007765,0.002849,-0.171839,10.44,-19.92,-43.08,201.3244,1.0348,2.5035,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11223,2021-05-04 15:54:13:425
-0.426181,-0.287313,9.845258,-0.425314,-0.177334,9.795817,-0.010819,-0.006314,-0.170007,10.44,-19.92,-43.08,201.3244,1.0348,2.5035,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11233,2021-05-04 15:54:13:435
-0.426181,-0.287313,9.845258,-0.425314,-0.177334,9.795817,-0.007765,-0.011812,-0.168785,10.44,-19.92,-43.08,201.3244,1.0348,2.5035,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11242,2021-05-04 15:54:13:444
-0.375901,-0.323227,9.991309,-0.418581,-0.180581,9.796049,0.002009,-0.009368,-0.166953,10.2,-19.8,-43.2,201.3244,1.0348,2.5035,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11252,2021-05-04 15:54:13:454
-0.325621,-0.323227,10.00328,-0.411458,-0.188934,9.796193,0.010561,-0.00387,-0.168174,10.08,-20.34,-43.08,201.4131,1.0551,2.4467,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11263,2021-05-04 15:54:13:465
-0.325621,-0.323227,10.00328,-0.411458,-0.188934,9.796193,0.010561,-0.00387,-0.168174,10.08,-20.34,-43.08,201.4131,1.0551,2.4467,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11272,2021-05-04 15:54:13:474
-0.272947,-0.253793,9.830893,-0.407293,-0.193293,9.796282,0.017892,0.005293,-0.162676,10.2,-19.92,-42.6,201.4131,1.0551,2.4467,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11283,2021-05-04 15:54:13:485
-0.325621,-0.177176,9.744699,-0.407293,-0.193293,9.796282,0.012394,0.008347,-0.162676,10.2,-19.92,-42.6,201.4131,1.0551,2.4467,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11292,2021-05-04 15:54:13:494
-0.383084,-0.124502,9.75667,-0.398295,-0.19961,9.796525,0.011172,0.005293,-0.155346,10.38,-19.74,-41.7,201.4131,1.0551,2.4467,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11302,2021-05-04 15:54:13:504
-0.383084,-0.124502,9.75667,-0.398295,-0.19961,9.796525,0.005674,0.00346,-0.154735,11.04,-19.56,-41.88,203.9947,1.1663,2.3282,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11312,2021-05-04 15:54:13:514
-0.395055,-0.124502,9.751882,-0.390359,-0.201633,9.796803,-0.0041,0.004071,-0.149848,11.04,-19.56,-41.88,203.9947,1.1663,2.3282,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11322,2021-05-04 15:54:13:524
-0.447729,-0.117319,9.720756,-0.385985,-0.200627,9.796997,-0.010208,-2.05E-4,-0.148627,11.34,-19.68,-42.48,203.9947,1.1663,2.3282,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11333,2021-05-04 15:54:13:535
-0.483643,-0.191542,9.821315,-0.385985,-0.200627,9.796997,-0.01143,-0.00326,-0.143129,11.34,-19.68,-42.48,203.9947,1.1663,2.3282,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11342,2021-05-04 15:54:13:544
-0.483643,-0.191542,9.821315,-0.387487,-0.199957,9.796951,-0.005932,-0.005703,-0.135188,11.04,-19.68,-42.06,204.1124,1.1723,2.2562,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11353,2021-05-04 15:54:13:555
-0.483643,-0.270553,9.926663,-0.387487,-0.199957,9.796951,0.002009,-0.006314,-0.127857,11.04,-19.68,-42.06,204.1124,1.1723,2.2562,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11362,2021-05-04 15:54:13:564
-0.442941,-0.282524,9.929058,-0.387487,-0.199957,9.796951,0.002009,-0.006314,-0.127857,11.04,-19.68,-42.06,204.1124,1.1723,2.2562,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11372,2021-05-04 15:54:13:574
-0.38069,-0.253793,9.905115,-0.393233,-0.202433,9.796672,0.011783,0.002238,-0.121748,11.16,-19.62,-41.52,204.1124,1.1723,2.2562,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11383,2021-05-04 15:54:13:585
-0.359141,-0.203513,9.828498,-0.393233,-0.202433,9.796672,0.018502,0.005293,-0.118694,11.16,-19.62,-41.52,204.1124,1.1723,2.2562,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11392,2021-05-04 15:54:13:594
-0.359141,-0.203513,9.828498,-0.398532,-0.205415,9.796396,0.019113,0.001016,-0.113196,11.22,-19.92,-42.42,204.0326,1.1828,2.2986,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11402,2021-05-04 15:54:13:604
-0.323227,-0.126897,9.749487,-0.398532,-0.205415,9.796396,0.013616,0.001016,-0.114418,11.22,-19.92,-42.42,204.0326,1.1828,2.2986,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11412,2021-05-04 15:54:13:614
-0.356747,-0.098165,9.692024,-0.398655,-0.204856,9.796402,0.007507,-2.05E-4,-0.111975,10.68,-19.68,-43.26,204.0326,1.1828,2.2986,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11422,2021-05-04 15:54:13:624
-0.375901,-0.071828,9.651321,-0.397421,-0.20314,9.796488,1.77E-4,0.001627,-0.107088,10.8,-19.68,-43.26,204.0326,1.1828,2.2986,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11433,2021-05-04 15:54:13:635
-0.411815,-0.114925,9.713573,-0.397421,-0.20314,9.796488,-0.012652,0.002849,-0.111364,10.8,-19.68,-43.26,204.0326,1.1828,2.2986,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11442,2021-05-04 15:54:13:644
-0.411815,-0.114925,9.713573,-0.395364,-0.197351,9.79669,-0.01143,-0.00387,-0.108309,10.44,-19.98,-42.84,201.5437,1.1869,2.3231,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11452,2021-05-04 15:54:13:654
-0.442941,-0.268159,9.972155,-0.395364,-0.197351,9.79669,-0.001045,-0.005703,-0.105866,10.44,-19.98,-42.84,201.5437,1.1869,2.3231,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11462,2021-05-04 15:54:13:664
-0.399844,-0.323227,10.051166,-0.394468,-0.192936,9.796814,0.008118,-0.00387,-0.104644,10.86,-19.68,-41.88,201.5437,1.1869,2.3231,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11472,2021-05-04 15:54:13:674
-0.311256,-0.29689,9.888355,-0.393428,-0.193844,9.796838,0.015448,0.001016,-0.102812,10.62,-19.38,-42.24,205.1284,1.1273,2.3058,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11482,2021-05-04 15:54:13:684
-0.251399,-0.244216,9.754275,-0.393428,-0.193844,9.796838,0.017892,-0.002038,-0.102812,10.62,-19.38,-42.24,205.1284,1.1273,2.3058,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11493,2021-05-04 15:54:13:695
-0.241822,-0.215485,9.725544,-0.385631,-0.197658,9.797071,0.010561,-0.002038,-0.105255,10.5,-19.56,-42.48,205.1284,1.1273,2.3058,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11502,2021-05-04 15:54:13:704
-0.241822,-0.215485,9.725544,-0.385631,-0.197658,9.797071,0.010561,-0.002038,-0.105255,10.5,-19.56,-42.48,205.1284,1.1273,2.3058,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11512,2021-05-04 15:54:13:714
-0.289707,-0.184359,9.77343,-0.385631,-0.197658,9.797071,0.002009,0.00346,-0.107088,10.5,-19.56,-42.48,205.1284,1.1273,2.3058,55.814045,37.50028,206.4883,NaN,0.0,6.0,,24 / 24,,11523,2021-05-04 15:54:13:725
