Keuwl Accelerometer Data File
2021-04-25 17-52-10

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
4.9139996,0.524346,1.223474,9.538791,9.631218,7.944111,66.801407
4.9159994,0.543500,1.254600,9.577099,9.674205,8.124872,66.577446
4.9179993,0.555472,1.268966,9.589070,9.688606,8.219960,66.359276
4.9200001,0.560260,1.290514,9.629773,9.732001,8.311936,66.532539
4.9219999,0.548289,1.292908,9.660899,9.762439,8.270920,67.019463
4.9239998,0.545895,1.295303,9.670476,9.772099,8.270207,67.147408
4.9259996,0.555472,1.283331,9.682447,9.782907,8.218121,66.595306
4.9280000,0.538712,1.278543,9.720756,9.819265,8.122722,67.151955
4.9299998,0.541106,1.273754,9.744699,9.842479,8.082961,66.983635
4.9319997,0.538712,1.271360,9.780613,9.877599,8.035681,67.036224
4.9339995,0.529135,1.264177,9.797373,9.892757,7.962844,67.287735
4.9359994,0.521952,1.237840,9.826104,9.917510,7.784976,67.136627
4.9379997,0.526740,1.221080,9.897932,9.986869,7.652194,66.665962
4.9399996,0.526740,1.221080,9.897932,9.986869,7.652194,66.665962
4.9419994,0.533923,1.223474,9.919480,10.008899,7.664469,66.423584
4.9439993,0.548289,1.245023,9.969760,10.062147,7.770188,66.232048
4.9459996,0.543500,1.247417,9.991309,10.083536,7.755169,66.457214
4.9479995,0.543500,1.240234,10.022434,10.113494,7.694421,66.335815
4.9499993,0.553077,1.242629,10.082292,10.173624,7.683113,66.006790
4.9519992,0.562655,1.249811,10.089474,10.182145,7.736089,65.763130
4.9539995,0.562655,1.242629,10.122993,10.214485,7.674398,65.639275
4.9559994,0.553077,1.237840,10.149331,10.239486,7.608728,65.924500
4.9579997,0.553077,1.233052,10.187639,10.276882,7.556293,65.841682
4.9599996,0.536318,1.211503,10.235525,10.320918,7.375467,66.121613
4.9619994,0.531529,1.201926,10.254679,10.338549,7.303071,66.143494
4.9639997,0.526740,1.158829,10.281016,10.359519,7.058053,65.556046
4.9659996,0.519558,1.134886,10.302565,10.377897,6.907766,65.401413
4.9679995,0.524346,1.125309,10.316930,10.391357,6.861642,65.016479
4.9699998,0.545895,1.084607,10.336084,10.407162,6.700161,63.283371
4.9719996,0.565049,1.060664,10.350450,10.419986,6.622942,61.954369
4.9739995,0.584203,1.043904,10.352844,10.421728,6.591213,60.767181
4.9759994,0.600963,1.039115,10.367210,10.436473,6.604647,59.957443
4.9779997,0.608146,1.036721,10.371999,10.441408,6.610108,59.603897
4.9799995,0.615329,1.000807,10.391152,10.457355,6.450538,58.415447
4.9819994,0.622511,0.984047,10.410307,10.475225,6.382115,57.682415
4.9839993,0.624906,0.976864,10.431855,10.496112,6.343132,57.392712
4.9859991,0.622511,0.976864,10.472558,10.536425,6.311711,57.492477
4.9879994,0.610540,0.988836,10.484529,10.548740,6.325023,58.307430
4.9899993,0.612934,1.010384,10.525232,10.591368,6.406279,58.757530
4.9919991,0.624906,1.039115,10.568329,10.637662,6.545175,58.978039
4.9939990,0.639271,1.060664,10.570724,10.643020,6.682048,58.922260
4.9959998,0.653637,1.096578,10.594666,10.671302,6.870754,59.202103
4.9979997,0.694340,1.139675,10.621003,10.704516,7.161687,58.648399
4.9999995,0.694340,1.168406,10.632975,10.719488,7.284242,59.278584
5.0019994,0.703917,1.240234,10.630580,10.725806,7.640516,60.422161
5.0039997,0.706311,1.295303,10.632975,10.734842,7.899533,61.396961
5.0059996,0.711100,1.336005,10.647340,10.754368,8.090123,61.975498
5.0079994,0.747014,1.405439,10.632975,10.751439,8.513292,62.008633
5.0099993,0.763774,1.429382,10.621003,10.743937,8.675751,61.882698
5.0119996,0.787716,1.486845,10.573117,10.706167,9.042289,62.085777
5.0139995,0.787716,1.539519,10.546781,10.687619,9.311859,62.902805
5.0159993,0.802082,1.563461,10.530021,10.675631,9.473947,62.841412
5.0179992,0.804476,1.608953,10.508472,10.661327,9.713855,63.434948
5.0199995,0.835602,1.618530,10.491713,10.648658,9.849158,62.693951
5.0219994,0.849968,1.625713,10.479741,10.639096,9.929155,62.398186
5.0239992,0.876305,1.625713,10.472558,10.634158,10.001345,61.674091
5.0259991,0.912219,1.616135,10.465375,10.628646,10.055669,60.557686
5.0279989,0.936161,1.544307,10.494106,10.648359,9.764245,58.775692
5.0299993,1.039115,1.434171,10.518049,10.666113,9.557898,54.075134
5.0319991,1.065452,1.364737,10.515655,10.657236,9.349772,52.020779
5.0339994,1.046298,1.261783,10.532414,10.659203,8.845978,50.333729
5.0359998,0.974470,1.173195,10.561146,10.670697,8.217165,50.286564
5.0379996,0.928979,1.132492,10.582695,10.683584,7.880327,50.638107
5.0399995,0.830813,1.034327,10.642551,10.724924,7.105752,51.227150
5.0419993,0.749408,0.933767,10.752688,10.819142,6.353664,51.250725
5.0439997,0.701523,0.895459,10.819728,10.879361,6.001753,51.924053
5.0459995,0.629694,0.790111,10.944230,10.990767,5.274404,51.446217
5.0479994,0.586597,0.744619,11.025636,11.066309,4.913864,51.769623
5.0499992,0.490826,0.641666,11.188446,11.217574,4.129862,52.586708
5.0519996,0.416604,0.557866,11.341680,11.363030,3.512905,53.248322
5.0539994,0.385478,0.517163,11.403931,11.422157,3.237247,53.300243
5.0559993,0.296890,0.435758,11.518856,11.530918,2.620922,55.732666
5.0579991,0.196331,0.356747,11.631387,11.638513,2.005060,61.174446
5.0599995,0.150839,0.325621,11.696033,11.701537,1.757471,65.144760
5.0619993,0.047885,0.258582,11.798986,11.801916,1.276716,79.508522
5.0639992,0.014366,0.225062,11.822929,11.825080,1.092711,86.347778
5.0659990,-0.052674,0.169994,11.856449,11.857784,0.859801,107.216072
5.0679994,-0.129291,0.098165,11.830112,11.831225,0.786339,142.792084
5.0699997,-0.162811,0.059857,11.808563,11.809837,0.841629,159.814194
5.0719995,-0.196331,-0.047885,11.803775,11.805505,0.980985,193.706955
5.0739994,-0.229850,-0.107742,11.815746,11.818473,1.230829,205.114838
5.0759997,-0.232245,-0.131685,11.827718,11.830730,1.293012,209.553680
5.0779996,-0.213090,-0.146051,11.808563,11.811389,1.253358,214.426483
5.0799994,-0.174782,-0.158022,11.784620,11.786976,1.145517,222.117035
5.0819998,-0.155628,-0.155628,11.765467,11.767526,1.071919,225.000000
5.0839996,-0.105348,-0.153234,11.674484,11.675965,0.912574,235.491470
5.0859995,-0.083800,-0.141262,11.614627,11.615788,0.809876,239.322723
5.0879993,-0.016760,-0.100560,11.499701,11.500154,0.507834,260.537689
5.0899997,0.014366,-0.064645,11.356046,11.356238,0.333965,282.528809
5.0919995,0.019154,-0.047885,11.279428,11.279547,0.262443,291.801422
5.0939994,0.026337,0.007183,11.111830,11.111863,0.139882,15.255117
5.0959992,0.035914,0.074223,10.925076,10.925386,0.432054,64.179008
5.0979991,0.026337,0.102954,10.831699,10.832221,0.562322,75.650665
5.0999994,0.007183,0.174782,10.644946,10.646383,0.941492,87.646706
5.1019993,-0.004789,0.210696,10.558752,10.560855,1.143466,91.301956
5.1039991,-0.033520,0.280130,10.350450,10.354294,1.561350,96.823463
5.1059990,-0.083800,0.373507,10.149331,10.156548,2.160030,102.645424
5.1079998,-0.107742,0.409421,10.046377,10.055294,2.413137,104.743561
5.1099997,-0.136474,0.478855,9.847652,9.860232,2.894553,105.907555
5.1119995,-0.158022,0.536318,9.656111,9.672284,3.313871,106.417229
5.1139994,-0.160416,0.562655,9.565128,9.583005,3.500230,105.913193
5.1159997,-0.146051,0.598569,9.392740,9.412927,3.753011,103.712234
5.1179996,-0.158022,0.629694,9.112610,9.135707,4.075061,104.087494
5.1199994,-0.158022,0.629694,9.112610,9.135707,4.075061,104.087494
5.1219993,-0.181965,0.646454,8.892337,8.917661,4.318969,105.720924
5.1239996,-0.181965,0.648848,8.789383,8.815178,4.384275,105.665771
5.1259995,-0.167599,0.648848,8.605023,8.631079,4.453115,104.483078
5.1279993,-0.179571,0.651243,8.461368,8.488292,4.564715,105.415413
5.1299996,-0.160416,0.653637,8.406299,8.433198,4.577485,103.789070
5.1319995,-0.124502,0.677580,8.315316,8.343806,4.736152,100.411705
5.1339993,-0.102954,0.701523,8.262642,8.293008,4.904645,98.348999
5.1359992,-0.098165,0.708705,8.231517,8.262552,4.967593,97.886063
5.1379991,-0.114925,0.744619,8.197997,8.232546,5.250947,98.773849
5.1399994,-0.112531,0.749408,8.188420,8.223412,5.287427,98.539719
5.1419992,-0.138868,0.785322,8.164477,8.203335,5.578929,100.027908
5.1439996,-0.153234,0.809265,8.188420,8.229739,5.743818,100.721970
5.1459994,-0.169994,0.828419,8.202785,8.246264,5.886263,101.596252
5.1479993,-0.167599,0.897853,8.265037,8.315351,6.306086,100.573524
5.1499996,-0.143656,0.960104,8.303345,8.359902,6.668504,98.509804
5.1519995,-0.131685,0.993624,8.336864,8.396901,6.855608,97.549423
5.1539993,-0.067040,1.034327,8.423059,8.486591,7.015233,93.708427
5.1559992,0.023943,1.046298,8.468550,8.532974,7.045089,88.689110
5.1579995,0.055068,1.065452,8.545167,8.611510,7.116649,87.041275
5.1599994,0.067040,1.082212,8.595447,8.663566,7.189656,86.455231
5.1619992,0.064645,1.079818,8.616995,8.684629,7.155302,86.573967
5.1639991,0.047885,1.075029,8.645726,8.712438,7.094894,87.449532
5.1659994,0.045491,1.055875,8.669669,8.733849,6.950229,87.532997
5.1679993,0.043097,1.041510,8.679246,8.741619,6.848566,87.630493
5.1699991,0.035914,1.000807,8.693612,8.751102,6.571159,87.944817
5.1719990,0.021548,1.005595,8.688824,8.746848,6.603251,88.772423
5.1739993,0.002394,0.991230,8.696006,8.752317,6.502914,89.861603
5.1759992,-0.052674,0.917007,8.729526,8.777716,6.006552,93.287529
5.1779990,-0.040703,0.921796,8.772623,8.821013,6.004234,92.528297
5.1799989,-0.021548,0.943344,8.796566,8.847030,6.122598,91.308556
5.1819997,0.035914,0.974470,8.882759,8.936123,6.264723,87.889320
5.1839995,0.055068,0.993624,8.947405,9.002576,6.346469,86.827820
5.1859994,0.064645,0.996018,9.071907,9.126650,6.278604,86.286491
5.1879992,0.055068,0.984047,9.153313,9.206222,6.145673,86.797005
5.1899996,0.047885,0.962498,9.201198,9.251526,5.979075,87.151810
5.1919994,0.007183,0.895459,9.299363,9.342380,5.500393,89.540421
5.1939993,-0.009577,0.873910,9.347249,9.388018,5.341591,90.627876
5.1959991,-0.064645,0.802082,9.459780,9.493943,4.862121,94.607910
5.1979995,-0.088588,0.747014,9.577099,9.606597,4.491175,96.763107
5.1999993,-0.093377,0.718282,9.632168,9.659364,4.300473,97.406914
5.2019992,-0.086194,0.670397,9.725544,9.749003,3.975621,97.326408
5.2039990,-0.064645,0.620117,9.804555,9.824359,3.638626,95.951424
5.2059994,-0.052674,0.605752,9.840469,9.859237,3.535793,94.969742
5.2079992,-0.023943,0.572232,9.914692,9.931221,3.306123,92.395912
5.2099991,-0.014366,0.543500,9.976943,9.991746,3.119227,91.514076
5.2119989,0.000000,0.478855,10.020041,10.031476,2.736022,90.000000
5.2139993,-0.004789,0.385478,10.091868,10.099229,2.187580,90.711716
5.2159991,-0.040703,0.342381,10.115811,10.121685,1.952041,96.779564
5.2179990,-0.136474,0.225062,10.166091,10.169497,1.483057,121.231911
5.2199993,-0.227456,0.102954,10.237919,10.240962,1.396757,155.646988
5.2219996,-0.272947,0.055068,10.269045,10.272820,1.553308,168.593445
5.2239995,-0.339987,-0.021548,10.338479,10.344090,1.887304,183.626572
5.2259994,-0.411815,-0.081405,10.412702,10.421160,2.308595,191.181747
5.2279997,-0.442941,-0.112531,10.431855,10.441861,2.508504,194.254654
5.2299995,-0.476461,-0.155628,10.498895,10.510853,2.733303,198.088760
5.2319994,-0.493221,-0.177176,10.530021,10.543055,2.849294,199.759476
5.2339997,-0.548289,-0.234639,10.573117,10.589924,3.228406,203.168381
5.2359996,-0.593780,-0.251399,10.611426,10.631000,3.477333,202.947174
5.2379994,-0.653637,-0.280130,10.635368,10.659117,3.825359,203.198593
5.2399993,-0.675186,-0.282524,10.640158,10.665301,3.935073,202.706375
5.2419996,-0.727860,-0.294496,10.640158,10.669089,4.220440,202.028519
5.2439995,-0.756591,-0.292102,10.637763,10.668634,4.359816,201.110382
5.2459993,-0.830813,-0.294496,10.642551,10.678992,4.734662,199.517731
5.2479992,-0.897853,-0.301679,10.649734,10.691772,5.082494,198.572342
5.2499990,-0.926584,-0.316044,10.640158,10.685102,5.256989,198.833755
5.2519994,-0.974470,-0.318439,10.606637,10.656066,5.520735,198.096420
5.2539992,-0.998413,-0.304073,10.587483,10.638802,5.629915,196.938446
5.2559996,-1.007990,-0.280130,10.534809,10.586629,5.671328,195.531128
5.2579994,-0.996018,-0.258582,10.486923,10.537290,5.604235,194.553574
5.2599998,-0.976864,-0.232245,10.436644,10.484834,5.495438,193.373505
5.2619996,-0.931373,-0.174782,10.374393,10.417583,5.219094,190.628555
5.2639995,-0.905036,-0.136474,10.290593,10.331216,5.082648,188.575226
5.2659993,-0.876305,-0.102954,10.240314,10.278255,4.924617,186.700760
5.2679996,-0.821236,-0.031126,10.130177,10.163458,4.638063,182.170517
5.2699995,-0.811659,-0.007183,10.077502,10.110138,4.604918,180.507034
5.2719994,-0.797293,0.038308,9.955395,9.987344,4.584155,177.249161
5.2739992,-0.787716,0.100560,9.842864,9.874846,4.612525,172.724991
5.2759995,-0.782928,0.136474,9.802161,9.834326,4.635232,170.112015
5.2779994,-0.751802,0.179571,9.692024,9.722797,4.559777,166.566391
5.2799993,-0.732648,0.232245,9.589070,9.619823,4.582574,162.411728
5.2819996,-0.730254,0.249005,9.536397,9.567557,4.625460,161.171463
5.2839994,-0.720677,0.289707,9.428655,9.460593,4.709315,158.100204
5.2859993,-0.706311,0.318439,9.371192,9.403165,4.726214,155.731888
5.2879992,-0.691945,0.373507,9.273026,9.306305,4.846867,151.640167
5.2899995,-0.665608,0.409421,9.184438,9.217622,4.863209,148.403992
5.2919998,-0.653637,0.433364,9.146130,9.179691,4.900929,146.455475
5.2939997,-0.658426,0.464489,9.091062,9.126701,5.065117,144.798767
5.2959995,-0.670397,0.495615,9.057542,9.095830,5.258964,143.525009
5.2979994,-0.672791,0.521952,8.992896,9.033120,5.409069,142.195663
5.2999992,-0.677580,0.533923,8.973742,9.015111,5.491086,141.762390
5.3019996,-0.689551,0.543500,8.935433,8.978466,5.611888,141.755020
5.3039994,-0.694340,0.591386,8.921068,8.967569,5.837409,139.578156
5.3059993,-0.711100,0.639271,8.899520,8.950742,6.132580,138.044785
5.3079996,-0.701523,0.651243,8.894731,8.946088,6.142291,137.128601
5.3099995,-0.682368,0.679974,8.889942,8.941983,6.184501,135.100693
5.3119993,-0.663214,0.713494,8.885154,8.938395,6.256706,132.908386
5.3139992,-0.648848,0.730254,8.899520,8.952973,6.264097,131.621872
5.3159995,-0.622511,0.751802,8.913885,8.967167,6.249056,129.625626
5.3179994,-0.605752,0.806871,8.935433,8.992216,6.442295,126.897087
5.3199992,-0.584203,0.826025,8.935433,8.992530,6.459984,125.269722
5.3219991,-0.550683,0.849968,8.918674,8.975992,6.478535,122.938690
5.3239994,-0.529135,0.864333,8.904308,8.961795,6.493167,121.474487
5.3259993,-0.502798,0.897853,8.897125,8.956438,6.597577,119.248825
5.3279991,-0.459701,0.936161,8.885154,8.946155,6.694744,116.153282
5.3299994,-0.445335,0.926584,8.870789,8.930161,6.610583,115.669876
5.3319998,-0.421392,0.928979,8.858817,8.917355,6.568622,114.399437
5.3339996,-0.399844,0.955316,8.825297,8.885853,6.692869,112.711571
5.3359995,-0.392661,0.957710,8.806143,8.866766,6.703819,112.293625
5.3379993,-0.368718,0.962498,8.798960,8.859122,6.681167,110.961067
5.3399992,-0.325621,0.957710,8.803748,8.861671,6.554546,108.778030
5.3419995,-0.313650,0.962498,8.796566,8.854623,6.564740,108.049271
5.3439994,-0.265765,0.979258,8.818114,8.876301,6.564023,105.183975
5.3459992,-0.249005,0.981653,8.820508,8.878457,6.549817,104.233360
5.3479996,-0.189148,0.988836,8.844451,8.901567,6.494013,100.828918
5.3499994,-0.143656,0.993624,8.894731,8.951210,6.439768,98.226723
5.3519993,-0.122108,0.991230,8.921068,8.976798,6.387734,97.022797
5.3539991,-0.074223,0.988836,8.966559,9.021225,6.310748,94.292603
5.3559995,-0.059857,0.993624,9.009656,9.064479,6.304718,93.447388
5.3579993,-0.059857,0.998413,9.052753,9.107841,6.304842,93.430893
5.3599992,-0.052674,0.998413,9.081485,9.136354,6.282537,93.019997
5.3619990,-0.055068,0.996018,9.100638,9.155147,6.255359,93.164574
5.3639994,-0.052674,0.967287,9.162889,9.213955,6.035009,93.116989
5.3659997,-0.064645,0.924190,9.244295,9.290603,5.722965,94.001221
5.3679996,-0.062251,0.885882,9.287392,9.329754,5.462066,94.019585
5.3699994,-0.064645,0.864333,9.385557,9.425494,5.276261,94.277313
5.3719993,-0.064645,0.821236,9.498088,9.533745,4.956933,94.500885
5.3739996,-0.064645,0.792505,9.548368,9.581418,4.760328,94.663345
5.3759995,-0.079011,0.756591,9.641745,9.671707,4.511148,95.961807
5.3779993,-0.100560,0.735042,9.699207,9.727539,4.373989,97.790146
5.3799992,-0.126897,0.689551,9.792584,9.817652,4.095243,100.427345
5.3819995,-0.169994,0.670397,9.893144,9.917289,3.998950,104.228676
5.3839993,-0.184359,0.653637,9.953000,9.976144,3.903546,105.751175
5.3859992,-0.172388,0.627300,10.058349,10.079366,3.700681,105.366081
5.3879995,-0.150839,0.615329,10.168485,10.188202,3.565186,103.773659
5.3899994,-0.138868,0.615329,10.221159,10.240605,3.531527,102.717514
5.3919992,-0.122108,0.598569,10.302565,10.320661,3.393441,101.530128
5.3939996,-0.088588,0.586597,10.367210,10.384171,3.275126,98.587936
5.3959994,-0.074223,0.584203,10.391152,10.407826,3.243651,97.240593
5.3979993,-0.062251,0.560260,10.424672,10.439902,3.095222,96.340195
5.3999991,-0.052674,0.553077,10.422278,10.437076,3.051334,95.440331
5.4019990,-0.045491,0.545895,10.415095,10.429491,3.010709,94.763641
5.4039998,-0.033520,0.548289,10.415095,10.429571,3.019085,93.498444
5.4059997,-0.040703,0.545895,10.405519,10.419908,3.011424,94.264160
5.4079995,-0.059857,0.538712,10.376787,10.390934,2.990092,96.340195
5.4099994,-0.083800,0.536318,10.360027,10.374239,2.999374,98.880661
5.4119992,-0.107742,0.541106,10.340873,10.355580,3.054027,101.261169
5.4139996,-0.131685,0.541106,10.314536,10.329559,3.090539,103.677773
5.4159994,-0.141262,0.545895,10.304958,10.320374,3.132066,104.508286
5.4179993,-0.158022,0.550683,10.302565,10.318481,3.182846,106.011177
5.4199991,-0.167599,0.553077,10.312141,10.328322,3.207599,106.858398
5.4219995,-0.184359,0.555472,10.316930,10.333517,3.246849,108.360825
5.4239993,-0.186753,0.548289,10.307353,10.323615,3.216376,108.809425
5.4259992,-0.179571,0.541106,10.302565,10.318327,3.167370,108.358856
5.4279990,-0.177176,0.555472,10.300170,10.316658,3.239726,107.690887
5.4299994,-0.165205,0.567443,10.302565,10.319502,3.283126,106.232353
5.4319992,-0.184359,0.579414,10.276228,10.294201,3.386222,107.650124
5.4339991,-0.179571,0.612934,10.266650,10.286498,3.559855,106.328934
5.4359994,-0.167599,0.632089,10.264256,10.285066,3.645293,104.850342
5.4379992,-0.155628,0.641666,10.259467,10.280691,3.682276,103.633110
5.4399991,-0.136474,0.675186,10.245102,10.268233,3.846544,101.427101
5.4419999,-0.129291,0.701523,10.233130,10.257963,3.987572,100.442451
5.4439998,-0.119714,0.711100,10.221159,10.246565,4.035559,99.556145
5.4459996,-0.105348,0.732648,10.187639,10.214493,4.155532,98.182526
5.4479995,-0.095771,0.727860,10.154119,10.180623,4.135217,97.495857
5.4499993,-0.100560,0.725465,10.144543,10.170947,4.129436,97.891701
5.4519997,-0.102954,0.718282,10.103840,10.129862,4.107705,98.156837
5.4539995,-0.102954,0.711100,10.089474,10.115026,4.073378,98.238106
5.4559994,-0.098165,0.701523,10.060742,10.085649,4.027447,97.965775
5.4579992,-0.129291,0.699128,10.039194,10.064339,4.050961,100.477425
5.4599991,-0.143656,0.689551,10.022434,10.047154,4.020049,101.768288
5.4619994,-0.165205,0.706311,9.996098,10.022382,4.150439,103.164719
5.4639993,-0.177176,0.737437,9.974549,10.003341,4.348120,103.509804
5.4659991,-0.189148,0.739831,9.972155,10.001350,4.379001,104.341240
5.4679990,-0.210696,0.756591,9.969760,10.000647,4.504240,105.561508
5.4699993,-0.198725,0.770957,9.967366,9.999113,4.566903,104.454147
5.4719992,-0.201119,0.785322,9.953000,9.985960,4.656441,104.364578
5.4739990,-0.174782,0.802082,9.926663,9.960548,4.727416,102.293175
5.4759989,-0.162811,0.806871,9.931452,9.965505,4.737930,101.407982
5.4779997,-0.119714,0.814053,9.905115,9.939232,4.748626,98.365883
5.4799995,-0.119714,0.814053,9.888355,9.922529,4.756623,98.365883
5.4819994,-0.107742,0.809265,9.864412,9.898139,4.731185,97.583542
5.4839993,-0.079011,0.794899,9.833286,9.865679,4.644267,95.676414
5.4859996,-0.079011,0.792505,9.804555,9.836849,4.643972,95.693451
5.4879994,-0.083800,0.780534,9.790190,9.821612,4.584412,96.127914
5.4899993,-0.114925,0.780534,9.749487,9.781357,4.626434,98.376007
5.4919991,-0.134079,0.785322,9.713573,9.746189,4.688805,99.688789
5.4939995,-0.181965,0.794899,9.665688,9.700026,4.822433,102.893745
5.4959993,-0.196331,0.799688,9.620196,9.655373,4.892247,103.793808
