ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.064645,-0.129291,9.811738,-0.076947,-0.142081,9.805319,0.005759,-0.014412,0.682663,-1.38,16.8,-9.06,6.9967,0.8528,0.4442,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,18683,2021-05-02 19:33:51:739
-0.06704,-0.0838,9.692024,-0.07396,-0.142024,9.805343,0.010646,-0.012579,0.688161,-1.32,16.86,-9.9,3.6613,0.8301,0.4496,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,18693,2021-05-02 19:33:51:749
-0.047885,-0.057463,9.646533,-0.07396,-0.142024,9.805343,0.011868,-0.009525,0.688161,-1.32,16.86,-9.9,3.6613,0.8301,0.4496,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,18703,2021-05-02 19:33:51:759
-0.047885,-0.057463,9.646533,-0.072664,-0.137774,9.805413,0.002094,-0.007081,0.693047,-1.14,16.98,-9.96,3.6613,0.8301,0.4496,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,18713,2021-05-02 19:33:51:769
-0.040703,-0.052674,9.672871,-0.072664,-0.137774,9.805413,-0.004015,-0.00647,0.693047,-1.14,16.98,-9.96,3.6613,0.8301,0.4496,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,18723,2021-05-02 19:33:51:779
-0.035914,-0.095771,9.684841,-0.070728,-0.131334,9.805515,-0.010734,-0.011968,0.691826,-1.2,17.34,-9.36,3.6175,0.805,0.4246,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,18734,2021-05-02 19:33:51:790
0,-0.153234,9.701602,-0.069558,-0.128674,9.805559,-0.013788,-0.013801,0.691215,-1.08,17.58,-9,3.6175,0.805,0.4246,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,18743,2021-05-02 19:33:51:799
0.014366,-0.198725,9.809344,-0.069558,-0.128674,9.805559,-0.011345,-0.014412,0.692437,-1.08,17.58,-9,3.6175,0.805,0.4246,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,18753,2021-05-02 19:33:51:809
0.014366,-0.198725,9.809344,-0.064153,-0.127877,9.805606,0.002094,-0.010135,0.689993,-0.9,17.58,-9.06,3.6175,0.805,0.4246,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,18764,2021-05-02 19:33:51:820
-0.002394,-0.210696,9.885961,-0.064153,-0.127877,9.805606,0.002094,-0.010135,0.689993,-0.9,17.58,-9.06,3.6175,0.805,0.4246,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,18773,2021-05-02 19:33:51:829
0.004789,-0.153234,9.833286,-0.056966,-0.129303,9.805633,0.016755,-0.010746,0.689993,-1.92,17.04,-9.54,6.9806,0.7471,0.3749,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,18783,2021-05-02 19:33:51:839
-0.01676,-0.057463,9.675264,-0.056966,-0.129303,9.805633,0.025307,-0.008303,0.694269,-1.92,17.04,-9.54,6.9806,0.7471,0.3749,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,18793,2021-05-02 19:33:51:849
-0.01676,-0.057463,9.675264,-0.049639,-0.12833,9.805685,0.024696,0.000249,0.695491,-1.92,17.58,-8.88,6.9806,0.7471,0.3749,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,18803,2021-05-02 19:33:51:859
-0.095771,-0.021548,9.613013,-0.049639,-0.12833,9.805685,0.010646,-0.001583,0.696713,-1.92,17.58,-8.88,6.9806,0.7471,0.3749,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,18814,2021-05-02 19:33:51:870
-0.126897,0.019154,9.596253,-0.045565,-0.122799,9.805775,-0.002182,-0.010135,0.699767,-0.66,17.88,-8.58,3.3465,0.7498,0.29,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,18823,2021-05-02 19:33:51:879
-0.131685,-0.007183,9.694419,-0.045565,-0.122799,9.805775,-0.012567,-0.008303,0.704654,-0.66,17.88,-8.58,3.3465,0.7498,0.29,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,18833,2021-05-02 19:33:51:889
-0.076617,-0.057463,9.720756,-0.045366,-0.114718,9.805874,-0.01501,-0.007692,0.707097,-0.18,17.76,-9.06,3.3465,0.7498,0.29,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,18843,2021-05-02 19:33:51:899
-0.076617,-0.057463,9.720756,-0.045366,-0.114718,9.805874,-0.011345,-0.018077,0.710152,-0.18,17.76,-9.06,3.3465,0.7498,0.29,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,18853,2021-05-02 19:33:51:909
-0.007183,-0.119714,9.72315,-0.048443,-0.108005,9.805936,-0.00768,-0.018077,0.704043,-0.48,17.7,-8.94,0.1333,0.6703,0.2651,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,18863,2021-05-02 19:33:51:919
0.043097,-0.162811,9.778218,-0.048443,-0.108005,9.805936,-0.002182,-0.010135,0.705876,-0.48,17.7,-8.94,0.1333,0.6703,0.2651,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,18873,2021-05-02 19:33:51:929
0.047885,-0.179571,9.816526,-0.046413,-0.104613,9.805983,-0.002182,-0.010135,0.705876,-0.24,17.94,-8.88,0.1333,0.6703,0.2651,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,18883,2021-05-02 19:33:51:939
0.047885,-0.179571,9.816526,-0.04484,-0.104633,9.805989,0.002094,-0.010746,0.705876,0.3,17.88,-9.3,0.1333,0.6703,0.2651,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,18893,2021-05-02 19:33:51:949
0.040703,-0.129291,9.797373,-0.04484,-0.104633,9.805989,0.005148,-0.013801,0.703432,0.3,17.88,-9.3,0.1333,0.6703,0.2651,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,18904,2021-05-02 19:33:51:960
-0.009577,-0.114925,9.713573,-0.038232,-0.105684,9.806006,0.006981,-0.004027,0.7016,-0.54,17.7,-9.9,3.3448,0.6113,0.262,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,18913,2021-05-02 19:33:51:969
-0.069434,-0.0838,9.668081,-0.038232,-0.105684,9.806006,0.004538,-0.007692,0.696713,-0.84,18,-9.96,3.3448,0.6113,0.262,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,18923,2021-05-02 19:33:51:979
-0.0838,-0.059857,9.715967,-0.034253,-0.10583,9.80602,0.003927,-0.019909,0.704043,-0.84,18,-9.96,3.3448,0.6113,0.262,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,18933,2021-05-02 19:33:51:989
-0.0838,-0.059857,9.715967,-0.032778,-0.105547,9.806027,0.00637,-0.021131,0.704654,-0.84,18.96,-10.14,3.3448,0.6113,0.262,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,18943,2021-05-02 19:33:51:999
-0.043097,-0.021548,9.744699,-0.032778,-0.105547,9.806027,0.007592,-0.015022,0.709541,-0.84,18.96,-10.14,3.3448,0.6113,0.262,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,18953,2021-05-02 19:33:52:009
0.002394,-0.021548,9.677659,-0.030937,-0.10253,9.806066,0.000872,-0.018077,0.707708,-0.9,18.24,-10.74,3.3184,0.6167,0.1915,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,18963,2021-05-02 19:33:52:019
0.06704,0.009577,9.598648,-0.030937,-0.10253,9.806066,-0.002182,-0.013801,0.710152,-0.9,18.24,-10.74,3.3184,0.6167,0.1915,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,18973,2021-05-02 19:33:52:029
0.06704,-0.057463,9.684841,-0.027139,-0.096533,9.806137,-0.010734,-0.004638,0.714428,-0.6,17.4,-10.26,3.3184,0.6167,0.1915,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,18983,2021-05-02 19:33:52:039
0.06704,-0.057463,9.684841,-0.027139,-0.096533,9.806137,-0.010734,-0.004638,0.714428,-0.6,17.4,-10.26,3.3184,0.6167,0.1915,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,18994,2021-05-02 19:33:52:050
0.026337,-0.110137,9.747093,-0.020451,-0.091886,9.806198,-0.01501,-0.003416,0.711984,0.24,18.42,-9,0.0797,0.564,0.1586,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,19003,2021-05-02 19:33:52:059
-0.004789,-0.148445,9.783007,-0.020451,-0.091886,9.806198,-0.009512,-0.011968,0.710152,0.24,18.42,-9,0.0797,0.564,0.1586,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,19013,2021-05-02 19:33:52:069
0.004789,-0.169993,9.809344,-0.01377,-0.09094,9.806219,-0.008902,-0.012579,0.704043,0.48,18.78,-9.18,0.0797,0.564,0.1586,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,19023,2021-05-02 19:33:52:079
0.040703,-0.184359,9.833286,-0.01377,-0.09094,9.806219,-0.001571,-0.014412,0.697934,0.48,18.78,-9.18,0.0797,0.564,0.1586,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,19033,2021-05-02 19:33:52:089
0.040703,-0.184359,9.833286,-0.007986,-0.095073,9.806186,0.008203,-0.016855,0.693047,0.48,17.88,-9,0.0404,0.5313,0.0805,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,19043,2021-05-02 19:33:52:099
0.107742,-0.114925,9.792584,-0.007986,-0.095073,9.806186,0.014922,-0.025407,0.688161,0.48,17.88,-9,0.0404,0.5313,0.0805,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,19054,2021-05-02 19:33:52:110
0.160416,-0.023943,9.701602,0.000397,-0.099202,9.806149,0.0137,-0.016855,0.684495,0.3,18,-9.36,0.0404,0.5313,0.0805,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,19063,2021-05-02 19:33:52:119
0.179571,0,9.648928,0.000397,-0.099202,9.806149,0.010035,-0.012579,0.682052,0.3,18,-9.36,0.0404,0.5313,0.0805,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,19073,2021-05-02 19:33:52:129
0.165205,0.028731,9.658504,0.013739,-0.097699,9.806154,0.003316,-0.00647,0.678387,-0.42,18.84,-10.2,359.9988,0.5796,-0.0023,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,19083,2021-05-02 19:33:52:139
0.165205,0.028731,9.658504,0.013739,-0.097699,9.806154,-0.007069,-0.005859,0.671667,-0.42,18.84,-10.2,359.9988,0.5796,-0.0023,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,19093,2021-05-02 19:33:52:149
0.126897,-0.014366,9.684841,0.029379,-0.092464,9.80617,-0.012567,-0.003416,0.668002,-0.24,18.9,-9.78,359.9988,0.5796,-0.0023,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,19104,2021-05-02 19:33:52:160
0.095771,-0.076617,9.725544,0.029379,-0.092464,9.80617,-0.012567,-0.004027,0.660061,-0.24,18.9,-9.78,359.9988,0.5796,-0.0023,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,19113,2021-05-02 19:33:52:169
0.095771,-0.076617,9.725544,0.043754,-0.087396,9.806163,-0.005847,-0.009525,0.656395,-0.18,18.12,-9.3,359.9138,0.5402,-0.1717,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,19124,2021-05-02 19:33:52:180
0.088588,-0.098165,9.775824,0.043754,-0.087396,9.806163,-0.002182,-0.014412,0.65273,-0.18,18.12,-9.3,359.9138,0.5402,-0.1717,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,19134,2021-05-02 19:33:52:190
0.098165,-0.174782,9.79019,0.055854,-0.084852,9.806124,-0.002182,-0.014412,0.65273,-0.06,18.12,-9,359.9138,0.5402,-0.1717,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,19143,2021-05-02 19:33:52:199
0.114925,-0.174782,9.845258,0.055854,-0.084852,9.806124,0.003316,-0.008914,0.6454,-0.06,18.12,-9,359.9138,0.5402,-0.1717,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,19153,2021-05-02 19:33:52:209
0.057463,-0.165205,9.814133,0.065946,-0.085965,9.806051,0.010035,-0.002194,0.641124,0.6,18.84,-8.58,356.82,0.4958,-0.3263,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,19163,2021-05-02 19:33:52:219
0.057463,-0.165205,9.814133,0.065946,-0.085965,9.806051,0.010035,-0.004638,0.636848,0.6,18.84,-8.58,356.82,0.4958,-0.3263,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,19173,2021-05-02 19:33:52:229
0.040703,-0.028731,9.725544,0.071979,-0.088261,9.805989,0.021031,-0.005249,0.63807,0.3,18.78,-8.82,356.82,0.4958,-0.3263,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,19184,2021-05-02 19:33:52:240
0.009577,0.031126,9.677659,0.071979,-0.088261,9.805989,0.018587,-0.005249,0.635626,0.3,18.78,-8.82,356.82,0.4958,-0.3263,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,19194,2021-05-02 19:33:52:250
-0.069434,0.045491,9.651321,0.073761,-0.086956,9.805987,0.011868,-0.004638,0.636237,-0.12,18.24,-8.46,359.8123,0.5157,-0.4206,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,19203,2021-05-02 19:33:52:259
-0.069434,0.045491,9.651321,0.073761,-0.086956,9.805987,0.005759,-0.013801,0.636848,-0.12,18.24,-8.46,359.8123,0.5157,-0.4206,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,19213,2021-05-02 19:33:52:269
0.011971,0.023943,9.565128,0.069246,-0.079202,9.806087,-0.001571,-0.017466,0.639291,0.42,18.84,-8.94,359.8123,0.5157,-0.4206,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,19223,2021-05-02 19:33:52:279
0.009577,-0.028731,9.663293,0.069246,-0.079202,9.806087,-0.016843,-0.007692,0.640513,0.42,18.84,-8.94,359.8123,0.5157,-0.4206,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,19233,2021-05-02 19:33:52:289
0.062251,-0.0838,9.833286,0.06432,-0.070162,9.806188,-0.022341,-0.008303,0.639291,0.66,18.6,-8.82,356.7839,0.4627,-0.4046,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,19243,2021-05-02 19:33:52:299
0.062251,-0.0838,9.833286,0.06432,-0.070162,9.806188,-0.014399,-0.025407,0.636848,0.66,18.6,-8.82,356.7839,0.4627,-0.4046,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,19253,2021-05-02 19:33:52:309
0.117319,-0.239427,9.873989,0.060991,-0.066536,9.806234,-0.002182,-0.015022,0.630739,0.66,17.82,-7.56,356.7839,0.4627,-0.4046,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,19263,2021-05-02 19:33:52:319
0.093377,-0.160416,9.881172,0.060991,-0.066536,9.806234,0.01309,0.000249,0.633183,0.66,17.82,-7.56,356.7839,0.4627,-0.4046,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,19273,2021-05-02 19:33:52:329
0.0838,-0.129291,9.766247,0.062467,-0.069277,9.806207,0.02042,-0.007692,0.629517,0.48,18.54,-8.28,359.8495,0.3887,-0.3564,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,19285,2021-05-02 19:33:52:341
0.0838,-0.129291,9.766247,0.062467,-0.069277,9.806207,0.02042,-0.007692,0.629517,0.48,18.54,-8.28,359.8495,0.3887,-0.3564,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,19293,2021-05-02 19:33:52:349
0.064645,0.014366,9.715967,0.064055,-0.07141,9.806181,0.025307,-0.011968,0.627074,0.18,19.26,-9.18,359.8495,0.3887,-0.3564,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,19303,2021-05-02 19:33:52:359
0.045491,0.043097,9.534002,0.064055,-0.07141,9.806181,0.014922,-0.001583,0.623409,0.18,19.26,-9.18,359.8495,0.3887,-0.3564,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,19314,2021-05-02 19:33:52:370
0.002394,0.031126,9.581888,0.064963,-0.067857,9.8062,-0.000349,-0.007692,0.619744,0.78,18.84,-9.18,356.7995,0.4172,-0.3743,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,19323,2021-05-02 19:33:52:379
0.043097,-0.004789,9.768641,0.064963,-0.067857,9.8062,-0.012567,-0.023575,0.622798,0.78,18.84,-9.18,356.7995,0.4172,-0.3743,55.814014,37.500244,211.6692,NaN,0,8,,20 / 20,,19333,2021-05-02 19:33:52:389
0.043097,-0.004789,9.768641,0.065012,-0.063295,9.806231,-0.011956,-0.016855,0.626463,1.44,18.54,-9.24,356.7995,0.4172,-0.3743,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19343,2021-05-02 19:33:52:399
0.071828,-0.055068,9.823709,0.065012,-0.063295,9.806231,-0.008902,-0.005859,0.625852,1.44,18.54,-9.24,356.7995,0.4172,-0.3743,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19353,2021-05-02 19:33:52:409
0.028731,-0.107742,9.775824,0.065304,-0.060227,9.806248,0.004538,-0.005859,0.629517,1.5,19.2,-9.3,353.7943,0.3698,-0.3798,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19364,2021-05-02 19:33:52:420
0.004789,-0.047885,9.720756,0.06416,-0.058825,9.806264,0.01309,-0.004027,0.633183,1.44,18.96,-8.7,353.7943,0.3698,-0.3798,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19373,2021-05-02 19:33:52:429
-0.004789,-0.01676,9.694419,0.06416,-0.058825,9.806264,0.01309,-0.003416,0.63868,1.44,18.96,-8.7,353.7943,0.3698,-0.3798,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19384,2021-05-02 19:33:52:440
-0.004789,-0.01676,9.694419,0.060876,-0.054661,9.806309,0.007592,-0.004027,0.639291,1.2,18.84,-8.76,353.7943,0.3698,-0.3798,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19394,2021-05-02 19:33:52:450
-0.069434,-0.045491,9.680053,0.057575,-0.052171,9.806343,-0.003404,-0.010746,0.646622,1.32,19.14,-8.64,356.8109,0.3194,-0.3557,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19403,2021-05-02 19:33:52:459
-0.035914,-0.064645,9.680053,0.057575,-0.052171,9.806343,-0.008902,-0.016855,0.650287,1.32,19.14,-8.64,356.8109,0.3194,-0.3557,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19413,2021-05-02 19:33:52:469
-0.019154,-0.090982,9.802161,0.049517,-0.050689,9.806395,-0.010123,-0.01319,0.650287,1.38,18.9,-9.24,356.8109,0.3194,-0.3557,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19424,2021-05-02 19:33:52:480
-0.019154,-0.105348,9.804555,0.049517,-0.050689,9.806395,-0.00096,-0.009525,0.658839,1.38,18.9,-9.24,356.8109,0.3194,-0.3557,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19434,2021-05-02 19:33:52:490
-0.019154,-0.105348,9.804555,0.041904,-0.052558,9.806419,-0.00096,-0.009525,0.658839,1.26,18.84,-9,356.8429,0.2962,-0.2893,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19443,2021-05-02 19:33:52:499
-0.01676,-0.069434,9.761458,0.041904,-0.052558,9.806419,0.010035,-0.008914,0.662504,1.26,18.84,-9,356.8429,0.2962,-0.2893,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19453,2021-05-02 19:33:52:509
-0.038308,-0.064645,9.694419,0.034819,-0.053813,9.806441,0.0137,-0.001583,0.668002,0.78,19.02,-9,356.8429,0.2962,-0.2893,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19463,2021-05-02 19:33:52:519
-0.0838,-0.052674,9.682447,0.034819,-0.053813,9.806441,0.009424,-0.002805,0.672278,0.78,19.02,-9,356.8429,0.2962,-0.2893,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19473,2021-05-02 19:33:52:529
-0.0838,-0.052674,9.682447,0.025476,-0.05309,9.806474,0.003316,-0.007081,0.683274,1.14,18.66,-9.18,356.883,0.3144,-0.2034,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19483,2021-05-02 19:33:52:539
-0.090982,-0.05028,9.682447,0.025476,-0.05309,9.806474,-0.005847,-0.015633,0.689993,1.14,18.66,-9.18,356.883,0.3144,-0.2034,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19493,2021-05-02 19:33:52:549
-0.0838,-0.052674,9.718362,0.014716,-0.05354,9.806493,-0.00768,-0.019298,0.691826,1.38,18.12,-9,356.883,0.3144,-0.2034,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19503,2021-05-02 19:33:52:559
-0.0838,-0.052674,9.718362,0.014716,-0.05354,9.806493,-0.002793,-0.023575,0.699767,1.38,18.12,-9,356.883,0.3144,-0.2034,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19513,2021-05-02 19:33:52:569
0.031126,-0.057463,9.749487,0.004881,-0.054413,9.806499,0.003316,-0.019909,0.700989,1.08,18,-9,356.7685,0.3128,-0.086,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19523,2021-05-02 19:33:52:579
0.071828,-0.057463,9.725544,0.004881,-0.054413,9.806499,0.005759,-0.012579,0.705876,1.08,18,-9,356.7685,0.3128,-0.086,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19533,2021-05-02 19:33:52:589
0.114925,-0.088588,9.70639,0.00122,-0.053317,9.806505,0.003316,-0.007081,0.700989,0.9,18.42,-9,356.7685,0.3128,-0.086,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19543,2021-05-02 19:33:52:599
0.119714,-0.126897,9.751882,0.00122,-0.053317,9.806505,0.002094,-0.009525,0.70221,0.9,18.42,-9,356.7685,0.3128,-0.086,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19553,2021-05-02 19:33:52:609
0.119714,-0.126897,9.751882,0.003381,-0.053687,9.806502,-0.00096,-0.005859,0.70893,1.68,18.66,-8.82,353.9722,0.3115,-0.0071,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19563,2021-05-02 19:33:52:619
0.071828,-0.10056,9.826104,0.006582,-0.055104,9.806494,0.002705,-0.003416,0.705265,1.86,18.6,-8.52,353.9722,0.3115,-0.0071,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19573,2021-05-02 19:33:52:629
0.062251,-0.057463,9.751882,0.006582,-0.055104,9.806494,0.00637,-0.010746,0.708319,1.86,18.6,-8.52,353.9722,0.3115,-0.0071,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19584,2021-05-02 19:33:52:640
0.062251,-0.057463,9.751882,0.013335,-0.058003,9.80647,0.014311,-0.010746,0.705265,2.46,18.36,-8.64,353.9722,0.3115,-0.0071,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19593,2021-05-02 19:33:52:649
0.057463,0.01676,9.677659,0.013335,-0.058003,9.80647,0.012479,-0.007692,0.705265,2.46,18.36,-8.64,353.9722,0.3115,-0.0071,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19603,2021-05-02 19:33:52:659
0.074223,0.01676,9.656111,0.02104,-0.056819,9.806463,0.008814,-0.00647,0.7016,1.5,18.36,-8.76,353.6025,0.3389,-0.0779,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19613,2021-05-02 19:33:52:669
0.117319,0.002394,9.596253,0.024727,-0.054332,9.806468,-0.000349,-0.014412,0.699156,1.44,18.12,-8.76,353.6025,0.3389,-0.0779,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19623,2021-05-02 19:33:52:679
0.117319,0.002394,9.596253,0.024727,-0.054332,9.806468,-0.000349,-0.014412,0.699156,1.44,18.12,-8.76,353.6025,0.3389,-0.0779,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19633,2021-05-02 19:33:52:689
0.136474,-0.021548,9.675264,0.033801,-0.050557,9.806462,-0.010123,-0.018077,0.700989,2.04,17.7,-8.22,353.6025,0.3389,-0.0779,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19644,2021-05-02 19:33:52:700
0.086194,-0.088588,9.881172,0.033801,-0.050557,9.806462,-0.015621,-0.007081,0.700989,2.04,17.7,-8.22,353.6025,0.3389,-0.0779,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19653,2021-05-02 19:33:52:709
0.10056,-0.098165,9.833286,0.043509,-0.051821,9.806417,-0.003404,-0.008914,0.700378,2.22,18.3,-8.46,353.5585,0.2954,-0.1975,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19663,2021-05-02 19:33:52:719
0.03352,-0.045491,9.754275,0.047744,-0.052449,9.806395,0.009424,-0.011357,0.700378,2.28,18.54,-8.94,353.5585,0.2954,-0.1975,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19673,2021-05-02 19:33:52:729
0.03352,-0.045491,9.754275,0.047744,-0.052449,9.806395,0.018587,-0.003416,0.7016,2.28,18.54,-8.94,353.5585,0.2954,-0.1975,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19683,2021-05-02 19:33:52:739
0.035914,-0.043097,9.670476,0.054107,-0.051745,9.806364,0.016144,-0.003416,0.70221,2.1,18.84,-9.12,353.5585,0.2954,-0.1975,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19693,2021-05-02 19:33:52:749
0.038308,-0.007183,9.670476,0.054107,-0.051745,9.806364,0.002705,-0.019909,0.700989,2.1,18.84,-9.12,353.5585,0.2954,-0.1975,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19703,2021-05-02 19:33:52:759
0.090982,0.011971,9.701602,0.057274,-0.049726,9.806356,-0.006458,-0.016855,0.700989,1.74,18.6,-8.88,353.8276,0.3023,-0.3161,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19713,2021-05-02 19:33:52:769
0.129291,-0.014366,9.703996,0.057274,-0.049726,9.806356,-0.013178,-0.014412,0.699767,1.74,18.6,-8.88,353.8276,0.3023,-0.3161,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19723,2021-05-02 19:33:52:779
0.129291,-0.014366,9.703996,0.061916,-0.048656,9.806334,-0.008291,-0.014412,0.697934,1.92,18.06,-8.58,353.8276,0.3023,-0.3161,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19734,2021-05-02 19:33:52:790
0.174782,-0.047885,9.696813,0.061916,-0.048656,9.806334,-0.008291,-0.014412,0.697934,1.92,18.06,-8.58,353.8276,0.3023,-0.3161,55.814014,37.500244,211.6692,NaN,0,8,,21 / 21,,19744,2021-05-02 19:33:52:800
