ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.030214,0.028288,9.749084,0.003273,-0.002314,9.806648,0.002461,1.25E-4,0.00328,2.22,-14.82,-24.96,189.0423,0.2296,-0.9243,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,5861,2021-05-01 19:21:03:959
-3.52E-4,0.016196,9.765311,0.003273,-0.002314,9.806648,0.002461,1.25E-4,0.00328,2.22,-14.82,-24.96,189.0423,0.2296,-0.9243,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,5872,2021-05-01 19:21:03:970
-0.005325,-0.014864,9.686103,0.001392,-5.15E-4,9.80665,1.8E-5,-0.002319,0.005113,2.1,-14.88,-25.02,189.0111,0.2192,-0.9033,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,5881,2021-05-01 19:21:03:979
0.014457,0.008286,9.78413,0.002212,-0.001243,9.806649,0.002461,0.002568,0.003891,1.74,-15.24,-24.9,189.0111,0.2192,-0.9033,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,5892,2021-05-01 19:21:03:990
-8.0E-4,0.03749,9.753412,0.002212,-0.001243,9.806649,0.001239,0.001346,0.002059,1.74,-15.24,-24.9,189.0111,0.2192,-0.9033,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,5901,2021-05-01 19:21:03:999
-8.0E-4,0.03749,9.753412,0.003485,-0.001914,9.806649,0.001239,7.35E-4,0.003891,1.32,-15.54,-24.54,189.0111,0.2192,-0.9033,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,5911,2021-05-01 19:21:04:009
-0.017565,-8.21E-4,9.691164,0.004031,-0.001497,9.806649,0.003072,-0.001708,-3.85E-4,1.5,-15.6,-24.36,188.3718,0.2143,-0.8787,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,5921,2021-05-01 19:21:04:019
-0.013889,-8.55E-4,9.72935,0.004031,-0.001497,9.806649,0.00185,-0.001097,0.006335,1.5,-15.6,-24.36,188.3718,0.2143,-0.8787,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,5931,2021-05-01 19:21:04:029
0.008512,0.017548,9.750683,7.25E-4,-1.19E-4,9.806651,-5.93E-4,-0.002319,0.004502,1.68,-14.58,-24.72,188.3718,0.2143,-0.8787,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,5941,2021-05-01 19:21:04:039
0.00753,-0.018481,9.716959,7.25E-4,-1.19E-4,9.806651,0.00185,-0.001708,0.001448,1.68,-14.58,-24.72,188.3718,0.2143,-0.8787,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,5952,2021-05-01 19:21:04:050
0.00753,-0.018481,9.716959,0.001074,1.2E-5,9.80665,-0.001815,-0.004151,-0.002828,2.16,-14.64,-24.84,188.9657,0.2142,-0.8744,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,5961,2021-05-01 19:21:04:059
-0.035542,0.010185,9.677036,0.001074,1.2E-5,9.80665,-0.001815,-0.004151,-0.002828,2.16,-14.64,-24.84,188.9657,0.2142,-0.8744,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,5971,2021-05-01 19:21:04:069
-0.003325,0.009762,9.726852,7.54E-4,3.03E-4,9.80665,0.001239,-4.86E-4,0.002059,2.64,-15.24,-24.6,188.9657,0.2142,-0.8744,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,5981,2021-05-01 19:21:04:079
-0.021119,-0.026213,9.726892,7.54E-4,3.03E-4,9.80665,6.29E-4,-0.001708,0.00328,2.64,-15.24,-24.6,188.9657,0.2142,-0.8744,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,5992,2021-05-01 19:21:04:090
-0.025674,-0.034385,9.719673,-8.9E-4,7.56E-4,9.806652,0.00185,-0.001097,0.00328,2.52,-15.42,-24.3,192.5677,0.2167,-0.8703,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6001,2021-05-01 19:21:04:099
-0.025674,-0.034385,9.719673,-8.9E-4,7.56E-4,9.806652,1.8E-5,-4.86E-4,0.002669,2.52,-15.42,-24.3,192.5677,0.2167,-0.8703,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6011,2021-05-01 19:21:04:109
0.001118,0.030781,9.719753,-0.001412,8.14E-4,9.806651,6.29E-4,7.35E-4,0.004502,1.86,-15.48,-24.54,192.5677,0.2167,-0.8703,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6021,2021-05-01 19:21:04:119
0.005858,0.029706,9.724468,-0.001412,8.14E-4,9.806651,0.001239,1.25E-4,0.002669,1.86,-15.48,-24.54,192.5677,0.2167,-0.8703,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6031,2021-05-01 19:21:04:129
0.007769,-0.033307,9.738447,-0.00114,9.74E-4,9.80665,0.003072,0.005012,0.002059,1.32,-15.66,-25.38,184.913,0.2195,-0.8794,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6041,2021-05-01 19:21:04:139
-0.002334,0.015595,9.746034,-0.00114,9.74E-4,9.80665,0.004294,0.00379,0.00328,1.32,-15.66,-25.38,184.913,0.2195,-0.8794,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6052,2021-05-01 19:21:04:150
-0.002334,0.015595,9.746034,-0.001429,0.001645,9.80665,0.002461,0.005622,0.003891,1.8,-15.9,-24.96,184.913,0.2195,-0.8794,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6061,2021-05-01 19:21:04:159
-0.001729,0.02521,9.731706,-0.001429,0.001645,9.80665,0.00185,0.002568,0.004502,1.8,-15.9,-24.96,184.913,0.2195,-0.8794,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6072,2021-05-01 19:21:04:170
-0.032945,-0.003367,9.736815,-8.28E-4,9.18E-4,9.80665,0.00185,0.002568,0.004502,1.92,-15.54,-23.88,188.3832,0.2284,-0.8885,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6081,2021-05-01 19:21:04:179
-0.006275,0.007759,9.717354,-0.001543,0.001304,9.806649,0.002461,0.003179,8.37E-4,2.04,-15.6,-23.94,188.3832,0.2284,-0.8885,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6091,2021-05-01 19:21:04:189
-0.017552,0.028743,9.727228,-0.001543,0.001304,9.806649,0.003072,7.35E-4,0.002669,2.04,-15.6,-23.94,188.3832,0.2284,-0.8885,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6101,2021-05-01 19:21:04:199
-0.017552,0.028743,9.727228,-0.003676,0.003412,9.806648,0.004294,0.002568,0.004502,1.8,-15.6,-24.06,188.3832,0.2284,-0.8885,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6111,2021-05-01 19:21:04:209
-0.028811,-0.018126,9.758234,-0.003676,0.003412,9.806648,0.004294,0.002568,0.004502,1.8,-15.6,-24.06,188.3832,0.2284,-0.8885,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6122,2021-05-01 19:21:04:220
0.011534,-0.014841,9.728988,-0.001109,0.001528,9.806649,0.003072,0.004401,-3.85E-4,1.92,-15.0,-24.48,188.9632,0.245,-0.9127,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6131,2021-05-01 19:21:04:229
-0.016128,0.042959,9.703452,-0.001229,0.001368,9.806649,6.29E-4,-0.001097,0.003891,1.98,-15.24,-24.6,188.9632,0.245,-0.9127,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6141,2021-05-01 19:21:04:239
-0.016128,0.042959,9.703452,-0.001229,0.001368,9.806649,-0.001815,-0.003541,8.37E-4,1.98,-15.24,-24.6,188.9632,0.245,-0.9127,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6152,2021-05-01 19:21:04:250
-0.010555,0.015356,9.71755,-0.00238,0.002358,9.806649,0.002461,-0.001708,0.001448,1.68,-15.18,-24.6,188.9632,0.245,-0.9127,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6161,2021-05-01 19:21:04:259
-0.002805,0.004501,9.702993,-0.00238,0.002358,9.806649,0.00185,7.35E-4,0.00328,1.68,-15.18,-24.6,188.9632,0.245,-0.9127,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6172,2021-05-01 19:21:04:270
0.007521,-0.013873,9.75305,-8.07E-4,1.8E-4,9.806651,0.00185,-0.001097,-9.96E-4,1.74,-15.0,-24.6,189.0423,0.2564,-0.9285,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6181,2021-05-01 19:21:04:279
0.007521,-0.013873,9.75305,-9.47E-4,1.0E-5,9.806651,-0.001204,-0.002319,0.00328,1.68,-15.18,-24.66,189.0423,0.2564,-0.9285,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6191,2021-05-01 19:21:04:289
0.003562,0.023165,9.743789,-9.47E-4,1.0E-5,9.806651,0.003683,0.005012,0.00328,1.68,-15.18,-24.66,189.0423,0.2564,-0.9285,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6202,2021-05-01 19:21:04:300
3.49E-4,-0.041738,9.733807,-0.001546,-2.76E-4,9.806651,0.005516,0.001957,0.00328,1.68,-15.6,-24.48,189.0423,0.2564,-0.9285,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6211,2021-05-01 19:21:04:309
-0.008918,-0.052299,9.714718,-0.001546,-2.76E-4,9.806651,0.004294,0.00379,0.004502,1.68,-15.6,-24.48,189.0423,0.2564,-0.9285,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6221,2021-05-01 19:21:04:319
0.022598,0.008594,9.779329,-3.39E-4,-1.96E-4,9.80665,0.004294,-0.001097,0.002059,1.62,-16.08,-24.48,188.4487,0.2534,-0.9372,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6231,2021-05-01 19:21:04:329
0.022598,0.008594,9.779329,-4.45E-4,-2.42E-4,9.806651,6.29E-4,-4.86E-4,8.37E-4,1.8,-16.38,-24.66,188.4487,0.2534,-0.9372,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6242,2021-05-01 19:21:04:340
0.004521,0.043129,9.693638,-4.45E-4,-2.42E-4,9.806651,1.8E-5,0.00379,0.001448,1.8,-16.38,-24.66,188.4487,0.2534,-0.9372,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6252,2021-05-01 19:21:04:350
0.011602,-0.047812,9.767145,-5.71E-4,-6.23E-4,9.80665,1.8E-5,0.00379,0.001448,1.86,-15.3,-24.66,188.4487,0.2534,-0.9372,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6261,2021-05-01 19:21:04:359
0.022761,0.03558,9.693303,-5.71E-4,-6.23E-4,9.80665,0.003072,-0.001708,0.00328,1.86,-15.3,-24.66,188.4487,0.2534,-0.9372,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6271,2021-05-01 19:21:04:369
0.022761,0.03558,9.693303,5.58E-4,-0.001339,9.80665,0.001239,-0.001097,0.001448,1.86,-14.22,-24.66,189.6931,0.2493,-0.94,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6281,2021-05-01 19:21:04:379
0.026473,0.030186,9.745906,5.58E-4,-0.001339,9.80665,1.8E-5,-0.004151,0.004502,1.86,-14.22,-24.66,189.6931,0.2493,-0.94,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6292,2021-05-01 19:21:04:390
0.015577,0.012784,9.707638,5.37E-4,-0.00192,9.806649,0.003072,0.002568,0.002059,2.4,-14.76,-25.08,189.6931,0.2493,-0.94,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6301,2021-05-01 19:21:04:399
0.01955,0.021822,9.707641,5.37E-4,-0.00192,9.806649,0.00185,0.003179,0.002669,2.4,-14.76,-25.08,189.6931,0.2493,-0.94,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6311,2021-05-01 19:21:04:409
0.006767,0.021478,9.592864,-2.42E-4,-5.14E-4,9.806649,1.8E-5,0.001957,0.001448,2.34,-15.42,-25.26,189.0572,0.2388,-0.935,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6322,2021-05-01 19:21:04:420
-0.001984,-0.047386,9.580566,-2.42E-4,-5.14E-4,9.806649,0.003072,0.002568,0.00328,2.34,-15.42,-25.26,189.0572,0.2388,-0.935,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6331,2021-05-01 19:21:04:429
-0.001984,-0.047386,9.580566,-2.42E-4,-5.14E-4,9.806649,0.003072,0.002568,0.00328,2.34,-15.42,-25.26,189.0572,0.2388,-0.935,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6341,2021-05-01 19:21:04:439
0.050447,-0.078601,9.826192,5.39E-4,-0.001151,9.806649,0.002461,0.002568,0.003891,2.28,-15.12,-24.72,189.0572,0.2388,-0.935,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6351,2021-05-01 19:21:04:449
-0.050555,0.139339,9.683139,6.18E-4,-5.58E-4,9.80665,-0.001204,-0.001097,0.002669,1.98,-15.0,-24.18,188.9943,0.2326,-0.9308,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6361,2021-05-01 19:21:04:459
-0.071639,0.141517,9.611604,6.18E-4,-5.58E-4,9.80665,0.006126,0.005012,0.005113,1.98,-15.0,-24.18,188.9943,0.2326,-0.9308,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6371,2021-05-01 19:21:04:469
-0.017778,-0.073195,9.645287,0.002082,-0.00104,9.80665,-0.001204,-0.004762,0.004502,1.26,-15.18,-24.78,188.9943,0.2326,-0.9308,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6382,2021-05-01 19:21:04:480
-0.017778,-0.073195,9.645287,0.002633,-0.002124,9.80665,0.003683,0.001346,2.26E-4,1.62,-15.24,-25.14,188.9943,0.2326,-0.9308,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6391,2021-05-01 19:21:04:489
0.05195,-0.040998,9.742601,0.002633,-0.002124,9.80665,0.002461,0.001346,0.003891,1.62,-15.24,-25.14,188.9943,0.2326,-0.9308,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6401,2021-05-01 19:21:04:499
0.05195,-0.040998,9.742601,0.002633,-0.002124,9.80665,0.002461,0.001346,0.003891,1.62,-15.24,-25.14,188.9943,0.2326,-0.9308,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6411,2021-05-01 19:21:04:509
0.05195,-0.040998,9.742601,0.002633,-0.002124,9.80665,0.002461,0.001346,0.003891,1.62,-15.24,-25.14,188.9943,0.2326,-0.9308,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6429,2021-05-01 19:21:04:527
-0.013068,0.1044,9.72532,1.18E-4,-7.4E-4,9.806649,6.29E-4,0.001957,0.002669,1.5,-15.06,-25.02,189.027,0.2228,-0.9137,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6431,2021-05-01 19:21:04:529
-0.013068,0.1044,9.72532,1.18E-4,-7.4E-4,9.806649,6.29E-4,-0.001708,0.00328,1.5,-15.06,-25.02,189.027,0.2228,-0.9137,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6442,2021-05-01 19:21:04:540
-0.015477,0.058721,9.725066,-3.78E-4,-0.001065,9.806649,-0.003037,-0.005984,0.002669,1.68,-15.36,-24.72,189.027,0.2228,-0.9137,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6452,2021-05-01 19:21:04:550
-0.004916,-0.051812,9.66434,-3.78E-4,-6.76E-4,9.806649,1.8E-5,-0.001708,0.001448,1.32,-15.36,-25.08,189.027,0.2228,-0.9137,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6461,2021-05-01 19:21:04:559
0.005744,0.006772,9.748363,-3.78E-4,-6.76E-4,9.806649,1.8E-5,-0.001708,0.001448,1.32,-15.36,-25.08,189.027,0.2228,-0.9137,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6472,2021-05-01 19:21:04:570
-0.003234,0.006389,9.779627,3.82E-4,-0.001093,9.80665,6.29E-4,-4.86E-4,0.002059,1.62,-15.06,-25.68,189.0875,0.2185,-0.9153,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6482,2021-05-01 19:21:04:580
-0.003234,0.006389,9.779627,3.82E-4,-0.001093,9.80665,0.001239,1.25E-4,2.26E-4,1.62,-15.06,-25.68,189.0875,0.2185,-0.9153,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6492,2021-05-01 19:21:04:590
0.010135,0.001938,9.750661,1.14E-4,-8.24E-4,9.80665,6.29E-4,1.25E-4,0.001448,2.04,-14.88,-25.98,189.0875,0.2185,-0.9153,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6501,2021-05-01 19:21:04:599
-0.004432,-0.005117,9.669421,1.14E-4,-8.24E-4,9.80665,6.29E-4,1.25E-4,0.002669,2.04,-14.88,-25.98,189.0875,0.2185,-0.9153,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6511,2021-05-01 19:21:04:609
-0.01657,0.021655,9.720054,4.5E-5,-1.92E-4,9.806652,0.001239,-0.001097,-3.85E-4,1.98,-15.06,-24.9,189.0295,0.2139,-0.9138,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6521,2021-05-01 19:21:04:619
-0.01657,0.021655,9.720054,4.5E-5,-1.92E-4,9.806652,0.002461,0.001957,0.002059,1.98,-15.06,-24.9,189.0295,0.2139,-0.9138,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6532,2021-05-01 19:21:04:630
0.008515,0.022347,9.765174,-6.44E-4,2.96E-4,9.806651,6.29E-4,0.003179,0.007556,1.98,-15.06,-24.42,189.0295,0.2139,-0.9138,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6541,2021-05-01 19:21:04:639
-0.006034,0.01023,9.73419,-6.44E-4,2.96E-4,9.806651,6.29E-4,-0.001708,0.003891,1.98,-15.06,-24.42,189.0295,0.2139,-0.9138,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6551,2021-05-01 19:21:04:649
0.004849,0.006184,9.654987,-3.19E-4,9.1E-4,9.806649,0.001239,-4.86E-4,0.002669,1.68,-14.82,-24.72,189.0356,0.215,-0.9178,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6562,2021-05-01 19:21:04:660
0.002331,0.011069,9.750839,-3.19E-4,9.1E-4,9.806649,0.00185,7.35E-4,0.003891,1.68,-14.82,-24.72,189.0356,0.215,-0.9178,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6571,2021-05-01 19:21:04:669
0.002331,0.011069,9.750839,-2.44E-4,9.91E-4,9.80665,0.00185,0.006233,0.003891,1.92,-15.24,-24.9,189.0356,0.215,-0.9178,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6581,2021-05-01 19:21:04:679
-0.005816,0.019592,9.76299,-2.44E-4,9.91E-4,9.80665,0.003072,0.002568,0.005113,1.92,-15.24,-24.9,189.0356,0.215,-0.9178,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6592,2021-05-01 19:21:04:690
-0.002887,-0.020366,9.700448,-2.07E-4,7.93E-4,9.80665,0.003072,-0.001708,0.004502,1.8,-15.6,-24.78,188.4849,0.2205,-0.9201,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6601,2021-05-01 19:21:04:699
-0.001332,0.006021,9.702983,-2.07E-4,7.93E-4,9.80665,0.003072,0.001957,2.26E-4,1.8,-15.6,-24.78,188.4849,0.2205,-0.9201,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6612,2021-05-01 19:21:04:710
-0.001332,0.006021,9.702983,-6.44E-4,0.00109,9.806649,0.003072,0.001957,2.26E-4,1.8,-15.3,-25.02,188.4849,0.2205,-0.9201,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6621,2021-05-01 19:21:04:719
-0.007207,0.026067,9.753482,-6.44E-4,0.00109,9.806649,0.004905,0.001957,0.002669,1.8,-15.3,-25.02,188.4849,0.2205,-0.9201,55.81385,37.500187,187.5819,NaN,0.0,16.0,,20 / 21,,6632,2021-05-01 19:21:04:730
0.019416,0.001989,9.733794,-0.001318,8.3E-4,9.80665,-0.001204,-0.001097,-0.001607,2.22,-15.06,-25.08,189.0505,0.2241,-0.9285,55.813847,37.50018,186.6146,NaN,0.0,12.0,,19 / 21,,6641,2021-05-01 19:21:04:739
0.019416,0.001989,9.733794,-0.001318,8.3E-4,9.80665,0.001239,0.003179,8.37E-4,2.22,-15.06,-25.08,189.0505,0.2241,-0.9285,55.813847,37.50018,186.6146,NaN,0.0,12.0,,19 / 21,,6651,2021-05-01 19:21:04:749
-0.017176,5.42E-4,9.734348,5.31E-4,-8.99E-4,9.806651,0.001239,0.003179,8.37E-4,1.74,-14.28,-25.02,189.0505,0.2241,-0.9285,55.813847,37.50018,186.6146,NaN,0.0,12.0,,19 / 21,,6661,2021-05-01 19:21:04:759
-0.007216,0.006391,9.693524,5.31E-4,-8.99E-4,9.806651,0.001239,-0.00293,0.00328,1.74,-14.28,-25.02,189.0505,0.2241,-0.9285,55.813847,37.50018,186.6146,NaN,0.0,12.0,,19 / 21,,6671,2021-05-01 19:21:04:769
-0.002669,0.04514,9.753558,7.17E-4,-4.13E-4,9.806651,0.00185,0.003179,0.003891,1.62,-14.1,-24.72,189.6753,0.2194,-0.9246,55.813847,37.50018,186.6146,NaN,0.0,12.0,,19 / 21,,6681,2021-05-01 19:21:04:779
-0.029558,-0.052147,9.717418,7.17E-4,-4.13E-4,9.806651,6.29E-4,0.001346,0.002669,1.62,-14.1,-24.72,189.6753,0.2194,-0.9246,55.813847,37.50018,186.6146,NaN,0.0,12.0,,19 / 21,,6691,2021-05-01 19:21:04:789
-0.029558,-0.052147,9.717418,7.03E-4,5.67E-4,9.806651,0.002461,-0.004762,0.002669,1.98,-14.76,-24.42,189.6753,0.2194,-0.9246,55.813847,37.50018,186.6146,NaN,0.0,12.0,,19 / 21,,6701,2021-05-01 19:21:04:799
-0.002228,-0.008331,9.743625,7.03E-4,5.67E-4,9.806651,0.002461,0.001346,0.004502,1.98,-14.76,-24.42,189.6753,0.2194,-0.9246,55.813847,37.50018,186.6146,NaN,0.0,12.0,,19 / 21,,6711,2021-05-01 19:21:04:809
0.01783,0.040975,9.750819,1.69E-4,9.52E-4,9.80665,0.002461,7.35E-4,0.002669,1.92,-14.4,-24.78,189.6682,0.2234,-0.9211,55.813847,37.50018,186.6146,NaN,0.0,12.0,,19 / 21,,6721,2021-05-01 19:21:04:819
-0.01928,0.0135,9.698522,1.69E-4,9.52E-4,9.80665,0.002461,0.001957,0.002059,1.92,-14.4,-24.78,189.6682,0.2234,-0.9211,55.813847,37.50018,186.6146,NaN,0.0,12.0,,19 / 21,,6731,2021-05-01 19:21:04:829
0.001815,-0.024293,9.748241,-4.17E-4,0.00241,9.80665,0.00185,0.003179,0.003891,1.56,-13.86,-25.2,189.6682,0.2234,-0.9211,55.813847,37.50018,186.6146,NaN,0.0,12.0,,19 / 21,,6742,2021-05-01 19:21:04:840
0.001815,-0.024293,9.748241,-4.17E-4,0.00241,9.80665,0.00185,0.001346,2.26E-4,1.56,-13.86,-25.2,189.6682,0.2234,-0.9211,55.813847,37.50018,186.6146,NaN,0.0,12.0,,19 / 21,,6751,2021-05-01 19:21:04:849
-0.006057,0.015945,9.739045,4.8E-5,4.33E-4,9.806651,1.8E-5,1.25E-4,0.005113,1.98,-14.88,-25.5,189.043,0.2369,-0.9259,55.813847,37.50018,186.6146,NaN,0.0,12.0,,19 / 21,,6762,2021-05-01 19:21:04:860
-0.011688,0.029265,9.6698,4.8E-5,4.33E-4,9.806651,-5.93E-4,0.002568,0.004502,1.98,-14.88,-25.5,189.043,0.2369,-0.9259,55.813847,37.50018,186.6146,NaN,0.0,12.0,,19 / 21,,6771,2021-05-01 19:21:04:869
0.006286,-0.029525,9.709845,2.62E-4,1.02E-4,9.806651,0.003072,0.002568,0.00328,2.16,-15.66,-25.62,189.043,0.2369,-0.9259,55.813847,37.50018,186.6146,NaN,0.0,12.0,,19 / 21,,6781,2021-05-01 19:21:04:879
0.006286,-0.029525,9.709845,2.62E-4,1.02E-4,9.806651,0.003072,0.001346,0.00328,2.16,-15.66,-25.62,189.043,0.2369,-0.9259,55.813847,37.50018,186.6146,NaN,0.0,12.0,,19 / 21,,6791,2021-05-01 19:21:04:889
0.005461,0.006801,9.750807,1.71E-4,-4.39E-4,9.806651,0.003683,1.25E-4,0.001448,1.2,-15.6,-25.68,185.0357,0.2377,-0.9244,55.813847,37.50018,186.6146,NaN,0.0,12.0,,19 / 21,,6801,2021-05-01 19:21:04:899
-0.00626,0.024978,9.717553,-2.0E-6,-0.00124,9.80665,0.001239,-0.001097,0.002669,0.96,-15.3,-26.22,185.0357,0.2377,-0.9244,55.813847,37.50018,186.6146,NaN,0.0,12.0,,19 / 21,,6811,2021-05-01 19:21:04:909
-0.003158,-0.023406,9.726814,-2.0E-6,-0.00124,9.80665,0.00185,-4.86E-4,8.37E-4,0.96,-15.3,-26.22,185.0357,0.2377,-0.9244,55.813847,37.50018,186.6146,NaN,0.0,12.0,,19 / 21,,6821,2021-05-01 19:21:04:919
0.013309,-0.024796,9.712181,2.4E-4,-0.00173,9.806651,1.8E-5,-0.002319,0.002669,1.38,-15.6,-25.86,185.0357,0.2377,-0.9244,55.813847,37.50018,186.6146,NaN,0.0,12.0,,19 / 21,,6831,2021-05-01 19:21:04:929
-0.009047,0.044371,9.736861,2.4E-4,-0.00173,9.806651,0.001239,-0.004151,0.002059,1.38,-15.6,-25.86,185.0357,0.2377,-0.9244,55.813847,37.50018,186.6146,NaN,0.0,12.0,,19 / 21,,6842,2021-05-01 19:21:04:940
-0.009047,0.044371,9.736861,-2.4E-4,-5.11E-4,9.806651,0.003683,0.001346,0.002669,1.92,-15.48,-25.08,189.0393,0.2277,-0.9222,55.813847,37.50018,186.6146,NaN,0.0,12.0,,19 / 21,,6851,2021-05-01 19:21:04:949
-0.03251,-0.00964,9.70337,1.8E-4,-0.001118,9.806651,0.003683,7.35E-4,0.006946,1.74,-15.18,-25.26,189.0393,0.2277,-0.9222,55.813847,37.50018,186.6146,NaN,0.0,12.0,,19 / 21,,6861,2021-05-01 19:21:04:959
