ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.433364,0.222668,9.684841,-0.019807,5.21E-4,9.80663,0.006353,-0.0168,1.183061,-10.62,48.42,-5.1,12.9175,-0.0041,0.1026,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,4684,2021-05-02 18:59:01:313
0.366324,0.134079,9.768641,-0.019807,5.21E-4,9.80663,0.006353,-0.0168,1.183061,-10.14,48.42,-5.64,12.9175,-0.0041,0.1026,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,4694,2021-05-02 18:59:01:323
0.366324,0.134079,9.768641,-0.017816,0.001549,9.806634,8.55E-4,-3.07E-4,1.136635,-10.14,48.42,-5.64,12.9175,-0.0041,0.1026,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,4704,2021-05-02 18:59:01:333
0.150839,0.004789,9.732727,-0.017816,0.001549,9.806634,-0.002199,-3.07E-4,1.099983,-9.24,48.06,-5.64,10.632,-0.009,0.1041,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,4715,2021-05-02 18:59:01:344
-0.014366,-0.158022,9.73991,-0.017283,0.002003,9.806634,-0.004032,0.001526,1.07677,-9.24,48.06,-5.64,10.632,-0.009,0.1041,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,4724,2021-05-02 18:59:01:353
-0.203513,-0.181965,9.754275,-0.017283,0.002003,9.806634,-0.002199,0.008856,1.072494,-7.5,48.48,-5.22,10.632,-0.009,0.1041,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,4734,2021-05-02 18:59:01:363
-0.203513,-0.181965,9.754275,-0.017947,0.001835,9.806633,-0.00281,0.007024,1.090209,-7.5,48.48,-5.22,10.632,-0.009,0.1041,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,4744,2021-05-02 18:59:01:373
-0.306467,-0.158022,9.744699,-0.018536,0.001751,9.806633,-0.003421,0.007635,1.148242,-6.42,48.84,-5.16,6.9915,-0.0107,0.1049,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,4754,2021-05-02 18:59:01:383
-0.21309,-0.014366,9.737515,-0.018536,0.001751,9.806633,-0.003421,0.005802,1.21788,-6.42,48.84,-5.16,6.9915,-0.0107,0.1049,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,4764,2021-05-02 18:59:01:393
0.0,0.095771,9.687236,-0.019728,0.00156,9.80663,-0.002199,0.005802,1.242926,-5.76,48.24,-5.16,6.9915,-0.0107,0.1049,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,4774,2021-05-02 18:59:01:403
0.047885,0.090982,9.768641,-0.019728,0.00156,9.80663,0.003299,-0.004583,1.258197,-5.76,48.24,-5.16,6.9915,-0.0107,0.1049,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,4785,2021-05-02 18:59:01:414
0.047885,0.090982,9.768641,-0.019888,0.002191,9.80663,-9.77E-4,-0.002139,1.275302,-4.92,47.7,-4.74,5.9586,-0.0091,0.1153,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,4794,2021-05-02 18:59:01:423
-0.026337,0.090982,9.775824,-0.019888,0.002191,9.80663,-0.00281,0.00458,1.299125,-4.92,47.7,-4.74,5.9586,-0.0091,0.1153,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,4804,2021-05-02 18:59:01:433
-0.028731,0.081405,9.828498,-0.019927,0.002253,9.80663,-0.004032,0.016187,1.31623,-4.02,48.18,-5.1,5.9586,-0.0091,0.1153,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,4814,2021-05-02 18:59:01:443
-0.057463,0.011971,9.735122,-0.019927,0.002253,9.80663,-0.003421,-3.07E-4,1.329669,-4.02,48.18,-5.1,5.9586,-0.0091,0.1153,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,4824,2021-05-02 18:59:01:453
-0.01676,0.052674,9.744699,-0.021277,0.002623,9.806626,-0.006475,0.010078,1.329669,-3.18,48.42,-5.34,3.5883,-0.0132,0.1164,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,4834,2021-05-02 18:59:01:463
-0.01676,0.052674,9.744699,-0.021277,0.002623,9.806626,0.002077,0.005802,1.322949,-3.18,48.42,-5.34,3.5883,-0.0132,0.1164,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,4845,2021-05-02 18:59:01:474
0.028731,0.057463,9.708784,-0.021939,0.002956,9.806625,0.002077,0.005802,1.322949,-2.52,47.88,-5.58,3.5883,-0.0132,0.1164,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,4854,2021-05-02 18:59:01:483
0.114925,0.059857,9.708784,-0.021939,0.002956,9.806625,2.44E-4,0.003969,1.296682,-2.52,47.88,-5.58,3.5883,-0.0132,0.1164,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,4864,2021-05-02 18:59:01:493
0.189148,0.062251,9.711179,-0.022827,0.003619,9.806623,-9.77E-4,0.003969,1.237428,-1.08,47.22,-6.42,1.2352,-0.0173,0.1282,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,4874,2021-05-02 18:59:01:503
0.241822,0.038308,9.73991,-0.022827,0.003619,9.806623,-0.003421,0.003359,1.178174,-1.08,47.22,-6.42,1.2352,-0.0173,0.1282,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,4884,2021-05-02 18:59:01:513
0.241822,0.038308,9.73991,-0.023014,0.004133,9.806623,8.55E-4,-3.07E-4,1.099983,-0.06,47.46,-6.84,1.2352,-0.0173,0.1282,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,4895,2021-05-02 18:59:01:524
0.292102,-0.023943,9.802161,-0.023014,0.004133,9.806623,-3.67E-4,0.005191,1.063331,-0.06,47.46,-6.84,1.2352,-0.0173,0.1282,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,4904,2021-05-02 18:59:01:533
0.260976,-0.045491,9.708784,-0.021285,0.004859,9.806625,-3.67E-4,0.005191,1.063331,0.9,48.12,-6.48,358.8234,-0.0241,0.1345,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,4914,2021-05-02 18:59:01:543
0.193936,-0.057463,9.725544,-0.021285,0.004859,9.806625,-0.004643,3.04E-4,1.025458,0.9,48.12,-6.48,358.8234,-0.0241,0.1345,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,4924,2021-05-02 18:59:01:553
0.059857,-0.088588,9.703996,-0.021476,0.005182,9.806625,-9.77E-4,-0.002139,0.99186,2.1,48.6,-5.94,358.8234,-0.0241,0.1345,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,4934,2021-05-02 18:59:01:563
0.059857,-0.088588,9.703996,-0.021476,0.005182,9.806625,8.55E-4,-3.07E-4,0.966204,2.1,48.6,-5.94,358.8234,-0.0241,0.1345,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,4944,2021-05-02 18:59:01:573
0.117319,-0.047885,9.749487,-0.021159,0.005256,9.806625,-0.002199,0.001526,0.931995,3.84,48.9,-5.64,355.3487,-0.0303,0.1255,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,4955,2021-05-02 18:59:01:584
0.553077,0.184359,9.749487,-0.021159,0.005256,9.806625,-0.00281,0.003359,0.858081,3.84,48.9,-5.64,355.3487,-0.0303,0.1255,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,4964,2021-05-02 18:59:01:593
0.469278,0.10056,9.727939,-0.021053,0.005207,9.806626,-3.67E-4,0.003969,0.809822,4.8,47.64,-5.76,355.3487,-0.0303,0.1255,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,4974,2021-05-02 18:59:01:603
-0.03352,0.007183,9.680053,-0.021053,0.005207,9.806626,-0.007086,0.005191,0.787831,4.8,47.64,-5.76,355.3487,-0.0303,0.1255,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,4984,2021-05-02 18:59:01:613
-0.03352,0.007183,9.680053,-0.020829,0.005528,9.806626,-0.007086,0.005191,0.787831,5.22,46.56,-5.94,353.9435,-0.0304,0.123,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,4994,2021-05-02 18:59:01:623
-0.615329,-0.126897,9.718362,-0.020829,0.005528,9.806626,-0.004643,0.009467,0.867244,5.22,46.56,-5.94,353.9435,-0.0304,0.123,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,5004,2021-05-02 18:59:01:633
-0.72786,-0.112531,9.735122,-0.021965,0.005199,9.806623,-0.004032,0.010689,0.99186,5.34,46.8,-5.64,353.9435,-0.0304,0.123,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,5014,2021-05-02 18:59:01:643
-0.464489,-0.009577,9.727939,-0.021965,0.005199,9.806623,-0.005864,0.007635,1.059666,5.34,46.8,-5.64,353.9435,-0.0304,0.123,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,5024,2021-05-02 18:59:01:653
-0.464489,-0.009577,9.727939,-0.023851,0.004814,9.806621,-0.002199,0.00458,1.12564,6.18,46.38,-6.0,352.5856,-0.0304,0.1283,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,5034,2021-05-02 18:59:01:663
0.009577,0.143657,9.737515,-0.023851,0.004814,9.806621,-3.67E-4,0.009467,1.115255,6.18,46.38,-6.0,352.5856,-0.0304,0.1283,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,5044,2021-05-02 18:59:01:673
0.258582,0.217879,9.730332,-0.02491,0.005024,9.806617,-0.003421,0.00458,1.071884,7.92,46.26,-6.66,352.5856,-0.0304,0.1283,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,5054,2021-05-02 18:59:01:683
0.411815,0.165205,9.725544,-0.02491,0.005024,9.806617,2.44E-4,-3.07E-4,0.980865,7.92,46.26,-6.66,352.5856,-0.0304,0.1283,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,5064,2021-05-02 18:59:01:693
0.411815,0.165205,9.725544,-0.025307,0.005117,9.806616,-0.002199,9.15E-4,0.915502,8.64,46.2,-6.78,348.952,-0.0294,0.1455,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,5074,2021-05-02 18:59:01:703
0.181965,0.088588,9.783007,-0.025307,0.005117,9.806616,-0.00281,0.002137,0.881294,8.64,46.2,-6.78,348.952,-0.0294,0.1455,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,5084,2021-05-02 18:59:01:713
-0.131685,-0.01676,9.737515,-0.025312,0.005308,9.806616,8.55E-4,0.00458,0.878239,9.84,46.2,-6.54,348.952,-0.0294,0.1455,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,5094,2021-05-02 18:59:01:723
-0.33041,-0.05028,9.725544,-0.025312,0.005308,9.806616,2.44E-4,-0.003361,0.896565,9.84,46.2,-6.54,348.952,-0.0294,0.1455,55.81407,37.500393,210.7,NaN,,13.031,,0 / 2,,5104,2021-05-02 18:59:01:733
-0.478855,-0.071828,9.696813,-0.025939,0.005806,9.806614,-0.003421,0.00458,0.921,10.74,45.66,-6.18,346.5706,-0.031,0.1479,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5114,2021-05-02 18:59:01:743
-0.478855,-0.071828,9.696813,-0.025939,0.005806,9.806614,2.44E-4,0.007635,0.997358,10.74,45.66,-6.18,346.5706,-0.031,0.1479,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5124,2021-05-02 18:59:01:753
-0.481249,-0.105348,9.79019,-0.026409,0.006091,9.806613,-0.005253,0.012522,1.042562,11.88,45.12,-5.52,346.5706,-0.031,0.1479,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5134,2021-05-02 18:59:01:763
-0.162811,0.0,9.699207,-0.026409,0.006091,9.806613,-0.00281,0.014354,1.071273,11.88,45.12,-5.52,346.5706,-0.031,0.1479,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5144,2021-05-02 18:59:01:773
-0.117319,-0.004789,9.727939,-0.028682,0.006344,9.806606,-0.005864,0.013743,1.125029,13.5,45.0,-5.94,342.7387,-0.0356,0.1543,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5154,2021-05-02 18:59:01:783
-0.117319,-0.004789,9.727939,-0.028682,0.006344,9.806606,-0.004643,0.015576,1.192224,13.5,45.0,-5.94,342.7387,-0.0356,0.1543,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5164,2021-05-02 18:59:01:793
-0.239427,-0.026337,9.761458,-0.031808,0.006079,9.806597,-0.004032,0.001526,1.327836,14.4,44.46,-6.78,342.7387,-0.0356,0.1543,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5174,2021-05-02 18:59:01:803
-0.131685,0.007183,9.845258,-0.031808,0.006079,9.806597,-0.003421,0.018019,1.40114,14.4,44.46,-6.78,342.7387,-0.0356,0.1543,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5184,2021-05-02 18:59:01:813
0.141262,0.076617,9.60583,-0.033927,0.00582,9.80659,-0.005864,9.15E-4,1.442068,15.48,43.8,-6.66,341.2036,-0.0355,0.1858,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5194,2021-05-02 18:59:01:823
0.409421,0.081405,9.804555,-0.034461,0.005246,9.806588,2.44E-4,0.013132,1.432294,15.9,43.56,-6.42,341.2036,-0.0355,0.1858,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5204,2021-05-02 18:59:01:833
0.409421,0.081405,9.804555,-0.034461,0.005246,9.806588,2.44E-4,0.013132,1.432294,15.9,43.56,-6.42,341.2036,-0.0355,0.1858,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5214,2021-05-02 18:59:01:843
0.521952,0.093377,9.668081,-0.036088,0.005812,9.806582,-0.008919,0.002748,1.390755,17.34,41.88,-6.66,341.2036,-0.0355,0.1858,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5224,2021-05-02 18:59:01:853
0.36393,-0.009577,9.735122,-0.035681,0.006044,9.806583,0.001466,0.001526,1.299736,17.34,41.88,-6.66,341.2036,-0.0355,0.1858,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5234,2021-05-02 18:59:01:863
-0.124502,-0.153234,9.75667,-0.035681,0.006044,9.806583,-0.005253,0.005191,1.253311,18.36,41.46,-7.62,336.3342,-0.0353,0.2085,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5244,2021-05-02 18:59:01:873
-0.124502,-0.153234,9.75667,-0.031234,0.007551,9.806598,-9.77E-4,0.013132,1.266139,18.36,41.46,-7.62,336.3342,-0.0353,0.2085,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5254,2021-05-02 18:59:01:883
-0.871516,-0.268159,9.727939,-0.031234,0.007551,9.806598,-0.009529,0.018019,1.352881,19.86,40.62,-8.04,336.3342,-0.0353,0.2085,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5265,2021-05-02 18:59:01:894
-1.096578,-0.299284,9.725544,-0.03308,0.007695,9.806591,-0.007086,0.010689,1.475665,19.86,40.62,-8.04,336.3342,-0.0353,0.2085,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5275,2021-05-02 18:59:01:904
-0.792505,-0.193936,9.735122,-0.03308,0.007695,9.806591,2.44E-4,0.038178,1.550191,21.66,39.78,-7.5,331.2187,-0.045,0.1933,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5284,2021-05-02 18:59:01:913
-0.328016,-0.105348,9.653716,-0.03959,0.00796,9.806566,2.44E-4,0.038178,1.550191,21.66,39.78,-7.5,331.2187,-0.045,0.1933,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5294,2021-05-02 18:59:01:923
-0.328016,-0.105348,9.653716,-0.03959,0.00796,9.806566,-9.77E-4,0.001526,1.589286,22.86,38.88,-7.5,331.2187,-0.045,0.1933,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5304,2021-05-02 18:59:01:933
0.234639,-0.002394,9.720756,-0.041948,0.008933,9.806557,-9.77E-4,-0.00947,1.574015,22.86,38.88,-7.5,331.2187,-0.045,0.1933,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5314,2021-05-02 18:59:01:943
0.876305,0.215485,9.73991,-0.041948,0.008933,9.806557,-0.001588,-9.18E-4,1.519648,24.54,37.08,-7.8,325.996,-0.0522,0.2451,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5324,2021-05-02 18:59:01:953
0.905036,0.22985,9.768641,-0.039997,0.010373,9.806563,2.44E-4,-9.18E-4,1.361434,24.54,37.08,-7.8,325.996,-0.0522,0.2451,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5334,2021-05-02 18:59:01:963
0.905036,0.22985,9.768641,-0.039997,0.010373,9.806563,0.001466,0.002748,1.233763,26.76,35.7,-8.22,325.996,-0.0522,0.2451,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5344,2021-05-02 18:59:01:973
0.792505,0.237033,9.641745,-0.039291,0.010395,9.806566,-0.005253,-0.003972,1.121364,27.9,35.22,-8.1,325.996,-0.0522,0.2451,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5354,2021-05-02 18:59:01:983
0.821236,0.270553,9.785401,-0.039291,0.010395,9.806566,-9.77E-4,-0.006415,0.978421,27.9,35.22,-8.1,325.996,-0.0522,0.2451,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5364,2021-05-02 18:59:01:993
0.818842,0.308861,9.871595,-0.038936,0.0116,9.806566,-0.005253,-0.021076,0.863578,29.34,33.78,-8.64,319.5812,-0.0607,0.2296,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5374,2021-05-02 18:59:02:003
0.818842,0.308861,9.871595,-0.038936,0.0116,9.806566,-0.003421,0.014354,0.760342,29.34,33.78,-8.64,319.5812,-0.0607,0.2296,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5384,2021-05-02 18:59:02:013
0.770957,0.265765,9.715967,-0.038914,0.012131,9.806565,-0.001588,0.007024,0.625952,30.36,31.8,-9.0,319.5812,-0.0607,0.2296,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5394,2021-05-02 18:59:02:023
-0.490826,-0.040703,9.787795,-0.038914,0.012131,9.806565,-0.01014,0.052839,0.665047,30.36,31.8,-9.0,319.5812,-0.0607,0.2296,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5404,2021-05-02 18:59:02:033
-1.376708,-0.253793,9.684841,-0.038626,0.012864,9.806565,-0.01014,0.052839,0.665047,31.8,30.12,-9.0,313.1957,-0.0752,0.2257,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5414,2021-05-02 18:59:02:043
-0.778139,-0.177176,9.775824,-0.038626,0.012864,9.806565,-0.001588,-0.004583,0.856248,31.8,30.12,-9.0,313.1957,-0.0752,0.2257,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5424,2021-05-02 18:59:02:053
-0.778139,-0.177176,9.775824,-0.041423,0.011942,9.806556,-0.001588,0.002137,1.04806,32.7,29.7,-8.82,313.1957,-0.0752,0.2257,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5434,2021-05-02 18:59:02:063
-0.162811,-0.031126,9.73991,-0.041423,0.011942,9.806556,2.44E-4,-0.002139,1.123196,32.7,29.7,-8.82,313.1957,-0.0752,0.2257,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5444,2021-05-02 18:59:02:073
0.181965,0.038308,9.672871,-0.040936,0.012579,9.806557,-0.002199,-0.008248,1.135413,33.6,29.1,-9.42,310.505,-0.0698,0.242,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5454,2021-05-02 18:59:02:083
0.110137,0.043097,9.644139,-0.040936,0.012579,9.806557,-0.005253,0.008856,1.136635,33.6,29.1,-9.42,310.505,-0.0698,0.242,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5464,2021-05-02 18:59:02:093
0.05028,0.014366,9.79019,-0.040615,0.013305,9.806558,2.44E-4,0.012522,1.144576,34.68,26.88,-9.06,310.505,-0.0698,0.242,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5474,2021-05-02 18:59:02:103
0.05028,0.014366,9.79019,-0.040615,0.013305,9.806558,-0.004032,0.003969,1.172065,34.68,26.88,-9.06,310.505,-0.0698,0.242,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5484,2021-05-02 18:59:02:113
0.196331,0.023943,9.720756,-0.042148,0.013658,9.80655,-9.77E-4,0.003969,1.176952,35.04,25.26,-8.64,305.5802,-0.0777,0.2373,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5494,2021-05-02 18:59:02:123
0.469278,0.071828,9.646533,-0.043273,0.013887,9.806545,-0.006475,-0.005194,1.150685,35.58,23.76,-9.06,305.5802,-0.0777,0.2373,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5505,2021-05-02 18:59:02:134
0.632089,0.162811,9.713573,-0.043273,0.013887,9.806545,2.44E-4,0.014965,1.087766,35.58,23.76,-9.06,305.5802,-0.0777,0.2373,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5514,2021-05-02 18:59:02:143
0.498009,0.134079,9.737515,-0.042651,0.014741,9.806546,2.44E-4,0.014965,1.087766,37.08,22.44,-9.36,305.5802,-0.0777,0.2373,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5524,2021-05-02 18:59:02:153
0.498009,0.134079,9.737515,-0.043378,0.014976,9.806542,-0.005864,0.017408,1.033399,38.04,21.18,-9.6,298.9721,-0.0861,0.2492,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5534,2021-05-02 18:59:02:163
0.169994,0.009577,9.75667,-0.043378,0.014976,9.806542,-0.003421,0.010689,1.028512,38.04,21.18,-9.6,298.9721,-0.0861,0.2492,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5544,2021-05-02 18:59:02:173
-0.146051,-0.095771,9.749487,-0.045217,0.015086,9.806535,-0.004643,0.013743,1.056001,39.06,19.56,-9.78,298.9721,-0.0861,0.2492,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5554,2021-05-02 18:59:02:183
-0.234639,-0.071828,9.70639,-0.045217,0.015086,9.806535,-0.001588,0.008245,1.145798,39.06,19.56,-9.78,298.9721,-0.0861,0.2492,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5564,2021-05-02 18:59:02:193
-0.098165,0.004789,9.744699,-0.047107,0.015443,9.806524,-0.006475,0.005191,1.187948,39.42,17.34,-10.44,293.5967,-0.0881,0.2642,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5574,2021-05-02 18:59:02:203
-0.098165,0.004789,9.744699,-0.047107,0.015443,9.806524,-0.004643,-0.002139,1.205052,39.42,17.34,-10.44,293.5967,-0.0881,0.2642,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5584,2021-05-02 18:59:02:213
0.074223,0.074223,9.754275,-0.048186,0.016021,9.806519,-0.005864,0.001526,1.20322,38.94,15.96,-10.92,293.5967,-0.0881,0.2642,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5594,2021-05-02 18:59:02:223
0.208302,0.074223,9.689631,-0.048186,0.016021,9.806519,-0.004032,9.15E-4,1.181839,38.94,15.96,-10.92,293.5967,-0.0881,0.2642,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5604,2021-05-02 18:59:02:233
0.28013,0.098165,9.751882,-0.047986,0.016563,9.80652,-0.001588,0.008245,1.149463,39.54,14.34,-10.2,289.3335,-0.0936,0.2815,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5614,2021-05-02 18:59:02:243
0.28013,0.098165,9.751882,-0.047986,0.016563,9.80652,-0.001588,0.009467,1.118309,39.54,14.34,-10.2,289.3335,-0.0936,0.2815,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5625,2021-05-02 18:59:02:254
0.122108,0.045491,9.792584,-0.048627,0.017553,9.806514,-0.001588,0.009467,1.117698,41.04,11.82,-10.2,289.3335,-0.0936,0.2815,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5634,2021-05-02 18:59:02:263
-0.136474,0.002394,9.708784,-0.048627,0.017553,9.806514,-0.004032,0.014965,1.159848,41.04,11.82,-10.2,289.3335,-0.0936,0.2815,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5644,2021-05-02 18:59:02:273
-0.179571,-0.0838,9.759064,-0.049392,0.01826,9.806509,-0.00281,0.008245,1.211772,41.7,10.32,-11.46,283.4354,-0.1026,0.2841,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5654,2021-05-02 18:59:02:283
-0.179571,-0.0838,9.759064,-0.049392,0.01826,9.806509,-0.00281,0.008245,1.211772,41.7,10.32,-11.46,283.4354,-0.1026,0.2841,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5664,2021-05-02 18:59:02:293
-0.289707,-0.062251,9.792584,-0.050756,0.018689,9.806501,-0.007086,0.028404,1.283854,41.4,8.22,-11.82,283.4354,-0.1026,0.2841,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5674,2021-05-02 18:59:02:303
-0.38069,-0.131685,9.799767,-0.050756,0.018689,9.806501,-0.002199,0.008245,1.402361,41.4,8.22,-11.82,283.4354,-0.1026,0.2841,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5685,2021-05-02 18:59:02:314
-0.428575,-0.158022,9.759064,-0.0529,0.019809,9.806487,-0.004643,0.010078,1.493991,40.92,5.46,-11.94,276.9956,-0.1092,0.2965,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5694,2021-05-02 18:59:02:323
-0.122108,-0.069434,9.737515,-0.0529,0.019809,9.806487,-0.002199,-0.005194,1.589897,40.92,5.46,-11.94,276.9956,-0.1092,0.2965,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5705,2021-05-02 18:59:02:334
0.169994,0.064645,9.613013,-0.052991,0.020649,9.806485,-0.005864,0.00458,1.639377,40.98,3.0,-11.4,276.9956,-0.1092,0.2965,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5715,2021-05-02 18:59:02:344
0.169994,0.064645,9.613013,-0.052991,0.020649,9.806485,-0.002199,-3.07E-4,1.631436,40.98,3.0,-11.4,276.9956,-0.1092,0.2965,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5724,2021-05-02 18:59:02:353
0.359141,0.090982,9.826104,-0.052226,0.021778,9.806487,-9.77E-4,0.00458,1.592951,41.16,-0.06,-11.22,270.0331,-0.1206,0.3096,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5734,2021-05-02 18:59:02:363
0.502798,0.165205,9.787795,-0.052226,0.021778,9.806487,-0.001588,0.013132,1.518426,41.16,-0.06,-11.22,270.0331,-0.1206,0.3096,55.81407,37.500393,210.7,NaN,,13.031,,0 / 5,,5744,2021-05-02 18:59:02:373
