ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.402238,0.155628,9.775824,0.141531,0.037835,9.805556,-0.001588,0.002748,0.633282,-27.36,-18.9,-4.56,125.1779,-0.2342,-0.8296,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1080,2021-05-02 18:54:01:193
0.452518,0.186753,9.715967,0.141025,0.036956,9.805567,8.55E-4,0.00458,0.592965,-27.6,-18.12,-3.66,125.1779,-0.2342,-0.8296,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1090,2021-05-02 18:54:01:203
0.399844,0.158022,9.754275,0.141025,0.036956,9.805567,-0.005253,0.005802,0.555091,-27.6,-18.12,-3.66,125.1779,-0.2342,-0.8296,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1101,2021-05-02 18:54:01:214
0.268159,0.126897,9.751882,0.140562,0.034959,9.80558,-9.77E-4,0.008856,0.514163,-27.72,-17.7,-3.78,125.1779,-0.2342,-0.8296,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1111,2021-05-02 18:54:01:224
0.268159,0.126897,9.751882,0.140562,0.034959,9.80558,-9.77E-4,0.003359,0.494616,-27.72,-17.7,-3.78,125.1779,-0.2342,-0.8296,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1120,2021-05-02 18:54:01:233
0.179571,0.059857,9.747093,0.14049,0.033685,9.805586,-0.001588,0.003359,0.482398,-27.12,-17.46,-4.38,122.2294,-0.2042,-0.8213,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1130,2021-05-02 18:54:01:243
0.138868,0.028731,9.730332,0.14049,0.033685,9.805586,-3.67E-4,0.001526,0.493394,-27.12,-17.46,-4.38,122.2294,-0.2042,-0.8213,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1140,2021-05-02 18:54:01:253
0.028731,0.011971,9.759064,0.140831,0.032296,9.805586,-3.67E-4,0.005191,0.506833,-27.72,-17.4,-5.22,122.2294,-0.2042,-0.8213,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1151,2021-05-02 18:54:01:264
0.011971,-0.009577,9.766247,0.140515,0.031763,9.805592,2.44E-4,0.002748,0.536765,-28.26,-17.28,-5.16,122.2294,-0.2042,-0.8213,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1160,2021-05-02 18:54:01:273
0.011971,-0.009577,9.766247,0.140515,0.031763,9.805592,-0.001588,3.04E-4,0.570363,-28.26,-17.28,-5.16,122.2294,-0.2042,-0.8213,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1171,2021-05-02 18:54:01:284
0.227456,0.090982,9.945818,0.14183,0.030172,9.805578,-0.004032,0.014354,0.579526,-28.62,-17.52,-4.5,121.8603,-0.1856,-0.821,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1180,2021-05-02 18:54:01:293
0.24661,0.069434,9.742304,0.14183,0.030172,9.805578,0.001466,0.006413,0.596019,-28.62,-17.52,-4.5,121.8603,-0.1856,-0.821,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1191,2021-05-02 18:54:01:304
0.258582,0.095771,9.725544,0.141376,0.028871,9.805589,2.44E-4,-0.002139,0.609458,-28.2,-17.1,-3.6,121.8603,-0.1856,-0.821,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1200,2021-05-02 18:54:01:313
0.24661,0.112531,9.780613,0.141376,0.028871,9.805589,-0.00281,-3.07E-4,0.627174,-28.2,-17.1,-3.6,121.8603,-0.1856,-0.821,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1211,2021-05-02 18:54:01:324
0.24661,0.131685,9.730332,0.141773,0.026945,9.805589,-0.004032,0.002748,0.647943,-27.66,-16.62,-3.66,121.2993,-0.1687,-0.826,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1220,2021-05-02 18:54:01:333
0.24661,0.131685,9.730332,0.141773,0.026945,9.805589,-0.001588,0.002137,0.660771,-27.66,-16.62,-3.66,121.2993,-0.1687,-0.826,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1230,2021-05-02 18:54:01:343
0.31365,0.165205,9.715967,0.141785,0.025091,9.805593,-0.002199,0.005802,0.679097,-28.08,-15.9,-3.6,121.2993,-0.1687,-0.826,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1240,2021-05-02 18:54:01:353
0.378295,0.239427,9.699207,0.141785,0.025091,9.805593,-0.004032,0.010078,0.678486,-28.08,-15.9,-3.6,121.2993,-0.1687,-0.826,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1250,2021-05-02 18:54:01:363
0.318439,0.052674,9.778218,0.140773,0.022758,9.805614,-0.003421,0.007024,0.718192,-28.92,-15.3,-2.4,117.3659,-0.1466,-0.8284,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1261,2021-05-02 18:54:01:374
0.366324,0.074223,9.715967,0.140773,0.022758,9.805614,-0.005253,0.005802,0.764618,-28.92,-15.3,-2.4,117.3659,-0.1466,-0.8284,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1271,2021-05-02 18:54:01:384
0.366324,0.074223,9.715967,0.139437,0.020279,9.805637,-0.004643,0.010689,0.781112,-28.8,-15.18,-2.7,117.3659,-0.1466,-0.8284,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1280,2021-05-02 18:54:01:393
0.275342,-0.009577,9.75667,0.139437,0.020279,9.805637,-0.002199,0.0113,0.804324,-28.8,-15.18,-2.7,117.3659,-0.1466,-0.8284,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1290,2021-05-02 18:54:01:403
0.282524,-0.035914,9.737515,0.13741,0.017494,9.805672,-0.002199,0.0113,0.804324,-28.56,-14.34,-3.72,115.801,-0.1185,-0.8147,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1300,2021-05-02 18:54:01:413
0.174782,0.009577,9.79019,0.13741,0.017494,9.805672,-0.001588,0.007635,0.818374,-28.56,-14.34,-3.72,115.801,-0.1185,-0.8147,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1310,2021-05-02 18:54:01:423
0.038308,0.069434,9.778218,0.135732,0.014183,9.8057,-0.00281,0.007024,0.811044,-29.64,-13.68,-3.36,115.801,-0.1185,-0.8147,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1321,2021-05-02 18:54:01:434
0.038308,0.069434,9.778218,0.135732,0.014183,9.8057,-0.001588,0.003969,0.790275,-29.64,-13.68,-3.36,115.801,-0.1185,-0.8147,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1331,2021-05-02 18:54:01:444
0.011971,0.095771,9.742304,0.135732,0.014183,9.8057,-0.004643,0.007635,0.778668,-29.64,-13.68,-3.36,115.801,-0.1185,-0.8147,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1340,2021-05-02 18:54:01:453
-0.01676,0.10056,9.703996,0.136487,0.011959,9.805694,-0.005253,0.00458,0.772559,-31.02,-13.26,-2.76,112.7725,-0.0829,-0.793,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1350,2021-05-02 18:54:01:463
-0.002394,0.088588,9.75667,0.136411,0.009124,9.805697,-0.001588,0.005191,0.764007,-30.78,-12.9,-2.88,112.7725,-0.0829,-0.793,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1360,2021-05-02 18:54:01:473
-0.002394,0.088588,9.75667,0.136411,0.009124,9.805697,-0.002199,-0.003972,0.766451,-30.78,-12.9,-2.88,112.7725,-0.0829,-0.793,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1370,2021-05-02 18:54:01:483
0.045491,0.114925,9.783007,0.136025,0.006911,9.805704,-3.67E-4,0.001526,0.761564,-30.72,-12.6,-3.42,112.7755,-0.0533,-0.797,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1380,2021-05-02 18:54:01:493
0.110137,0.110137,9.735122,0.136025,0.006911,9.805704,-0.004032,0.002748,0.735908,-30.72,-12.6,-3.42,112.7755,-0.0533,-0.797,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1390,2021-05-02 18:54:01:503
0.126897,0.090982,9.768641,0.135648,0.004593,9.805711,-0.001588,3.04E-4,0.699867,-30.36,-12.6,-3.6,112.7755,-0.0533,-0.797,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1401,2021-05-02 18:54:01:514
0.10056,0.055068,9.77343,0.135648,0.004593,9.805711,-0.001588,0.002748,0.665658,-30.36,-12.6,-3.6,112.7755,-0.0533,-0.797,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1410,2021-05-02 18:54:01:523
0.10056,0.055068,9.77343,0.135105,0.002648,9.805719,-0.001588,0.002748,0.665658,-29.16,-12.06,-3.36,112.5077,-0.0268,-0.7926,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1420,2021-05-02 18:54:01:533
0.184359,0.002394,9.735122,0.135105,0.002648,9.805719,-0.001588,0.001526,0.646721,-29.16,-12.06,-3.36,112.5077,-0.0268,-0.7926,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1431,2021-05-02 18:54:01:544
0.191542,0.10056,9.768641,0.134652,0.001082,9.805726,-0.001588,9.15E-4,0.63878,-30.12,-10.86,-3.06,112.5077,-0.0268,-0.7926,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1440,2021-05-02 18:54:01:553
0.282524,0.126897,9.768641,0.134652,0.001082,9.805726,-0.003421,0.002748,0.63145,-30.12,-10.86,-3.06,112.5077,-0.0268,-0.7926,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1450,2021-05-02 18:54:01:563
0.208302,0.071828,9.77343,0.134642,-7.68E-4,9.805726,-0.001588,0.002137,0.618621,-31.2,-10.98,-3.0,109.5628,0.0045,-0.7867,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1460,2021-05-02 18:54:01:573
0.208302,0.071828,9.77343,0.134642,-7.68E-4,9.805726,-0.001588,-0.00275,0.614956,-31.2,-10.98,-3.0,109.5628,0.0045,-0.7867,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1470,2021-05-02 18:54:01:583
0.258582,0.081405,9.715967,0.133873,-0.002386,9.805736,-0.001588,9.15E-4,0.621676,-31.5,-10.56,-3.18,109.5628,0.0045,-0.7867,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1480,2021-05-02 18:54:01:593
0.284919,0.110137,9.730332,0.133873,-0.002386,9.805736,-0.004643,-0.002139,0.632671,-31.5,-10.56,-3.18,109.5628,0.0045,-0.7867,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1490,2021-05-02 18:54:01:603
0.29689,0.090982,9.732727,0.133794,-0.004434,9.805737,-3.67E-4,-0.008248,0.625341,-31.56,-10.2,-3.12,107.3778,0.0139,-0.7822,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1500,2021-05-02 18:54:01:613
0.445335,0.122108,9.749487,0.133794,-0.004434,9.805737,-0.001588,0.002137,0.655273,-31.56,-10.2,-3.12,107.3778,0.0139,-0.7822,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1510,2021-05-02 18:54:01:623
0.359141,0.129291,9.747093,0.133881,-0.006147,9.805735,-0.002199,0.005191,0.649165,-31.56,-10.44,-2.64,107.3778,0.0139,-0.7822,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1520,2021-05-02 18:54:01:633
0.167599,0.124502,9.747093,0.133881,-0.006147,9.805735,-0.00281,-0.001528,0.635726,-31.56,-10.44,-2.64,107.3778,0.0139,-0.7822,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1531,2021-05-02 18:54:01:644
0.167599,0.124502,9.747093,0.134191,-0.008031,9.805729,-0.00281,-3.07E-4,0.654052,-31.86,-9.72,-2.58,107.38,0.0359,-0.7822,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1540,2021-05-02 18:54:01:653
0.01676,0.105348,9.747093,0.134191,-0.008031,9.805729,-0.003421,0.007024,0.670545,-31.86,-9.72,-2.58,107.38,0.0359,-0.7822,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1550,2021-05-02 18:54:01:663
0.107742,0.136474,9.763853,0.133105,-0.009648,9.805742,2.44E-4,0.002137,0.673599,-31.92,-9.84,-2.22,107.38,0.0359,-0.7822,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1560,2021-05-02 18:54:01:673
0.107742,0.136474,9.763853,0.133105,-0.009648,9.805742,2.44E-4,0.002137,0.673599,-31.92,-9.84,-2.22,107.38,0.0359,-0.7822,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1571,2021-05-02 18:54:01:684
0.208302,0.146051,9.742304,0.132405,-0.011298,9.805749,0.002077,0.003969,0.629617,-31.8,-9.72,-2.34,107.3733,0.0564,-0.7777,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1581,2021-05-02 18:54:01:694
0.232245,0.105348,9.73991,0.132405,-0.011298,9.805749,0.002077,0.003969,0.629617,-31.8,-9.72,-2.34,107.3733,0.0564,-0.7777,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1590,2021-05-02 18:54:01:703
0.232245,0.107742,9.718362,0.144966,0.012763,9.805571,-0.001588,-0.008859,0.619232,-32.28,-8.76,-2.46,107.3733,0.0564,-0.7777,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1601,2021-05-02 18:54:01:714
0.150839,0.064645,9.761458,0.144966,0.012763,9.805571,-0.00281,0.007635,0.615567,-32.28,-8.76,-2.46,107.3733,0.0564,-0.7777,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1613,2021-05-02 18:54:01:726
0.150839,0.064645,9.761458,0.156767,0.03149,9.805346,-0.00281,0.007635,0.615567,-32.34,-8.64,-2.64,105.7235,-0.0746,-0.847,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1620,2021-05-02 18:54:01:733
0.239427,0.045491,9.732727,0.156767,0.03149,9.805346,2.44E-4,0.003359,0.600296,-32.34,-8.64,-2.64,105.7235,-0.0746,-0.847,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1631,2021-05-02 18:54:01:744
0.239427,0.045491,9.732727,0.156767,0.03149,9.805346,-3.67E-4,0.005191,0.562422,-32.34,-8.64,-2.64,105.7235,-0.0746,-0.847,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1641,2021-05-02 18:54:01:754
0.232245,0.004789,9.751882,0.165598,0.043176,9.805157,8.55E-4,0.007024,0.541042,-32.7,-8.04,-3.06,105.7235,-0.0746,-0.847,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1650,2021-05-02 18:54:01:763
0.217879,0.028731,9.783007,0.165598,0.043176,9.805157,2.44E-4,0.00458,0.540431,-32.7,-8.04,-3.06,105.7235,-0.0746,-0.847,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1660,2021-05-02 18:54:01:773
0.177176,0.045491,9.761458,0.169935,0.045121,9.805074,-0.002199,-3.07E-4,0.558757,-32.94,-7.38,-3.12,101.9695,-0.2523,-0.9676,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1670,2021-05-02 18:54:01:783
0.177176,0.045491,9.761458,0.17015,0.043095,9.805079,2.44E-4,0.003359,0.589911,-31.62,-7.14,-3.06,101.9695,-0.2523,-0.9676,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1680,2021-05-02 18:54:01:793
0.186753,0.079011,9.778218,0.17015,0.043095,9.805079,-0.00281,0.003359,0.613124,-31.62,-7.14,-3.06,101.9695,-0.2523,-0.9676,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1690,2021-05-02 18:54:01:803
0.160416,0.093377,9.75667,0.170122,0.040619,9.80509,-0.004032,0.007635,0.616789,-31.74,-6.48,-3.18,100.611,-0.2518,-0.9942,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1700,2021-05-02 18:54:01:813
0.21309,0.098165,9.778218,0.170122,0.040619,9.80509,-0.004032,0.009467,0.607626,-31.74,-6.48,-3.18,100.611,-0.2518,-0.9942,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1710,2021-05-02 18:54:01:823
0.179571,0.071828,9.77343,0.169528,0.037934,9.805112,-0.00281,0.002748,0.5893,-32.4,-6.3,-2.88,100.611,-0.2518,-0.9942,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1720,2021-05-02 18:54:01:833
0.179571,0.071828,9.77343,0.169528,0.037934,9.805112,-0.00281,0.007024,0.585635,-32.4,-6.3,-2.88,100.611,-0.2518,-0.9942,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1730,2021-05-02 18:54:01:843
0.227456,0.023943,9.783007,0.169484,0.03565,9.80512,-0.00281,0.007024,0.585635,-32.52,-6.42,-2.22,100.3001,-0.2216,-0.9905,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1740,2021-05-02 18:54:01:853
0.155628,0.047885,9.751882,0.169484,0.03565,9.80512,-0.001588,0.002748,0.593576,-32.52,-6.42,-2.22,100.3001,-0.2216,-0.9905,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1751,2021-05-02 18:54:01:864
0.174782,0.047885,9.766247,0.168486,0.033282,9.805146,-0.002199,0.009467,0.605793,-32.52,-6.12,-2.16,100.3001,-0.2216,-0.9905,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1762,2021-05-02 18:54:01:875
0.174782,0.047885,9.766247,0.168486,0.033282,9.805146,-0.002199,0.009467,0.605793,-32.52,-6.12,-2.16,100.3001,-0.2216,-0.9905,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1770,2021-05-02 18:54:01:883
0.205908,0.071828,9.751882,0.170871,0.034414,9.8051,-9.77E-4,3.04E-4,0.633893,-32.46,-5.82,-1.98,100.6173,-0.1945,-0.9844,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1781,2021-05-02 18:54:01:894
0.150839,0.035914,9.761458,0.170871,0.034414,9.8051,-0.004032,0.009467,0.651608,-32.46,-5.82,-1.98,100.6173,-0.1945,-0.9844,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1791,2021-05-02 18:54:01:904
0.10056,0.05028,9.761458,0.171815,0.038297,9.80507,-0.004643,0.002748,0.665047,-32.4,-6.18,-1.86,100.6173,-0.1945,-0.9844,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1800,2021-05-02 18:54:01:913
0.124502,0.079011,9.864412,0.171447,0.03706,9.805081,-0.004643,0.006413,0.672988,-32.76,-6.06,-1.92,100.6173,-0.1945,-0.9844,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1810,2021-05-02 18:54:01:923
0.124502,0.079011,9.864412,0.171447,0.03706,9.805081,-3.67E-4,0.002748,0.644889,-32.76,-6.06,-1.92,100.6173,-0.1945,-0.9844,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1820,2021-05-02 18:54:01:933
0.047885,0.028731,9.725544,0.171815,0.035488,9.80508,-0.002199,-0.00947,0.64611,-32.7,-5.46,-1.8,98.6093,-0.2165,-1.0017,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1831,2021-05-02 18:54:01:944
0.169994,0.040703,9.751882,0.171815,0.035488,9.80508,8.55E-4,-0.014357,0.65283,-32.7,-5.46,-1.8,98.6093,-0.2165,-1.0017,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1841,2021-05-02 18:54:01:954
0.227456,0.052674,9.711179,0.175392,0.03326,9.805025,8.55E-4,-0.010691,0.660771,-32.7,-5.22,-1.62,98.6093,-0.2165,-1.0017,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1850,2021-05-02 18:54:01:963
0.227456,0.052674,9.711179,0.175392,0.03326,9.805025,-9.77E-4,-0.008248,0.669934,-32.7,-5.22,-1.62,98.6093,-0.2165,-1.0017,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1860,2021-05-02 18:54:01:973
0.308861,0.047885,9.751882,0.17814,0.031583,9.804981,0.001466,-0.014967,0.668712,-32.94,-5.58,-1.5,100.3028,-0.1943,-1.0248,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1871,2021-05-02 18:54:01:984
0.375901,0.06704,9.878778,0.18308,0.032643,9.804887,-0.002199,0.008245,0.618621,-32.88,-5.58,-1.68,100.3028,-0.1943,-1.0248,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1882,2021-05-02 18:54:01:995
0.292102,0.040703,9.478934,0.18308,0.032643,9.804887,-0.002199,0.008245,0.618621,-32.88,-5.58,-1.68,100.3028,-0.1943,-1.0248,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1890,2021-05-02 18:54:02:003
0.292102,0.040703,9.478934,0.187326,0.032895,9.804806,2.44E-4,-0.028406,0.578915,-32.52,-4.92,-1.8,100.3028,-0.1943,-1.0248,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1900,2021-05-02 18:54:02:013
0.445335,0.138868,9.857229,0.187326,0.032895,9.804806,0.009407,-0.018633,0.491561,-32.52,-4.92,-1.8,100.3028,-0.1943,-1.0248,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1911,2021-05-02 18:54:02:024
0.474066,0.040703,9.696813,0.178783,0.02971,9.804976,0.002688,-0.01008,0.459186,-32.94,-4.26,-1.98,96.9053,-0.1922,-1.0945,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1920,2021-05-02 18:54:02:033
0.440547,0.038308,9.689631,0.178783,0.02971,9.804976,-0.002199,0.03268,0.45491,-32.94,-4.26,-1.98,96.9053,-0.1922,-1.0945,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1930,2021-05-02 18:54:02:043
0.440547,0.038308,9.689631,0.179004,0.027579,9.804977,0.00452,-0.003972,0.492783,-34.08,-4.68,-2.04,96.9053,-0.1922,-1.0945,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1941,2021-05-02 18:54:02:054
0.201119,0.023943,9.926663,0.179004,0.027579,9.804977,-0.001588,0.002748,0.544707,-34.08,-4.68,-2.04,96.9053,-0.1922,-1.0945,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1951,2021-05-02 18:54:02:064
0.150839,0.03352,9.735122,0.181543,0.026312,9.804935,-0.001588,-0.002139,0.572807,-34.5,-4.26,-2.22,96.7058,-0.1611,-1.0459,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1960,2021-05-02 18:54:02:073
0.184359,0.110137,9.488511,0.181543,0.026312,9.804935,0.007575,-0.031461,0.567309,-34.5,-4.26,-2.22,96.7058,-0.1611,-1.0459,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1971,2021-05-02 18:54:02:084
0.028731,0.071828,9.730332,0.181978,0.023836,9.804933,0.002077,-0.004583,0.570363,-34.44,-3.42,-1.86,96.7058,-0.1611,-1.0459,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1980,2021-05-02 18:54:02:093
0.028731,0.071828,9.730332,0.181978,0.023836,9.804933,0.002077,-0.004583,0.570363,-34.44,-3.42,-1.86,96.7058,-0.1611,-1.0459,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,1990,2021-05-02 18:54:02:103
0.10056,0.019154,9.792584,0.181978,0.023836,9.804933,-0.005253,0.009467,0.5612,-34.32,-3.72,-1.86,96.7076,-0.1393,-1.0633,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,2000,2021-05-02 18:54:02:113
0.143657,0.035914,9.842864,0.18148,0.021357,9.804948,-0.00281,-0.010691,0.540431,-34.32,-3.72,-1.86,96.7076,-0.1393,-1.0633,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,2012,2021-05-02 18:54:02:125
0.143657,0.035914,9.842864,0.179562,0.02022,9.804985,0.002688,-0.005194,0.532489,-34.08,-3.12,-1.68,96.7076,-0.1393,-1.0633,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,2020,2021-05-02 18:54:02:133
0.201119,-0.007183,9.70639,0.179562,0.02022,9.804985,-0.002199,0.003969,0.556924,-34.08,-3.12,-1.68,96.7076,-0.1393,-1.0633,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,2030,2021-05-02 18:54:02:143
0.0838,-0.040703,9.823709,0.179257,0.017848,9.804996,0.001466,0.025961,0.589911,-33.78,-2.46,-1.98,93.3616,-0.1181,-1.0492,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,2040,2021-05-02 18:54:02:153
0.071828,-0.06704,9.79019,0.179257,0.017848,9.804996,-3.67E-4,0.001526,0.646721,-33.78,-2.46,-1.98,93.3616,-0.1181,-1.0492,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,2050,2021-05-02 18:54:02:163
0.138868,0.007183,9.744699,0.176729,0.01576,9.805045,-0.00281,0.005802,0.666269,-33.36,-2.94,-2.58,93.3616,-0.1181,-1.0492,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,2060,2021-05-02 18:54:02:173
0.138868,0.007183,9.744699,0.176729,0.01576,9.805045,-3.67E-4,0.005191,0.665047,-33.36,-2.94,-2.58,93.3616,-0.1181,-1.0492,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,2070,2021-05-02 18:54:02:183
0.256187,0.098165,9.814133,0.175609,0.013044,9.805069,-9.77E-4,0.010689,0.623508,-34.14,-2.7,-2.46,95.0427,-0.0762,-1.0261,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,2081,2021-05-02 18:54:02:194
0.26337,0.169994,9.814133,0.175609,0.013044,9.805069,-0.005864,-0.003361,0.558757,-34.14,-2.7,-2.46,95.0427,-0.0762,-1.0261,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,2090,2021-05-02 18:54:02:203
0.119714,0.090982,9.720756,0.173847,0.010721,9.805103,-3.67E-4,0.007024,0.545318,-35.16,-2.1,-2.58,95.0427,-0.0762,-1.0261,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,2100,2021-05-02 18:54:02:213
0.119714,0.090982,9.720756,0.173847,0.010721,9.805103,-3.67E-4,0.007635,0.543485,-35.16,-2.1,-2.58,95.0427,-0.0762,-1.0261,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,2110,2021-05-02 18:54:02:223
-0.019154,0.019154,9.780613,0.172908,0.008748,9.805121,-3.67E-4,0.007635,0.543485,-35.34,-1.68,-2.1,93.2696,-0.0626,-1.0158,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,2120,2021-05-02 18:54:02:233
-0.162811,-0.055068,9.735122,0.172908,0.008748,9.805121,-0.004643,0.013132,0.579526,-35.34,-1.68,-2.1,93.2696,-0.0626,-1.0158,55.81407,37.500324,210.7,NaN,,12.883,,0 / 1,,2131,2021-05-02 18:54:02:244
