ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Speed ( m/s),Time since start in ms 
0.354353,1.934574,7.678439,0.137239,-0.276788,0.297168,-1958.5198,-1939.14,1857.24,135.7191,-5.1021,-2.4643,55.85583,37.48527,174.0297,0.4925,1541
0.354353,1.934574,7.678439,0.114637,-0.169276,0.229972,-1958.88,-1939.26,1857.9,135.7191,-5.1021,-2.4643,55.85583,37.48527,174.0297,0.4925,1550
0.471672,2.367938,8.004061,0.101198,0.048803,0.198207,-1958.88,-1939.26,1857.9,135.7191,-5.1021,-2.4643,55.85583,37.48527,174.0297,0.4925,1560
0.105348,2.051894,7.843644,0.03217,0.274213,0.24952,-1958.76,-1939.32,1858.38,135.5261,-5.3013,-3.0304,55.85583,37.48527,174.0297,0.4925,1570
-0.181965,1.750215,6.902694,-0.075953,0.257108,0.3271,-1958.76,-1939.32,1858.38,135.5261,-5.3013,-3.0304,55.85583,37.48527,174.0297,0.4925,1580
0.172388,2.018374,7.144516,-0.075953,0.257108,0.3271,-1959.3,-1939.26,1858.56,135.5261,-5.3013,-3.0304,55.85583,37.48527,174.0297,0.4925,1591
0.41421,2.21231,7.82449,-0.181022,0.247945,0.297779,-1959.3,-1939.26,1858.56,135.5261,-5.3013,-3.0304,55.85583,37.48527,174.0297,0.4925,1601
0.41421,2.21231,7.82449,-0.204235,0.183194,0.19271,-1959.6,-1939.68,1858.0198,135.6114,-5.4546,-2.97,55.85583,37.48527,174.0297,0.4925,1610
0.737437,2.238647,8.308133,-0.128488,-0.010451,0.046713,-1959.6,-1939.68,1858.0198,135.6114,-5.4546,-2.97,55.85583,37.48527,174.0297,0.4925,1620
0.835602,2.332024,9.04557,0.041944,-0.154004,-0.079736,-1959,-1939.98,1857.78,135.6114,-5.4546,-2.97,55.85583,37.48527,174.0297,0.4925,1630
0.603357,2.341601,9.179649,0.162284,-0.201041,-0.16709,-1959,-1939.98,1857.78,135.6114,-5.4546,-2.97,55.85583,37.48527,174.0297,0.4925,1640
0.603357,2.341601,9.179649,0.211154,-0.220588,-0.236729,-1959.36,-1939.68,1858.0198,135.6606,-5.082,-2.6009,55.85583,37.48527,174.0297,0.4925,1650
0.22985,2.360755,8.945011,0.194049,-0.224254,-0.273991,-1959.6,-1939.44,1858.14,135.6606,-5.082,-2.6009,55.85583,37.48527,174.0297,0.4925,1660
0.040703,2.367938,8.870789,0.127465,-0.242579,-0.281322,-1959.6,-1939.44,1858.14,135.6606,-5.082,-2.6009,55.85583,37.48527,174.0297,0.4925,1670
-0.126897,2.427795,9.387952,0.047442,-0.255408,-0.258109,-1958.94,-1939.8,1858.26,135.6606,-5.082,-2.6009,55.85583,37.48527,174.0297,0.4925,1681
-0.126897,2.427795,9.387952,-0.004482,-0.233416,-0.236118,-1958.94,-1939.8,1858.26,135.6606,-5.082,-2.6009,55.85583,37.48527,174.0297,0.4925,1690
-0.119714,2.552297,10.144543,-0.013034,-0.233416,-0.231842,-1958.76,-1940.16,1857.84,135.5882,-5.5389,-3.1148,55.85583,37.48527,174.0297,0.4925,1701
-0.03352,2.415823,10.855642,0.01812,-0.29267,-0.231842,-1958.76,-1940.16,1857.84,135.5882,-5.5389,-3.1148,55.85583,37.48527,174.0297,0.4925,1710
-0.03352,2.415823,10.855642,0.01812,-0.29267,-0.231842,-1960.14,-1939.92,1858.56,135.5882,-5.5389,-3.1148,55.85583,37.48527,174.0297,0.4925,1720
-0.047885,2.322447,11.822929,0.092035,-0.279231,-0.207407,-1960.14,-1939.92,1858.56,135.5882,-5.5389,-3.1148,55.85583,37.48527,174.0297,0.4925,1731
0.06704,2.219493,11.803775,0.143347,-0.190656,-0.182972,-1960.38,-1939.38,1858.74,135.3668,-5.6484,-3.6149,55.85583,37.48527,174.0297,0.4925,1740
0.320833,2.090202,11.928277,0.122578,-0.182715,-0.166479,-1960.38,-1939.38,1858.74,135.3668,-5.6484,-3.6149,55.85583,37.48527,174.0297,0.4925,1750
0.320833,2.090202,11.928277,0.120745,-0.167443,-0.177475,-1960.32,-1939.2,1858.44,135.3668,-5.6484,-3.6149,55.85583,37.48527,174.0297,0.4925,1760
0.332804,2.025557,12.273052,0.196493,-0.304277,-0.175031,-1960.32,-1939.2,1858.44,135.3668,-5.6484,-3.6149,55.85583,37.48527,174.0297,0.4925,1771
0.282524,1.860352,13.192454,0.272851,-0.273734,-0.108447,-1960.62,-1939.5,1858.26,135.2405,-5.947,-4.0887,55.85583,37.48527,174.0297,0.4925,1780
-0.320833,1.245023,13.63779,0.189162,0.042695,0.131623,-1960.62,-1939.5,1858.26,135.2405,-5.947,-4.0887,55.85583,37.48527,174.0297,0.4925,1790
-0.320833,1.245023,13.63779,-0.046632,0.154483,0.426671,-1960.74,-1939.86,1857.6,135.2405,-5.947,-4.0887,55.85583,37.48527,174.0297,0.4925,1800
-0.878699,1.460508,12.273052,-0.33496,0.382947,0.689954,-1960.74,-1939.86,1857.6,135.2405,-5.947,-4.0887,55.85583,37.48527,174.0297,0.4925,1810
-0.155628,2.494835,11.669696,-0.387494,0.240615,0.721719,-1960.92,-1939.62,1857.48,135.2283,-6.4324,-4.5144,55.85583,37.48527,174.0297,0.4925,1821
0.663214,2.808484,12.184464,-0.352064,0.149596,0.562894,-1961.16,-1939.86,1857.48,135.2283,-6.4324,-4.5144,55.85583,37.48527,174.0297,0.4925,1830
0.663214,2.808484,12.184464,-0.352064,0.149596,0.562894,-1961.16,-1939.86,1857.48,135.2283,-6.4324,-4.5144,55.85583,37.48527,174.0297,0.4925,1840
1.819649,2.063865,13.041615,-0.267765,0.140433,0.333209,-1960.8,-1939.74,1858.0198,135.2283,-6.4324,-4.5144,55.85583,37.48527,174.0297,0.4925,1850
1.996825,0.87391,13.079924,-0.132764,0.128216,0.099247,-1960.8,-1939.74,1858.0198,135.2283,-6.4324,-4.5144,55.85583,37.48527,174.0297,0.4925,1860
1.719089,0.167599,12.912324,0.027283,0.044527,-0.034532,-1960.62,-1939.74,1857.6,135.1561,-5.5978,-4.029,55.85583,37.48527,174.0297,0.4925,1871
1.479662,-0.079011,12.522058,0.253914,-0.056266,-0.13166,-1960.68,-1939.92,1857.48,135.1561,-5.5978,-4.029,55.85583,37.48527,174.0297,0.4925,1880
1.479662,-0.079011,12.522058,0.556292,-0.20776,-0.212294,-1960.68,-1939.92,1857.48,135.1561,-5.5978,-4.029,55.85583,37.48527,174.0297,0.4925,1891
1.412622,-0.081405,11.712792,0.712674,-0.230973,-0.236118,-1960.5,-1939.8,1856.94,135.1561,-5.5978,-4.029,55.85583,37.48527,174.0297,0.4925,1900
1.347977,-0.155628,10.606637,0.714506,-0.152782,-0.221457,-1960.5,-1939.8,1856.94,135.1561,-5.5978,-4.029,55.85583,37.48527,174.0297,0.4925,1910
1.297697,-0.10056,9.483723,0.570953,-0.004953,-0.17442,-1960.2,-1939.74,1857.96,135.3008,-5.9676,-4.0331,55.85583,37.48527,174.0297,0.4925,1920
1.441354,-0.181965,8.631361,0.386472,0.123329,-0.132271,-1960.2,-1939.74,1857.96,135.3008,-5.9676,-4.0331,55.85583,37.48527,174.0297,0.4925,1930
1.661627,-0.138868,8.612206,0.070655,0.233285,-0.080958,-1960.14,-1939.86,1858.08,135.3008,-5.9676,-4.0331,55.85583,37.48527,174.0297,0.4925,1941
1.661627,-0.138868,8.612206,-0.170026,0.293149,-0.081569,-1960.14,-1939.86,1858.08,135.3008,-5.9676,-4.0331,55.85583,37.48527,174.0297,0.4925,1950
1.929786,-0.090982,9.313729,-0.324575,0.362788,-0.132882,-1960.14,-1940.88,1857.66,135.7343,-7.3146,-4.1362,55.85583,37.48527,174.0297,0.4925,1960
1.939363,-0.201119,9.569917,-0.372223,0.411046,-0.189081,-1960.14,-1940.88,1857.66,135.7343,-7.3146,-4.1362,55.85583,37.48527,174.0297,0.4925,1970
1.632896,-0.268159,9.340066,-0.348399,0.395164,-0.234285,-1959.9,-1940.7,1857.36,135.7343,-7.3146,-4.1362,55.85583,37.48527,174.0297,0.4925,1980
1.632896,-0.268159,9.340066,-0.283036,0.294371,-0.252611,-1959.9,-1940.7,1857.36,135.7343,-7.3146,-4.1362,55.85583,37.48527,174.0297,0.4925,1991
1.58501,-0.004789,8.954588,-0.228669,0.15937,-0.284987,-1959.84,-1939.68,1857.18,135.9267,-6.8551,-3.3685,55.85583,37.48527,174.0297,0.4925,2000
1.628107,0.375901,8.913885,-0.168805,0.083012,-0.332024,-1959.84,-1939.68,1857.18,135.9267,-6.8551,-3.3685,55.85583,37.48527,174.0297,0.4925,2010
1.656838,0.64406,8.633755,-0.138261,0.061631,-0.390056,-1959.66,-1939.86,1857.9,135.9267,-6.8551,-3.3685,55.85583,37.48527,174.0297,0.4925,2020
1.434171,0.684763,8.267432,-0.149257,0.062853,-0.419377,-1959.66,-1939.86,1857.9,135.9267,-6.8551,-3.3685,55.85583,37.48527,174.0297,0.4925,2030
1.434171,0.684763,8.267432,-0.166972,0.069573,-0.417545,-1959.36,-1939.62,1858.56,136.028,-6.2576,-2.7469,55.85583,37.48527,174.0297,0.4925,2040
0.981653,0.7111,8.109409,-0.176746,0.099505,-0.396775,-1959.36,-1939.62,1858.56,136.028,-6.2576,-2.7469,55.85583,37.48527,174.0297,0.4925,2051
0.462095,0.852362,7.89153,-0.19385,0.124551,-0.368065,-1959.06,-1939.5,1857.96,136.028,-6.2576,-2.7469,55.85583,37.48527,174.0297,0.4925,2060
0.112531,0.881093,7.690411,-0.19385,0.124551,-0.368065,-1959.06,-1939.5,1857.96,136.028,-6.2576,-2.7469,55.85583,37.48527,174.0297,0.4925,2070
-0.057463,0.921796,7.690411,-0.203624,0.12394,-0.305145,-1958.82,-1939.08,1857.42,136.0048,-5.9319,-2.5171,55.85583,37.48527,174.0297,0.4925,2080
-0.057463,0.921796,7.690411,-0.15842,0.096451,-0.228787,-1958.82,-1939.08,1857.42,136.0048,-5.9319,-2.5171,55.85583,37.48527,174.0297,0.4925,2090
-0.021548,1.194743,7.570697,-0.100388,0.068962,-0.16709,-1958.88,-1938.3,1857.84,136.0048,-5.9319,-2.5171,55.85583,37.48527,174.0297,0.4925,2100
0.220273,1.415016,7.371972,-0.054573,0.034142,-0.119442,-1958.88,-1938.3,1857.84,136.0048,-5.9319,-2.5171,55.85583,37.48527,174.0297,0.4925,2110
0.457306,1.654444,7.29775,-0.014256,0.051247,-0.086456,-1958.64,-1938.42,1858.26,135.996,-5.5297,-2.1991,55.85583,37.48527,174.0297,0.4925,2121
0.691945,1.987248,7.412675,0.019953,0.075681,-0.080347,-1958.64,-1938.42,1858.26,135.996,-5.5297,-2.1991,55.85583,37.48527,174.0297,0.4925,2130
0.691945,1.987248,7.412675,0.117691,0.101338,-0.12494,-1958.22,-1939.08,1858.38,135.996,-5.5297,-2.1991,55.85583,37.48527,174.0297,0.4925,2140
0.588992,2.097385,7.501263,0.232534,0.11722,-0.135936,-1958.22,-1939.08,1858.38,135.996,-5.5297,-2.1991,55.85583,37.48527,174.0297,0.4925,2150
0.208302,2.013585,7.070294,0.334548,0.028034,-0.126773,-1958.88,-1938.72,1858.56,136.0474,-5.4466,-2.0583,55.85583,37.48527,174.0297,0.4925,2160
-0.287313,1.920209,6.706364,0.495817,-0.238914,-0.077293,-1958.88,-1938.72,1858.56,136.0474,-5.4466,-2.0583,55.85583,37.48527,174.0297,0.4925,2171
-0.579414,1.781341,6.416657,0.610659,-0.505862,-0.002156,-1959.36,-1938.48,1857.96,136.0474,-5.4466,-2.0583,55.85583,37.48527,174.0297,0.4925,2180
-0.579414,1.781341,6.416657,0.633872,-0.736769,0.054654,-1959.36,-1938.48,1857.96,136.0474,-5.4466,-2.0583,55.85583,37.48527,174.0297,0.4925,2190
-0.184359,1.996825,6.612987,0.633872,-0.736769,0.054654,-1958.94,-1938.96,1857.12,136.3234,-6.0185,-1.9302,55.85583,37.48527,174.0297,0.4925,2200
0.933767,2.399063,7.484504,0.572786,-0.865051,0.079089,-1958.94,-1938.96,1857.12,136.3234,-6.0185,-1.9302,55.85583,37.48527,174.0297,0.4925,2211
1.903449,3.050306,8.492493,0.495206,-0.750819,0.03083,-1959.18,-1938.96,1857.3,136.3234,-6.0185,-1.9302,55.85583,37.48527,174.0297,0.4925,2220
2.121328,3.225088,8.696006,0.374255,-0.449663,-0.069962,-1959.18,-1938.96,1857.3,136.3234,-6.0185,-1.9302,55.85583,37.48527,174.0297,0.4925,2230
1.800495,3.225088,8.581081,0.210543,-0.105746,-0.163425,-1960.0198,-1939.8,1856.82,136.0816,-7.3919,-3.4332,55.85583,37.48527,174.0297,0.4925,2241
1.800495,3.225088,8.581081,0.040722,0.149596,-0.228176,-1960.0198,-1939.8,1856.82,136.0816,-7.3919,-3.4332,55.85583,37.48527,174.0297,0.4925,2250
0.950527,3.258608,8.655303,-0.113827,0.303534,-0.270937,-1960.62,-1940.58,1856.82,136.0816,-7.3919,-3.4332,55.85583,37.48527,174.0297,0.4925,2260
0.390267,2.966507,9.253872,-0.198737,0.255887,-0.236118,-1960.62,-1940.58,1856.82,136.0816,-7.3919,-3.4332,55.85583,37.48527,174.0297,0.4925,2270
0.349564,2.952141,10.319324,-0.212787,0.211293,-0.187859,-1960.56,-1939.92,1857.54,135.9994,-8.078,-4.0577,55.85583,37.48527,174.0297,0.4925,2281
0.349564,2.952141,10.319324,-0.182244,0.196633,-0.144488,-1960.56,-1939.92,1857.54,135.9994,-8.078,-4.0577,55.85583,37.48527,174.0297,0.4925,2290
0.318439,2.770176,11.2914,-0.129098,0.170365,-0.071184,-1960.08,-1939.92,1857.36,135.9994,-8.078,-4.0577,55.85583,37.48527,174.0297,0.4925,2300
0.387873,2.693559,11.96898,-0.074121,0.148374,-0.023537,-1960.08,-1939.92,1857.36,135.9994,-8.078,-4.0577,55.85583,37.48527,174.0297,0.4925,2310
0.586597,2.937775,12.385584,-0.029527,0.128827,-0.007043,-1960.38,-1940.4,1856.64,136.2104,-7.7516,-3.4199,55.85583,37.48527,174.0297,0.4925,2321
0.658426,3.287339,12.66332,-0.048464,0.158148,-0.024148,-1960.38,-1940.4,1856.64,136.2104,-7.7516,-3.4199,55.85583,37.48527,174.0297,0.4925,2330
0.658426,3.287339,12.66332,-0.048464,0.158148,-0.024148,-1960.56,-1939.74,1857,136.2104,-7.7516,-3.4199,55.85583,37.48527,174.0297,0.4925,2341
0.502798,3.51719,12.641771,-0.141927,0.249778,-0.057745,-1960.74,-1939.62,1857.54,136.2104,-7.7516,-3.4199,55.85583,37.48527,174.0297,0.4925,2350
0.29689,3.189174,12.4622,-0.39849,0.298647,-0.079125,-1960.74,-1939.62,1857.54,136.2104,-7.7516,-3.4199,55.85583,37.48527,174.0297,0.4925,2360
0.588992,2.303292,13.319351,-0.645279,0.316973,-0.085234,-1959.72,-1939.5,1857.36,136.366,-7.5728,-2.948,55.85583,37.48527,174.0297,0.4925,2370
0.7111,1.383891,14.880418,-0.879241,0.380503,-0.104782,-1959.72,-1939.5,1857.36,136.366,-7.5728,-2.948,55.85583,37.48527,174.0297,0.4925,2380
0.7111,1.383891,14.880418,-1.000192,0.589419,-0.112112,-1959.06,-1939.2,1857.3,136.366,-7.5728,-2.948,55.85583,37.48527,174.0297,0.4925,2391
0.615329,0.117319,16.463034,-0.898789,0.789172,-0.095008,-1959.06,-1939.2,1857.3,136.366,-7.5728,-2.948,55.85583,37.48527,174.0297,0.4925,2400
0.316044,-1.300091,16.475004,-0.562813,0.913788,-0.029034,-1958.94,-1938.96,1857.18,136.3346,-6.3977,-2.1914,55.85583,37.48527,174.0297,0.4925,2410
0.023943,-1.687964,15.127028,-0.247606,0.877137,0.022889,-1958.94,-1938.96,1857.18,136.3346,-6.3977,-2.1914,55.85583,37.48527,174.0297,0.4925,2420
-0.167599,-1.604164,13.597087,0.11708,0.706094,0.06565,-1958.5198,-1937.88,1857.18,136.3346,-6.3977,-2.1914,55.85583,37.48527,174.0297,0.4925,2430
-0.167599,-1.604164,13.597087,0.525749,0.415933,0.091917,-1958.5198,-1937.88,1857.18,136.3346,-6.3977,-2.1914,55.85583,37.48527,174.0297,0.4925,2440
-0.301679,-1.233051,11.911517,0.71695,0.228398,0.085197,-1957.92,-1937.16,1857.72,136.6356,-4.8335,-0.3655,55.85583,37.48527,174.0297,0.4925,2450
-0.615329,-0.632089,10.225947,0.887992,0.021925,0.056487,-1957.92,-1937.16,1857.72,136.6356,-4.8335,-0.3655,55.85583,37.48527,174.0297,0.4925,2460
-0.928979,-0.232245,8.561927,0.880662,-0.081311,0.039993,-1957.44,-1937.58,1858.14,136.6356,-4.8335,-0.3655,55.85583,37.48527,174.0297,0.4925,2470
-1.058269,-0.052674,7.491686,0.774982,-0.158891,0.032052,-1957.44,-1937.58,1858.14,136.6356,-4.8335,-0.3655,55.85583,37.48527,174.0297,0.4925,2480
-1.156435,0.079011,7.21395,0.545297,-0.18638,0.035717,-1956.72,-1938.12,1857.72,137.5696,-6.0497,0.4561,55.85583,37.48527,174.0297,0.4925,2491
-1.156435,0.079011,7.21395,0.369368,-0.141176,0.052211,-1956.72,-1938.12,1857.72,137.5696,-6.0497,0.4561,55.85583,37.48527,174.0297,0.4925,2500
-1.142069,0.292102,7.139728,0.200769,-0.043437,0.08031,-1956.9,-1938.96,1857.12,137.5696,-6.0497,0.4561,55.85583,37.48527,174.0297,0.4925,2511
-0.988835,0.430969,6.893117,-0.005093,0.067129,0.121849,-1956.9,-1938.96,1857.12,137.5696,-6.0497,0.4561,55.85583,37.48527,174.0297,0.4925,2520
-0.581809,0.5435,6.706364,-0.16575,0.149596,0.132234,-1957.56,-1939.92,1857.36,137.98,-7.5825,0.1229,55.85583,37.485256,173.7381,0.8018,2531
-0.581809,0.5435,6.706364,-0.312358,0.215569,0.099247,-1957.56,-1939.92,1857.36,137.98,-7.5825,0.1229,55.85583,37.485256,173.7381,0.8018,2540
-0.277736,0.696734,6.641719,-0.431477,0.273602,0.028387,-1957.14,-1940.04,1857.54,137.98,-7.5825,0.1229,55.85583,37.485256,173.7381,0.8018,2550
-0.234639,0.682368,6.780586,-0.487676,0.276045,-0.013152,-1957.14,-1940.04,1857.54,137.98,-7.5825,0.1229,55.85583,37.485256,173.7381,0.8018,2560
-0.555472,0.428575,7.022408,-0.487676,0.276045,-0.013152,-1956.48,-1939.56,1858.2,138.0685,-7.5837,0.2298,55.85583,37.485256,173.7381,0.8018,2571
-0.897853,0.426181,7.211556,-0.484622,0.248556,-0.006432,-1956.48,-1939.56,1858.2,138.0685,-7.5837,0.2298,55.85583,37.485256,173.7381,0.8018,2580
-0.897853,0.426181,7.211556,-0.379553,0.15937,0.024722,-1956.84,-1939.38,1858.08,138.0685,-7.5837,0.2298,55.85583,37.485256,173.7381,0.8018,2590
-1.149252,0.371113,7.240287,-0.22928,0.030477,0.080921,-1956.84,-1939.38,1858.08,138.0685,-7.5837,0.2298,55.85583,37.485256,173.7381,0.8018,2601
-1.295303,0.411815,6.957763,-0.058849,-0.106967,0.153003,-1957.2,-1939.14,1857.48,137.9685,-6.5393,0.8281,55.85583,37.485256,173.7381,0.8018,2610
-1.168406,0.442941,6.124555,0.077374,-0.274344,0.247077,-1957.2,-1939.14,1857.48,137.9685,-6.5393,0.8281,55.85583,37.485256,173.7381,0.8018,2620
-0.797293,0.450124,6.000053,0.076152,-0.425228,0.330154,-1956.84,-1938.48,1857.66,137.9685,-6.5393,0.8281,55.85583,37.485256,173.7381,0.8018,2631
-0.797293,0.450124,6.000053,-0.005093,-0.53274,0.402847,-1956.84,-1938.48,1857.66,137.9685,-6.5393,0.8281,55.85583,37.485256,173.7381,0.8018,2641
0.03352,0.790111,7.178036,-0.013645,-0.571225,0.418119,-1956.9,-1938.72,1857.9,137.771,-6.1923,0.7061,55.85583,37.485256,173.7381,0.8018,2651
0.373507,1.168406,8.27222,0.121967,-0.665909,0.343593,-1956.9,-1938.72,1857.9,137.771,-6.1923,0.7061,55.85583,37.485256,173.7381,0.8018,2661
0.215485,1.259389,8.813326,0.433508,-0.823512,0.24952,-1957.5,-1938.96,1858.0198,137.771,-6.1923,0.7061,55.85583,37.485256,173.7381,0.8018,2670
0.215485,1.259389,8.813326,0.712674,-1.008604,0.193931,-1957.5,-1938.96,1858.0198,137.771,-6.1923,0.7061,55.85583,37.485256,173.7381,0.8018,2680
0.059857,1.32164,8.605023,0.960074,-1.170484,0.192099,-1957.8,-1938.54,1857.96,137.0985,-6.2484,-0.5919,55.85583,37.485256,173.7381,0.8018,2691
-0.256187,1.446142,8.265037,0.960074,-1.170484,0.192099,-1957.8,-1938.54,1857.96,137.0985,-6.2484,-0.5919,55.85583,37.485256,173.7381,0.8018,2700
-0.600963,1.537124,7.817308,0.977179,-1.145438,0.266014,-1957.92,-1939.5,1857.66,137.0985,-6.2484,-0.5919,55.85583,37.485256,173.7381,0.8018,2710
-0.600963,1.537124,7.817308,0.822019,-0.996387,0.400404,-1957.92,-1939.5,1857.66,137.0985,-6.2484,-0.5919,55.85583,37.485256,173.7381,0.8018,2721
-0.237033,1.810072,7.97533,0.473215,-0.678126,0.604433,-1958.7,-1940.76,1857.6,136.4964,-7.7134,-2.8649,55.85583,37.485256,173.7381,0.8018,2730
0.766168,2.497229,8.81572,0.037057,-0.212036,0.733936,-1958.7,-1940.76,1857.6,136.4964,-7.7134,-2.8649,55.85583,37.485256,173.7381,0.8018,2740
0.766168,2.497229,8.81572,-0.25738,0.180139,0.676515,-1959.48,-1941.78,1857.3,136.4964,-7.7134,-2.8649,55.85583,37.485256,173.7381,0.8018,2750
1.347977,2.885101,9.44302,-0.42659,0.412879,0.5745,-1959.48,-1941.78,1857.3,136.4964,-7.7134,-2.8649,55.85583,37.485256,173.7381,0.8018,2761
1.369525,2.751022,9.730332,-0.42659,0.412879,0.5745,-1960.5,-1942.08,1857.18,135.9685,-8.968,-4.8033,55.85583,37.485256,173.7381,0.8018,2770
0.900247,2.600183,10.0368,-0.537156,0.44892,0.416286,-1960.5,-1942.08,1857.18,135.9685,-8.968,-4.8033,55.85583,37.485256,173.7381,0.8018,2780
0.270553,2.382304,10.537204,-0.537767,0.302923,0.331376,-1961.58,-1940.94,1857.3,135.9685,-8.968,-4.8033,55.85583,37.485256,173.7381,0.8018,2790
0.270553,2.382304,10.537204,-0.495007,0.075681,0.296557,-1961.28,-1940.5198,1857.12,135.9685,-8.968,-4.8033,55.85583,37.485256,173.7381,0.8018,2800
0.196331,2.353572,11.296188,-0.452246,-0.15828,0.291059,-1961.28,-1940.5198,1857.12,135.9685,-8.968,-4.8033,55.85583,37.485256,173.7381,0.8018,2811
0.651243,2.406246,12.062357,-0.449192,-0.252964,0.298389,-1960.98,-1940.5198,1857.18,135.8426,-7.6976,-4.1482,55.85583,37.485256,173.7381,0.8018,2821
1.18756,2.604971,12.476566,-0.473626,-0.27129,0.288005,-1960.98,-1940.5198,1857.18,135.8426,-7.6976,-4.1482,55.85583,37.485256,173.7381,0.8018,2830
1.18756,2.604971,12.476566,-0.510278,-0.260295,0.22142,-1961.04,-1940.7,1857.42,135.8426,-7.6976,-4.1482,55.85583,37.485256,173.7381,0.8018,2840
1.759792,2.724685,13.082317,-0.498672,-0.205928,0.132234,-1961.04,-1940.7,1857.42,135.8426,-7.6976,-4.1482,55.85583,37.485256,173.7381,0.8018,2850
1.8819,2.966507,14.001719,-0.403988,-0.102691,0.035717,-1961.64,-1940.7,1857.06,135.2601,-6.617,-4.5834,55.85583,37.485256,173.7381,0.8018,2861
1.810072,3.249031,13.795812,-0.403988,-0.102691,0.035717,-1961.64,-1940.7,1857.06,135.2601,-6.617,-4.5834,55.85583,37.485256,173.7381,0.8018,2871
2.264984,3.0527,12.677685,-0.443083,0.057355,-0.146931,-1961.82,-1940.22,1856.34,135.2601,-6.617,-4.5834,55.85583,37.485256,173.7381,0.8018,2881
2.264984,3.0527,12.677685,-0.443083,0.057355,-0.146931,-1961.82,-1940.22,1856.34,135.2601,-6.617,-4.5834,55.85583,37.485256,173.7381,0.8018,2890
2.865947,1.987248,11.76786,-0.739353,0.048192,-0.323471,-1962,-1939.2,1856.4,134.6654,-5.5687,-5.0293,55.85583,37.485256,173.7381,0.8018,2900
2.968901,0.179571,13.230762,-1.113202,0.049414,-0.485962,-1962,-1939.2,1856.4,134.6654,-5.5687,-5.0293,55.85583,37.485256,173.7381,0.8018,2910
2.837216,-1.228263,16.077555,-1.269584,0.177085,-0.577591,-1962.18,-1938.9,1856.46,134.6654,-5.5687,-5.0293,55.85583,37.485256,173.7381,0.8018,2921
2.14527,-2.008796,17.63144,-1.055781,0.430594,-0.628904,-1961.94,-1938.96,1856.04,134.6654,-5.5687,-5.0293,55.85583,37.485256,173.7381,0.8018,2930
2.14527,-2.008796,17.63144,-0.149868,0.575369,-0.580035,-1961.94,-1938.96,1856.04,134.6654,-5.5687,-5.0293,55.85583,37.485256,173.7381,0.8018,2940
1.419805,-2.056682,16.872454,0.483599,0.382336,-0.529333,-1962.06,-1938.12,1855.92,133.9686,-3.3918,-4.752,55.85583,37.485256,173.7381,0.8018,2950
1.1708,-0.952921,12.835708,0.931364,0.017038,-0.533609,-1962.06,-1938.12,1855.92,133.9686,-3.3918,-4.752,55.85583,37.485256,173.7381,0.8018,2960
1.699935,0.102954,9.555551,1.123786,-0.339096,-0.625239,-1962.06,-1936.92,1855.98,133.9686,-3.3918,-4.752,55.85583,37.485256,173.7381,0.8018,2971
1.699935,0.102954,9.555551,1.065143,-0.502197,-0.729697,-1962,-1936.74,1856.1,133.9686,-3.3918,-4.752,55.85583,37.485256,173.7381,0.8018,2981
2.015979,0.316044,8.023216,0.737109,-0.465545,-0.828657,-1962,-1936.74,1856.1,133.9686,-3.3918,-4.752,55.85583,37.485256,173.7381,0.8018,2991
1.843592,0.045491,7.774211,0.32172,-0.137511,-0.847594,-1961.34,-1936.98,1855.62,134.5082,-3.6254,-3.7283,55.85583,37.485256,173.7381,0.8018,3001
1.285726,-0.498009,7.889136,-0.110162,0.374394,-0.792616,-1961.34,-1936.98,1855.62,134.5082,-3.6254,-3.7283,55.85583,37.485256,173.7381,0.8018,3010
0.478855,-0.933767,7.642525,-0.365503,0.723199,-0.670443,-1961.34,-1937.34,1855.2,134.5082,-3.6254,-3.7283,55.85583,37.485256,173.7381,0.8018,3020
0.478855,-0.933767,7.642525,-0.365503,0.723199,-0.670443,-1961.34,-1937.34,1855.2,134.5082,-3.6254,-3.7283,55.85583,37.485256,173.7381,0.8018,3030
0.086194,-1.201926,6.859597,-0.42659,0.8301,-0.551324,-1961.58,-1937.5198,1856.28,134.8826,-5.2888,-4.2916,55.85583,37.485256,173.7381,0.8018,3040
0.169994,-1.482056,5.997659,-0.477902,0.734194,-0.419377,-1961.58,-1937.5198,1856.28,134.8826,-5.2888,-4.2916,55.85583,37.485256,173.7381,0.8018,3050
0.986441,-1.300091,6.711152,-0.590302,0.465413,-0.328969,-1960.56,-1937.46,1856.7,134.8826,-5.2888,-4.2916,55.85583,37.485256,173.7381,0.8018,3061
0.986441,-1.300091,6.711152,-0.609849,0.277267,-0.335078,-1960.56,-1937.46,1856.7,134.8826,-5.2888,-4.2916,55.85583,37.485256,173.7381,0.8018,3070
1.482056,-0.955316,8.480521,-0.435753,0.175252,-0.415712,-1960.5,-1937.04,1856.04,135.3812,-4.4657,-2.5715,55.85583,37.485256,173.7381,0.8018,3080
