ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.079011,-0.026337,9.766247,0.084273,-0.036694,9.806219,2.5E-4,-0.001701,-0.001277,3.78,-16.56,-24.36,193.8247,0.2172,-0.4914,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21461,2021-05-01 19:30:30:395
0.093377,-0.040703,9.763853,0.084504,-0.035509,9.806222,0.001472,1.31E-4,5.55E-4,3.36,-16.26,-24.66,193.8247,0.2172,-0.4914,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21471,2021-05-01 19:30:30:405
0.093377,-0.040703,9.763853,0.084504,-0.035509,9.806222,0.002694,1.31E-4,-6.66E-4,3.36,-16.26,-24.66,193.8247,0.2172,-0.4914,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21480,2021-05-01 19:30:30:414
0.079011,-0.047885,9.749487,0.084473,-0.035112,9.806224,0.001472,0.001353,0.002999,3.06,-16.02,-24.66,191.3005,0.2075,-0.4937,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21490,2021-05-01 19:30:30:424
0.086194,-0.028731,9.749487,0.084473,-0.035112,9.806224,0.002083,-0.00109,-5.6E-5,3.06,-16.02,-24.66,191.3005,0.2075,-0.4937,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21500,2021-05-01 19:30:30:434
0.10056,-0.043097,9.718362,0.084334,-0.035049,9.806225,-0.001582,-0.00109,-0.002499,3.06,-15.72,-24.6,191.3005,0.2075,-0.4937,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21511,2021-05-01 19:30:30:445
0.10056,-0.043097,9.718362,0.084334,-0.035049,9.806225,-0.001582,-0.00109,-0.002499,3.06,-15.72,-24.6,191.3005,0.2075,-0.4937,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21521,2021-05-01 19:30:30:455
0.0838,-0.019154,9.744699,0.084702,-0.034815,9.806222,2.5E-4,-4.8E-4,-0.00311,3.18,-16.32,-24.6,191.2998,0.2048,-0.4927,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21531,2021-05-01 19:30:30:465
0.0838,-0.019154,9.744699,0.084702,-0.034815,9.806222,2.5E-4,-4.8E-4,-0.00311,3.18,-16.32,-24.6,191.2998,0.2048,-0.4927,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21540,2021-05-01 19:30:30:474
0.079011,-0.045491,9.775824,0.084729,-0.034501,9.806224,2.5E-4,0.001353,-6.66E-4,3.6,-16.38,-24.48,191.2998,0.2048,-0.4927,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21550,2021-05-01 19:30:30:484
0.081405,-0.040703,9.761458,0.084729,-0.034501,9.806224,0.002694,1.31E-4,0.001166,3.6,-16.38,-24.48,191.2998,0.2048,-0.4927,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21560,2021-05-01 19:30:30:494
0.074223,-0.043097,9.749487,0.084635,-0.034156,9.806225,2.5E-4,-0.001701,-6.66E-4,3.48,-16.44,-24.24,191.2771,0.2016,-0.495,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21570,2021-05-01 19:30:30:504
0.074223,-0.043097,9.749487,0.084635,-0.034156,9.806225,2.5E-4,-4.8E-4,-5.6E-5,3.48,-16.44,-24.24,191.2771,0.2016,-0.495,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21581,2021-05-01 19:30:30:515
0.088588,-0.043097,9.754275,0.084658,-0.034534,9.806224,-0.001582,7.42E-4,0.001777,3.54,-16.98,-24.96,191.2771,0.2016,-0.495,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21591,2021-05-01 19:30:30:525
0.081405,-0.043097,9.759064,0.084658,-0.034534,9.806224,0.001472,7.42E-4,-5.6E-5,3.54,-16.98,-24.96,191.2771,0.2016,-0.495,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21601,2021-05-01 19:30:30:535
0.088588,-0.040703,9.759064,0.084293,-0.03496,9.806225,-9.71E-4,-0.001701,-0.003721,4.02,-17.16,-25.2,193.8585,0.2018,-0.4946,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21611,2021-05-01 19:30:30:545
0.088588,-0.031126,9.732727,0.084293,-0.03496,9.806225,0.003305,-4.8E-4,0.001166,4.02,-17.16,-25.2,193.8585,0.2018,-0.4946,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21621,2021-05-01 19:30:30:555
0.088588,-0.031126,9.732727,0.084618,-0.03576,9.80622,0.002083,7.42E-4,5.55E-4,3.36,-17.4,-24.9,193.8585,0.2018,-0.4946,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21631,2021-05-01 19:30:30:565
0.093377,-0.026337,9.75667,0.084618,-0.03576,9.80622,0.002083,7.42E-4,5.55E-4,3.36,-17.4,-24.9,193.8585,0.2018,-0.4946,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21640,2021-05-01 19:30:30:574
0.0838,-0.05028,9.766247,0.085582,-0.036073,9.80621,-3.6E-4,-4.8E-4,-5.6E-5,3.36,-16.92,-24.96,190.6555,0.2089,-0.4944,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21650,2021-05-01 19:30:30:584
0.071828,-0.028731,9.759064,0.085582,-0.036073,9.80621,-9.71E-4,-0.001701,5.55E-4,3.36,-16.92,-24.96,190.6555,0.2089,-0.4944,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21660,2021-05-01 19:30:30:594
0.079011,-0.038308,9.768641,0.085547,-0.036888,9.806208,8.61E-4,-4.8E-4,-0.001277,4.2,-16.32,-25.14,190.6555,0.2089,-0.4944,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21671,2021-05-01 19:30:30:605
0.079011,-0.038308,9.768641,0.085594,-0.036801,9.806208,0.001472,-0.001701,0.001166,4.32,-15.96,-24.84,190.6555,0.2089,-0.4944,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21681,2021-05-01 19:30:30:615
0.086194,-0.043097,9.759064,0.085594,-0.036801,9.806208,2.5E-4,-0.001701,0.001166,4.32,-15.96,-24.84,190.6555,0.2089,-0.4944,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21691,2021-05-01 19:30:30:625
0.076617,-0.043097,9.751882,0.085201,-0.036982,9.80621,-9.71E-4,-0.002312,5.55E-4,4.02,-15.54,-25.08,194.6866,0.215,-0.5001,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21700,2021-05-01 19:30:30:634
0.0838,-0.021548,9.759064,0.085201,-0.036982,9.80621,0.001472,-0.00109,5.55E-4,4.02,-15.54,-25.08,194.6866,0.215,-0.5001,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21710,2021-05-01 19:30:30:644
0.0838,-0.021548,9.759064,0.085128,-0.037621,9.806209,-9.71E-4,-0.00109,-0.001277,3.3,-16.32,-25.38,194.6866,0.215,-0.5001,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21720,2021-05-01 19:30:30:654
0.079011,-0.03352,9.783007,0.084923,-0.037974,9.80621,0.001472,0.001353,0.001777,2.76,-16.32,-25.08,194.6866,0.215,-0.5001,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21730,2021-05-01 19:30:30:664
0.081405,-0.05028,9.72315,0.084923,-0.037974,9.80621,-9.71E-4,-0.002312,-6.66E-4,2.76,-16.32,-25.08,194.6866,0.215,-0.5001,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21741,2021-05-01 19:30:30:675
0.081405,-0.05028,9.72315,0.084149,-0.038029,9.806215,-9.71E-4,-0.002312,-6.66E-4,3.48,-16.38,-25.44,191.2999,0.2219,-0.4962,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21750,2021-05-01 19:30:30:684
0.079011,-0.031126,9.771035,0.084149,-0.038029,9.806215,-0.001582,1.31E-4,-0.001888,3.48,-16.38,-25.44,191.2999,0.2219,-0.4962,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21760,2021-05-01 19:30:30:694
0.074223,-0.045491,9.775824,0.083176,-0.037741,9.806225,0.001472,0.003797,0.002388,3.72,-15.9,-24.78,191.2999,0.2219,-0.4962,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21770,2021-05-01 19:30:30:704
0.076617,-0.035914,9.725544,0.082794,-0.037616,9.806228,2.5E-4,0.003797,0.001166,3.66,-15.66,-24.84,191.2999,0.2219,-0.4962,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21780,2021-05-01 19:30:30:714
0.079011,-0.040703,9.766247,0.082794,-0.037616,9.806228,0.002694,-0.001701,5.55E-4,3.66,-15.66,-24.84,191.2999,0.2219,-0.4962,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21791,2021-05-01 19:30:30:725
0.079011,-0.040703,9.766247,0.082367,-0.037489,9.806232,-9.71E-4,-4.8E-4,-0.002499,3.3,-16.02,-25.2,191.282,0.2198,-0.4837,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21800,2021-05-01 19:30:30:734
0.088588,-0.023943,9.761458,0.082367,-0.037489,9.806232,-0.001582,-4.8E-4,-6.66E-4,3.3,-16.02,-25.2,191.282,0.2198,-0.4837,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21810,2021-05-01 19:30:30:744
0.098165,-0.026337,9.761458,0.082344,-0.037392,9.806233,-9.71E-4,-0.00109,-6.66E-4,3.06,-16.92,-25.08,191.282,0.2198,-0.4837,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21821,2021-05-01 19:30:30:755
0.088588,-0.028731,9.759064,0.082635,-0.037365,9.806231,-0.001582,-0.004145,-0.001277,3.24,-16.98,-25.26,191.282,0.2198,-0.4837,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21830,2021-05-01 19:30:30:764
0.088588,-0.028731,9.759064,0.082635,-0.037365,9.806231,8.61E-4,0.001353,0.001166,3.24,-16.98,-25.26,191.282,0.2198,-0.4837,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21840,2021-05-01 19:30:30:774
0.0838,-0.035914,9.713573,0.082669,-0.037434,9.806231,8.61E-4,-0.003534,-0.001888,3.36,-16.5,-24.48,191.2548,0.2183,-0.4828,55.81396,37.50024,211.491,NaN,0.0,6.0,,18 / 22,,21850,2021-05-01 19:30:30:784
0.079011,-0.043097,9.749487,0.082669,-0.037434,9.806231,-3.6E-4,1.31E-4,-6.66E-4,3.36,-16.5,-24.48,191.2548,0.2183,-0.4828,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,21860,2021-05-01 19:30:30:794
0.081405,-0.03352,9.771035,0.082876,-0.037554,9.806228,-3.6E-4,1.31E-4,-6.66E-4,3.18,-16.44,-24.72,191.2548,0.2183,-0.4828,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,21871,2021-05-01 19:30:30:805
0.081405,-0.03352,9.763853,0.082866,-0.03758,9.806228,-3.6E-4,0.001964,-0.001888,3.36,-16.44,-24.72,191.2548,0.2183,-0.4828,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,21880,2021-05-01 19:30:30:814
0.081405,-0.03352,9.763853,0.082866,-0.03758,9.806228,-0.002193,-0.003534,0.001166,3.36,-16.44,-24.72,191.2548,0.2183,-0.4828,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,21890,2021-05-01 19:30:30:824
0.086194,-0.035914,9.75667,0.082663,-0.037651,9.80623,0.001472,-4.8E-4,-5.6E-5,3.48,-16.44,-25.08,191.2827,0.2196,-0.4842,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,21900,2021-05-01 19:30:30:834
0.081405,-0.045491,9.732727,0.082663,-0.037651,9.80623,-0.001582,-4.8E-4,-0.001277,3.48,-16.44,-25.08,191.2827,0.2196,-0.4842,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,21910,2021-05-01 19:30:30:844
0.086194,-0.043097,9.754275,0.082931,-0.037486,9.806228,-9.71E-4,-0.003534,-0.001277,3.18,-16.62,-25.2,191.2827,0.2196,-0.4842,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,21920,2021-05-01 19:30:30:854
0.086194,-0.043097,9.754275,0.082529,-0.037131,9.806232,2.5E-4,-0.00109,-5.6E-5,3.0,-16.86,-25.5,191.2827,0.2196,-0.4842,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,21930,2021-05-01 19:30:30:864
0.088588,-0.047885,9.75667,0.082529,-0.037131,9.806232,-9.71E-4,-4.8E-4,-0.001277,3.0,-16.86,-25.5,191.2827,0.2196,-0.4842,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,21941,2021-05-01 19:30:30:875
0.088588,-0.03352,9.780613,0.082255,-0.037152,9.806234,2.5E-4,-0.001701,-0.001277,3.36,-17.22,-25.5,190.6361,0.2169,-0.4822,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,21951,2021-05-01 19:30:30:885
0.074223,-0.03352,9.778218,0.082255,-0.037152,9.806234,-0.001582,-0.002312,-0.002499,3.36,-17.22,-25.5,190.6361,0.2169,-0.4822,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,21960,2021-05-01 19:30:30:894
0.071828,-0.023943,9.754275,0.082462,-0.037033,9.806233,-0.001582,-0.002312,-0.002499,3.36,-16.98,-25.68,190.6361,0.2169,-0.4822,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,21971,2021-05-01 19:30:30:905
0.071828,-0.023943,9.754275,0.083067,-0.036797,9.80623,0.001472,-0.001701,5.55E-4,3.78,-16.56,-25.02,190.6361,0.2169,-0.4822,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,21981,2021-05-01 19:30:30:915
0.090982,-0.026337,9.742304,0.083067,-0.036797,9.80623,0.001472,0.001964,0.001166,3.78,-16.56,-25.02,190.6361,0.2169,-0.4822,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,21991,2021-05-01 19:30:30:925
0.086194,-0.05028,9.744699,0.083337,-0.036588,9.806228,2.5E-4,-0.004145,-5.6E-5,3.18,-16.2,-24.78,191.2858,0.215,-0.4853,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22000,2021-05-01 19:30:30:934
0.086194,-0.019154,9.749487,0.083337,-0.036588,9.806228,8.61E-4,0.001964,0.002388,3.18,-16.2,-24.78,191.2858,0.215,-0.4853,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22010,2021-05-01 19:30:30:944
0.074223,-0.038308,9.763853,0.083373,-0.036528,9.806228,-9.71E-4,-4.8E-4,-5.6E-5,3.0,-16.02,-24.72,191.2858,0.215,-0.4853,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22021,2021-05-01 19:30:30:955
0.074223,-0.038308,9.763853,0.083497,-0.037033,9.806225,-3.6E-4,-4.8E-4,0.001777,3.48,-16.2,-25.08,191.2858,0.215,-0.4853,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22031,2021-05-01 19:30:30:965
0.088588,-0.043097,9.75667,0.083497,-0.037033,9.806225,0.001472,0.001353,0.002999,3.48,-16.2,-25.08,191.2858,0.215,-0.4853,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22041,2021-05-01 19:30:30:975
0.088588,-0.035914,9.75667,0.083676,-0.037468,9.806221,2.5E-4,1.31E-4,-0.001277,3.24,-16.68,-25.14,190.6442,0.2164,-0.4878,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22050,2021-05-01 19:30:30:984
0.093377,-0.045491,9.73991,0.083676,-0.037468,9.806221,2.5E-4,7.42E-4,-5.6E-5,3.24,-16.68,-25.14,190.6442,0.2164,-0.4878,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22060,2021-05-01 19:30:30:994
0.093377,-0.045491,9.73991,0.084486,-0.037917,9.806213,2.5E-4,7.42E-4,-5.6E-5,2.76,-16.86,-24.96,190.6442,0.2164,-0.4878,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22070,2021-05-01 19:30:31:004
0.086194,-0.05028,9.742304,0.084536,-0.038023,9.806212,-9.71E-4,-0.00109,-0.001888,2.88,-16.5,-24.66,190.6442,0.2164,-0.4878,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22080,2021-05-01 19:30:31:014
0.076617,-0.040703,9.730332,0.084536,-0.038023,9.806212,-9.71E-4,-0.002923,-6.66E-4,2.88,-16.5,-24.66,190.6442,0.2164,-0.4878,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22091,2021-05-01 19:30:31:025
0.10056,-0.040703,9.75667,0.084748,-0.037969,9.806211,-0.002193,-0.001701,5.55E-4,2.88,-16.56,-24.84,190.6513,0.2222,-0.4939,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22100,2021-05-01 19:30:31:034
0.10056,-0.040703,9.75667,0.084748,-0.037969,9.806211,0.002083,7.42E-4,-6.66E-4,2.88,-16.56,-24.84,190.6513,0.2222,-0.4939,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22110,2021-05-01 19:30:31:044
0.0838,-0.035914,9.771035,0.083892,-0.037846,9.806218,-0.001582,-0.002923,-0.001277,3.3,-16.68,-24.54,190.6513,0.2222,-0.4939,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22121,2021-05-01 19:30:31:055
0.088588,-0.021548,9.768641,0.083878,-0.038003,9.806218,-0.001582,-0.002923,-0.001277,3.36,-16.68,-24.84,190.6513,0.2222,-0.4939,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22130,2021-05-01 19:30:31:064
0.079011,-0.031126,9.771035,0.083878,-0.038003,9.806218,2.5E-4,7.42E-4,-0.001277,3.36,-16.68,-24.84,190.6513,0.2222,-0.4939,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22140,2021-05-01 19:30:31:074
0.0838,-0.05028,9.749487,0.083915,-0.037943,9.806217,0.001472,1.31E-4,0.001777,3.66,-16.32,-25.38,194.6694,0.222,-0.4901,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22150,2021-05-01 19:30:31:084
0.0838,-0.05028,9.749487,0.083915,-0.037943,9.806217,-0.001582,-4.8E-4,0.001166,3.66,-16.32,-25.38,194.6694,0.222,-0.4901,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22160,2021-05-01 19:30:31:094
0.079011,-0.045491,9.735122,0.084005,-0.038138,9.806216,0.002083,-0.00109,-0.001277,3.48,-16.02,-25.2,194.6694,0.222,-0.4901,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22170,2021-05-01 19:30:31:104
0.069434,-0.028731,9.735122,0.084109,-0.037939,9.806216,-9.71E-4,-0.002312,-5.6E-5,3.3,-16.02,-25.14,194.6694,0.222,-0.4901,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22180,2021-05-01 19:30:31:114
0.081405,-0.026337,9.75667,0.084109,-0.037939,9.806216,-9.71E-4,0.001964,-5.6E-5,3.3,-16.02,-25.14,194.6694,0.222,-0.4901,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22190,2021-05-01 19:30:31:124
0.081405,-0.040703,9.768641,0.084578,-0.038068,9.806211,2.5E-4,0.001353,-0.001277,3.66,-15.72,-24.78,194.6715,0.2217,-0.4914,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22200,2021-05-01 19:30:31:134
0.081405,-0.040703,9.768641,0.084578,-0.038068,9.806211,8.61E-4,-0.002312,-0.004332,3.66,-15.72,-24.78,194.6715,0.2217,-0.4914,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22210,2021-05-01 19:30:31:144
0.0838,-0.038308,9.77343,0.084542,-0.038127,9.806211,0.002694,7.42E-4,0.001166,4.08,-15.9,-25.08,194.6715,0.2217,-0.4914,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22220,2021-05-01 19:30:31:154
0.074223,-0.03352,9.778218,0.084422,-0.038052,9.806213,-3.6E-4,0.002575,-0.002499,3.72,-16.5,-25.08,194.6748,0.2228,-0.4939,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22231,2021-05-01 19:30:31:165
0.074223,-0.03352,9.778218,0.084422,-0.038052,9.806213,-3.6E-4,0.002575,-0.002499,3.72,-16.5,-25.08,194.6748,0.2228,-0.4939,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22241,2021-05-01 19:30:31:175
0.076617,-0.023943,9.749487,0.084749,-0.038246,9.806209,0.002083,0.002575,-0.001277,3.6,-16.56,-25.02,194.6748,0.2228,-0.4939,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22251,2021-05-01 19:30:31:185
0.06704,-0.045491,9.732727,0.084749,-0.038246,9.806209,0.001472,7.42E-4,-0.001277,3.6,-16.56,-25.02,194.6748,0.2228,-0.4939,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22260,2021-05-01 19:30:31:194
0.06704,-0.045491,9.732727,0.084398,-0.037717,9.806214,-9.71E-4,-0.00109,-6.66E-4,3.48,-16.38,-25.2,191.2979,0.2235,-0.4952,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22270,2021-05-01 19:30:31:204
0.079011,-0.035914,9.751882,0.084332,-0.037575,9.806216,-3.6E-4,-4.8E-4,-0.001888,3.36,-16.26,-25.26,191.2979,0.2235,-0.4952,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22280,2021-05-01 19:30:31:214
0.0838,-0.047885,9.75667,0.084332,-0.037575,9.806216,2.5E-4,0.001353,-6.66E-4,3.36,-16.26,-25.26,191.2979,0.2235,-0.4952,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22291,2021-05-01 19:30:31:225
0.081405,-0.03352,9.754275,0.084114,-0.037243,9.806219,8.61E-4,-0.00109,-0.001888,3.06,-16.26,-25.02,191.2979,0.2235,-0.4952,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22300,2021-05-01 19:30:31:234
0.081405,-0.03352,9.754275,0.084114,-0.037243,9.806219,-9.71E-4,-0.002312,-6.66E-4,3.06,-16.26,-25.02,191.2979,0.2235,-0.4952,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22310,2021-05-01 19:30:31:244
0.076617,-0.055068,9.759064,0.083075,-0.037375,9.806227,-9.71E-4,0.001964,-6.66E-4,2.94,-16.38,-25.14,191.2941,0.2176,-0.4915,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22320,2021-05-01 19:30:31:254
0.059857,-0.031126,9.768641,0.082751,-0.037611,9.80623,8.61E-4,0.001353,0.001166,2.94,-16.38,-25.14,191.2941,0.2176,-0.4915,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22331,2021-05-01 19:30:31:265
0.059857,-0.031126,9.768641,0.082751,-0.037611,9.80623,8.61E-4,0.001353,0.001166,3.66,-16.2,-24.96,191.2941,0.2176,-0.4915,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22341,2021-05-01 19:30:31:275
0.074223,-0.045491,9.763853,0.082064,-0.037712,9.806234,-3.6E-4,7.42E-4,-6.66E-4,3.66,-16.2,-24.96,191.2941,0.2176,-0.4915,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22350,2021-05-01 19:30:31:284
0.093377,-0.028731,9.742304,0.082064,-0.037712,9.806234,-9.71E-4,1.31E-4,0.001166,3.54,-15.84,-24.96,194.6547,0.2203,-0.4795,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22361,2021-05-01 19:30:31:295
0.093377,-0.028731,9.742304,0.080918,-0.038692,9.80624,-3.6E-4,-0.001701,-0.001277,3.54,-15.84,-24.96,194.6547,0.2203,-0.4795,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22371,2021-05-01 19:30:31:305
0.069434,-0.047885,9.763853,0.080731,-0.038798,9.806241,-9.71E-4,7.42E-4,5.55E-4,3.0,-16.08,-25.08,194.6547,0.2203,-0.4795,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22381,2021-05-01 19:30:31:315
0.069434,-0.047885,9.763853,0.080731,-0.038798,9.806241,-0.001582,1.31E-4,-5.6E-5,3.0,-16.08,-25.08,194.6547,0.2203,-0.4795,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22391,2021-05-01 19:30:31:325
0.079011,-0.038308,9.754275,0.080544,-0.039424,9.80624,-3.6E-4,0.001964,-0.001888,3.0,-16.38,-24.6,191.2619,0.2267,-0.4717,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22400,2021-05-01 19:30:31:334
0.071828,-0.045491,9.735122,0.080544,-0.039424,9.80624,8.61E-4,-4.8E-4,-0.001277,3.0,-16.38,-24.6,191.2619,0.2267,-0.4717,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22411,2021-05-01 19:30:31:345
0.074223,-0.062251,9.759064,0.079861,-0.04015,9.806243,-0.002193,-0.002923,-6.66E-4,3.12,-16.38,-24.78,191.2619,0.2267,-0.4717,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22421,2021-05-01 19:30:31:355
0.093377,-0.028731,9.768641,0.079861,-0.04015,9.806243,-0.002193,-0.002923,-6.66E-4,3.12,-16.38,-24.78,191.2619,0.2267,-0.4717,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22431,2021-05-01 19:30:31:365
0.093377,-0.028731,9.768641,0.079746,-0.040741,9.806241,-9.71E-4,1.31E-4,-0.001888,3.12,-16.38,-24.72,191.252,0.2346,-0.4666,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22441,2021-05-01 19:30:31:375
0.081405,-0.045491,9.754275,0.079726,-0.040836,9.806241,-9.71E-4,-0.00109,0.002999,2.94,-16.5,-24.78,191.252,0.2346,-0.4666,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22451,2021-05-01 19:30:31:385
0.081405,-0.045491,9.754275,0.079726,-0.040836,9.806241,2.5E-4,-4.8E-4,-6.66E-4,2.94,-16.5,-24.78,191.252,0.2346,-0.4666,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22460,2021-05-01 19:30:31:394
0.081405,-0.031126,9.747093,0.080123,-0.040804,9.806238,2.5E-4,1.31E-4,5.55E-4,3.54,-16.32,-25.26,191.252,0.2346,-0.4666,55.81396,37.50024,211.491,NaN,0.0,6.0,,19 / 21,,22470,2021-05-01 19:30:31:404
